year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP4;max;2070;2.6,772135454.777778,-43154496.6666666,peopleSSP4,max,2070,2.6,loa loa
peopleSSP4;max;2070;4.5,788842570.555556,23588970.7777778,peopleSSP4,max,2070,4.5,loa loa
peopleSSP4;max;2070;6,656038946.444444,-113925941.666667,peopleSSP4,max,2070,6,loa loa
peopleSSP4;max;2080;2.6,905933945.222222,-46378060.4444444,peopleSSP4,max,2080,2.6,loa loa
peopleSSP4;max;2080;4.5,900319911.333333,29739784.5555556,peopleSSP4,max,2080,4.5,loa loa
peopleSSP4;max;2080;6,653804995.333333,-138266140.222222,peopleSSP4,max,2080,6,loa loa
peopleSSP4;max;2080;8.5,411485163.666667,-13511751.3333333,peopleSSP4,max,2080,8.5,loa loa
peopleSSP4;mean;2030;2.6,250450856.666667,34208.5555555522,peopleSSP4,mean,2030,2.6,loa loa
peopleSSP4;mean;2030;4.5,252180816.333333,1629228.33333331,peopleSSP4,mean,2030,4.5,loa loa
peopleSSP4;mean;2030;8.5,240365006.777778,-545600.222222209,peopleSSP4,mean,2030,8.5,loa loa
peopleSSP4;mean;2050;2.6,565151419.444445,6885290.22222221,peopleSSP4,mean,2050,2.6,loa loa
peopleSSP4;mean;2050;4.5,562049443.222222,6250225.22222221,peopleSSP4,mean,2050,4.5,loa loa
peopleSSP4;mean;2050;6,512846925.888889,-3289234.1111111,peopleSSP4,mean,2050,6,loa loa
peopleSSP4;mean;2050;8.5,495047473.111111,1763269.44444448,peopleSSP4,mean,2050,8.5,loa loa
peopleSSP4;mean;2070;2.6,885472229,12508263.4444444,peopleSSP4,mean,2070,2.6,loa loa
peopleSSP4;mean;2070;4.5,836541934.444445,17466425.5555556,peopleSSP4,mean,2070,4.5,loa loa
peopleSSP4;mean;2070;6,809012018,-13101744.8888888,peopleSSP4,mean,2070,6,loa loa
peopleSSP4;mean;2080;2.6,1040366772.66667,21875807.3333334,peopleSSP4,mean,2080,2.6,loa loa
peopleSSP4;mean;2080;4.5,950788081.666667,24960287.7777777,peopleSSP4,mean,2080,4.5,loa loa
peopleSSP4;mean;2080;6,830414691.111111,-12314148.4444445,peopleSSP4,mean,2080,6,loa loa
peopleSSP4;mean;2080;8.5,465076630.666667,9501544.22222221,peopleSSP4,mean,2080,8.5,loa loa
peopleSSP4;min;2030;2.6,277742364.888889,1059820.77777779,peopleSSP4,min,2030,2.6,loa loa
peopleSSP4;min;2030;4.5,277468391.777778,220684.111111105,peopleSSP4,min,2030,4.5,loa loa
peopleSSP4;min;2030;8.5,268292348.777778,963916.111111105,peopleSSP4,min,2030,8.5,loa loa
peopleSSP4;min;2050;2.6,615287604.444445,4478030.55555558,peopleSSP4,min,2050,2.6,loa loa
peopleSSP4;min;2050;4.5,611191053,3025885.11111105,peopleSSP4,min,2050,4.5,loa loa
peopleSSP4;min;2050;6,568058614.222222,691653.111111164,peopleSSP4,min,2050,6,loa loa
peopleSSP4;min;2050;8.5,546574859.666667,4000300.33333325,peopleSSP4,min,2050,8.5,loa loa
peopleSSP4;min;2070;2.6,951388309.777778,5625477.22222221,peopleSSP4,min,2070,2.6,loa loa
peopleSSP4;min;2070;4.5,897194446,6219236.11111104,peopleSSP4,min,2070,4.5,loa loa
peopleSSP4;min;2070;6,895288505.888889,2186097.44444442,peopleSSP4,min,2070,6,loa loa
peopleSSP4;min;2080;2.6,1105126275.66667,6134579.44444442,peopleSSP4,min,2080,2.6,loa loa
peopleSSP4;min;2080;4.5,1011369412.33333,7322161.22222221,peopleSSP4,min,2080,4.5,loa loa
peopleSSP4;min;2080;6,917645103.444445,3462612.44444454,peopleSSP4,min,2080,6,loa loa
peopleSSP4;min;2080;8.5,504468458,2461064.77777779,peopleSSP4,min,2080,8.5,loa loa
peopleSSP5;max;2030;2.6,160584679.444444,-6660047.33333331,peopleSSP5,max,2030,2.6,loa loa
peopleSSP5;max;2030;4.5,169769945.555556,2925516.55555558,peopleSSP5,max,2030,4.5,loa loa
peopleSSP5;max;2030;8.5,156833118.777778,-3538507.33333334,peopleSSP5,max,2030,8.5,loa loa
peopleSSP5;max;2050;2.6,299405775.555556,-4351150.33333337,peopleSSP5,max,2050,2.6,loa loa
peopleSSP5;max;2050;4.5,309135634.222222,7341230.33333331,peopleSSP5,max,2050,4.5,loa loa
peopleSSP5;max;2050;6,254231294.777778,-26742234.8888889,peopleSSP5,max,2050,6,loa loa
peopleSSP5;max;2050;8.5,255727736.666667,-11797421.7777778,peopleSSP5,max,2050,8.5,loa loa
peopleSSP5;max;2070;2.6,367491678.222222,-17994662,peopleSSP5,max,2070,2.6,loa loa
peopleSSP5;max;2070;4.5,372698266.888889,11928486.1111111,peopleSSP5,max,2070,4.5,loa loa
peopleSSP5;max;2070;6,308437580.666667,-55596447.5555556,peopleSSP5,max,2070,6,loa loa
peopleSSP5;max;2080;2.6,387633309.333333,-16803459,peopleSSP5,max,2080,2.6,loa loa
peopleSSP5;max;2080;4.5,379329611.555556,13826736.1111111,peopleSSP5,max,2080,4.5,loa loa
peopleSSP5;max;2080;6,271542709.666667,-60548116.6666666,peopleSSP5,max,2080,6,loa loa
peopleSSP5;max;2080;8.5,177137337.444444,-5800795.22222221,peopleSSP5,max,2080,8.5,loa loa
peopleSSP5;mean;2030;2.6,180065376.333333,106011.666666657,peopleSSP5,mean,2030,2.6,loa loa
peopleSSP5;mean;2030;4.5,181604731.888889,1178335.88888887,peopleSSP5,mean,2030,4.5,loa loa
peopleSSP5;mean;2030;8.5,172658926.777778,-711410.555555552,peopleSSP5,mean,2030,8.5,loa loa
peopleSSP5;mean;2050;2.6,332239974.888889,4872498.22222221,peopleSSP5,mean,2050,2.6,loa loa
peopleSSP5;mean;2050;4.5,329681376.888889,3840165.22222221,peopleSSP5,mean,2050,4.5,loa loa
peopleSSP5;mean;2050;6,300218500.111111,-2244189.33333331,peopleSSP5,mean,2050,6,loa loa
peopleSSP5;mean;2050;8.5,288081523.555556,419854,peopleSSP5,mean,2050,8.5,loa loa
peopleSSP5;mean;2070;2.6,423714083.222222,8669020.66666669,peopleSSP5,mean,2070,2.6,loa loa
peopleSSP5;mean;2070;4.5,397077157.555556,9197757.22222221,peopleSSP5,mean,2070,4.5,loa loa
peopleSSP5;mean;2070;6,383966537,-6656601.22222227,peopleSSP5,mean,2070,6,loa loa
peopleSSP5;mean;2080;2.6,448221365.777778,13326458.4444444,peopleSSP5,mean,2080,2.6,loa loa
peopleSSP5;mean;2080;4.5,400851189.111111,11997295.2222223,peopleSSP5,mean,2080,4.5,loa loa
peopleSSP5;mean;2080;6,349249079,-4047459,peopleSSP5,mean,2080,6,loa loa
peopleSSP5;mean;2080;8.5,200569674.555556,5618562.1111111,peopleSSP5,mean,2080,8.5,loa loa
peopleSSP5;min;2030;2.6,201265588.777778,806233.111111134,peopleSSP5,min,2030,2.6,loa loa
peopleSSP5;min;2030;4.5,201437585.888889,81658.444444418,peopleSSP5,min,2030,4.5,loa loa
peopleSSP5;min;2030;8.5,194778208.666667,706979,peopleSSP5,min,2030,8.5,loa loa
peopleSSP5;min;2050;2.6,365485006,2985067.44444448,peopleSSP5,min,2050,2.6,loa loa
peopleSSP5;min;2050;4.5,362647069.333333,1863050.55555552,peopleSSP5,min,2050,4.5,loa loa
peopleSSP5;min;2050;6,337251581.333333,536449.888888896,peopleSSP5,min,2050,6,loa loa
peopleSSP5;min;2050;8.5,323189900.333333,2645339.1111111,peopleSSP5,min,2050,8.5,loa loa
peopleSSP5;min;2070;2.6,458935239.555556,3367681.33333331,peopleSSP5,min,2070,2.6,loa loa
peopleSSP5;min;2070;4.5,431073509.111111,3412924.55555552,peopleSSP5,min,2070,4.5,loa loa
peopleSSP5;min;2070;6,431735280,1602974.55555552,peopleSSP5,min,2070,6,loa loa
peopleSSP5;min;2080;2.6,478468831.777778,3381492.33333337,peopleSSP5,min,2080,2.6,loa loa
peopleSSP5;min;2080;4.5,431351541.333333,3711900.44444448,peopleSSP5,min,2080,4.5,loa loa
peopleSSP5;min;2080;6,391066471.444445,2257526.66666669,peopleSSP5,min,2080,6,loa loa
peopleSSP5;min;2080;8.5,219022093.555556,1415609,peopleSSP5,min,2080,8.5,loa loa
