year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;max;2030;8.5,16822555.3333333,-946577.111111108,peopleSSP3,max,2030,8.5,banna
peopleSSP3;max;2050;2.6,13487274.6666667,1887858.44444445,peopleSSP3,max,2050,2.6,banna
peopleSSP3;max;2050;4.5,13353591.1111111,1754174.8888889,peopleSSP3,max,2050,4.5,banna
peopleSSP3;max;2050;6,12284451.6666667,685035.444444446,peopleSSP3,max,2050,6,banna
peopleSSP3;max;2050;8.5,13752869.6666667,2153453.44444444,peopleSSP3,max,2050,8.5,banna
peopleSSP3;max;2070;2.6,-4285009.55555554,1633259.55555556,peopleSSP3,max,2070,2.6,banna
peopleSSP3;max;2070;4.5,7524534.44444446,13442803.5555556,peopleSSP3,max,2070,4.5,banna
peopleSSP3;max;2070;6,2406207.55555557,8324476.66666667,peopleSSP3,max,2070,6,banna
peopleSSP3;max;2070;8.5,-3696548.11111109,2221721,peopleSSP3,max,2070,8.5,banna
peopleSSP3;max;2080;2.6,-11369017.2222222,2277847.11111111,peopleSSP3,max,2080,2.6,banna
peopleSSP3;max;2080;4.5,-5008654.33333333,8638210,peopleSSP3,max,2080,4.5,banna
peopleSSP3;max;2080;6,-12858634.2222222,788230.11111111,peopleSSP3,max,2080,6,banna
peopleSSP3;max;2080;8.5,-6022132.88888889,7624731.44444444,peopleSSP3,max,2080,8.5,banna
peopleSSP3;mean;2030;2.6,95155810.8888889,-692757.666666672,peopleSSP3,mean,2030,2.6,banna
peopleSSP3;mean;2030;4.5,95287591.3333333,-560977.222222224,peopleSSP3,mean,2030,4.5,banna
peopleSSP3;mean;2030;6,94375799.4444445,-1472864.33333333,peopleSSP3,mean,2030,6,banna
peopleSSP3;mean;2030;8.5,93874270.5555556,-1974298,peopleSSP3,mean,2030,8.5,banna
peopleSSP3;mean;2050;2.6,34906448.6666666,306957.44444444,peopleSSP3,mean,2050,2.6,banna
peopleSSP3;mean;2050;4.5,35193904.1111111,594412.888888888,peopleSSP3,mean,2050,4.5,banna
peopleSSP3;mean;2050;6,32943440,-1656051.22222222,peopleSSP3,mean,2050,6,banna
peopleSSP3;mean;2050;8.5,35046032,446540.777777784,peopleSSP3,mean,2050,8.5,banna
peopleSSP3;mean;2070;2.6,-95576785.5555555,2091353.22222222,peopleSSP3,mean,2070,2.6,banna
peopleSSP3;mean;2070;4.5,-93445499.3333333,4222639.44444445,peopleSSP3,mean,2070,4.5,banna
peopleSSP3;mean;2070;6,-97457084.4444444,211054.333333328,peopleSSP3,mean,2070,6,banna
peopleSSP3;mean;2070;8.5,-96000719.1111111,1667419.66666667,peopleSSP3,mean,2070,8.5,banna
peopleSSP3;mean;2080;2.6,-147217972.333333,8227612.22222224,peopleSSP3,mean,2080,2.6,banna
peopleSSP3;mean;2080;4.5,-147405045.333333,8040539.22222221,peopleSSP3,mean,2080,4.5,banna
peopleSSP3;mean;2080;6,-157207053.111111,-1761468.55555555,peopleSSP3,mean,2080,6,banna
peopleSSP3;mean;2080;8.5,-155927732.333333,-482147.777777761,peopleSSP3,mean,2080,8.5,banna
peopleSSP3;min;2030;2.6,114253941.888889,-351109.111111119,peopleSSP3,min,2030,2.6,banna
peopleSSP3;min;2030;4.5,114350347.111111,-254703.888888881,peopleSSP3,min,2030,4.5,banna
peopleSSP3;min;2030;6,113867167,-724836.777777776,peopleSSP3,min,2030,6,banna
peopleSSP3;min;2030;8.5,114145416.111111,-459634.888888881,peopleSSP3,min,2030,8.5,banna
peopleSSP3;min;2050;2.6,53354972,-403444.777777776,peopleSSP3,min,2050,2.6,banna
peopleSSP3;min;2050;4.5,52811872.6666666,-946544.111111112,peopleSSP3,min,2050,4.5,banna
peopleSSP3;min;2050;6,52426372.5555555,-1332044.22222222,peopleSSP3,min,2050,6,banna
peopleSSP3;min;2050;8.5,53708782.7777777,-49634,peopleSSP3,min,2050,8.5,banna
peopleSSP3;min;2070;2.6,-89886713.2222222,-855031.999999985,peopleSSP3,min,2070,2.6,banna
peopleSSP3;min;2070;4.5,-89371204.1111111,-339522.888888896,peopleSSP3,min,2070,4.5,banna
peopleSSP3;min;2070;6,-89910841.1111111,-879159.888888881,peopleSSP3,min,2070,6,banna
peopleSSP3;min;2070;8.5,-90000835.2222222,-969154,peopleSSP3,min,2070,8.5,banna
peopleSSP3;min;2080;2.6,-153406147.777778,-1098466.66666666,peopleSSP3,min,2080,2.6,banna
peopleSSP3;min;2080;4.5,-152593304.666667,-284459.888888896,peopleSSP3,min,2080,4.5,banna
peopleSSP3;min;2080;6,-154054862.666667,-1746017.8888889,peopleSSP3,min,2080,6,banna
peopleSSP3;min;2080;8.5,-153145962.333333,-837117.555555552,peopleSSP3,min,2080,8.5,banna
peopleSSP4;max;2030;2.6,2809730.44444445,-2495063.33333333,peopleSSP4,max,2030,2.6,banna
peopleSSP4;max;2030;4.5,3622860.66666667,-1681933.11111112,peopleSSP4,max,2030,4.5,banna
peopleSSP4;max;2030;6,4632122.55555556,-672671.222222225,peopleSSP4,max,2030,6,banna
peopleSSP4;max;2030;8.5,4497278.33333334,-807515.444444446,peopleSSP4,max,2030,8.5,banna
peopleSSP4;max;2050;2.6,-8295322.22222222,9953591.55555556,peopleSSP4,max,2050,2.6,banna
peopleSSP4;max;2050;4.5,-10248214,8000699.77777778,peopleSSP4,max,2050,4.5,banna
peopleSSP4;max;2050;6,-12199657.3333333,6049256.44444444,peopleSSP4,max,2050,6,banna
peopleSSP4;max;2050;8.5,-7170768,11078145.7777778,peopleSSP4,max,2050,8.5,banna
peopleSSP4;max;2070;2.6,-49623067.4444445,8291168.55555556,peopleSSP4,max,2070,2.6,banna
peopleSSP4;max;2070;4.5,-27299547.7777778,30614688.2222222,peopleSSP4,max,2070,4.5,banna
peopleSSP4;max;2070;6,-38988282.8888889,18925953.1111111,peopleSSP4,max,2070,6,banna
peopleSSP4;max;2070;8.5,-52271781.2222222,5642454.77777778,peopleSSP4,max,2070,8.5,banna
peopleSSP4;max;2080;2.6,-62107793.5555556,16561320.8888889,peopleSSP4,max,2080,2.6,banna
peopleSSP4;max;2080;4.5,-58155291.3333333,20513823.1111111,peopleSSP4,max,2080,4.5,banna
peopleSSP4;max;2080;6,-76286802,2382312.44444445,peopleSSP4,max,2080,6,banna
peopleSSP4;max;2080;8.5,-56083027.6666667,22586086.7777778,peopleSSP4,max,2080,8.5,banna
peopleSSP4;mean;2030;2.6,36960256.2222222,745443,peopleSSP4,mean,2030,2.6,banna
peopleSSP4;mean;2030;4.5,37280290.6666667,1065477.44444445,peopleSSP4,mean,2030,4.5,banna
peopleSSP4;mean;2030;6,37030311.5555556,814916.888888896,peopleSSP4,mean,2030,6,banna
peopleSSP4;mean;2030;8.5,35571838.3333334,-642974.888888881,peopleSSP4,mean,2030,8.5,banna
peopleSSP4;mean;2050;2.6,-115359639.777778,4391278.66666667,peopleSSP4,mean,2050,2.6,banna
peopleSSP4;mean;2050;4.5,-113913155.333333,5837763.1111111,peopleSSP4,mean,2050,4.5,banna
peopleSSP4;mean;2050;6,-117863538.444444,1887380,peopleSSP4,mean,2050,6,banna
peopleSSP4;mean;2050;8.5,-115895574.888889,3855343.55555555,peopleSSP4,mean,2050,8.5,banna
peopleSSP4;mean;2070;2.6,-376896979,12810391.7777777,peopleSSP4,mean,2070,2.6,banna
peopleSSP4;mean;2070;4.5,-378901671.555556,10805699.2222223,peopleSSP4,mean,2070,4.5,banna
peopleSSP4;mean;2070;6,-384357719.111111,5349651.66666669,peopleSSP4,mean,2070,6,banna
peopleSSP4;mean;2070;8.5,-385895600.666667,3811770.11111116,peopleSSP4,mean,2070,8.5,banna
peopleSSP4;mean;2080;2.6,-500294621.888889,30658382.7777778,peopleSSP4,mean,2080,2.6,banna
peopleSSP4;mean;2080;4.5,-510421321.222222,20531683.4444444,peopleSSP4,mean,2080,4.5,banna
peopleSSP4;mean;2080;6,-527054148.111111,3898856.55555558,peopleSSP4,mean,2080,6,banna
peopleSSP4;mean;2080;8.5,-530236352.333333,716652.333333373,peopleSSP4,mean,2080,8.5,banna
peopleSSP4;min;2030;2.6,44107928.1111111,-175255.777777776,peopleSSP4,min,2030,2.6,banna
peopleSSP4;min;2030;4.5,44087688.4444445,-195495.44444444,peopleSSP4,min,2030,4.5,banna
peopleSSP4;min;2030;6,44234333,-177161.777777776,peopleSSP4,min,2030,6,banna
peopleSSP4;min;2030;8.5,44144350,-138833.888888896,peopleSSP4,min,2030,8.5,banna
peopleSSP4;min;2050;2.6,-127328857.666667,-373819.111111105,peopleSSP4,min,2050,2.6,banna
peopleSSP4;min;2050;4.5,-127533172.555556,-578134,peopleSSP4,min,2050,4.5,banna
peopleSSP4;min;2050;6,-127914469.888889,-959431.333333328,peopleSSP4,min,2050,6,banna
peopleSSP4;min;2050;8.5,-127198097.222222,-243058.666666657,peopleSSP4,min,2050,8.5,banna
peopleSSP4;min;2070;2.6,-427315579.333333,200048.555555522,peopleSSP4,min,2070,2.6,banna
peopleSSP4;min;2070;4.5,-428130329.666667,-614701.777777791,peopleSSP4,min,2070,4.5,banna
peopleSSP4;min;2070;6,-427959603.222222,-443975.333333314,peopleSSP4,min,2070,6,banna
peopleSSP4;min;2070;8.5,-428272405,-756777.111111105,peopleSSP4,min,2070,8.5,banna
peopleSSP4;min;2080;2.6,-584391304.222222,1477109.66666663,peopleSSP4,min,2080,2.6,banna
peopleSSP4;min;2080;4.5,-585066497.888889,808514,peopleSSP4,min,2080,4.5,banna
peopleSSP4;min;2080;6,-586171815.333333,-296803.444444537,peopleSSP4,min,2080,6,banna
peopleSSP4;min;2080;8.5,-587255860.333333,-1380848.44444454,peopleSSP4,min,2080,8.5,banna
peopleSSP5;max;2030;2.6,3031804.44444445,-2547632.88888889,peopleSSP5,max,2030,2.6,banna
peopleSSP5;max;2030;4.5,3682468.11111111,-1896969.22222223,peopleSSP5,max,2030,4.5,banna
peopleSSP5;max;2030;6,4613172.66666667,-966264.666666665,peopleSSP5,max,2030,6,banna
peopleSSP5;max;2030;8.5,4716296.8888889,-863140.444444443,peopleSSP5,max,2030,8.5,banna
peopleSSP5;max;2050;2.6,-7123175.22222222,7666825.66666667,peopleSSP5,max,2050,2.6,banna
peopleSSP5;max;2050;4.5,-8880454.66666665,5909546.22222223,peopleSSP5,max,2050,4.5,banna
peopleSSP5;max;2050;6,-9978699.22222221,4811301.66666667,peopleSSP5,max,2050,6,banna
peopleSSP5;max;2050;8.5,-6541568.55555556,8248432.33333332,peopleSSP5,max,2050,8.5,banna
peopleSSP5;max;2070;2.6,-42850885.5555556,6994475.55555555,peopleSSP5,max,2070,2.6,banna
peopleSSP5;max;2070;4.5,-24823598.1111111,25021763,peopleSSP5,max,2070,4.5,banna
peopleSSP5;max;2070;6,-34261657.6666667,15583703.4444444,peopleSSP5,max,2070,6,banna
peopleSSP5;max;2070;8.5,-45504903,4340458.1111111,peopleSSP5,max,2070,8.5,banna
peopleSSP5;max;2080;2.6,-54250454.8888889,14344785.1111111,peopleSSP5,max,2080,2.6,banna
peopleSSP5;max;2080;4.5,-51627508,16967732,peopleSSP5,max,2080,4.5,banna
peopleSSP5;max;2080;6,-66837308,1757932.00000001,peopleSSP5,max,2080,6,banna
peopleSSP5;max;2080;8.5,-49370130.2222222,19225109.7777778,peopleSSP5,max,2080,8.5,banna
peopleSSP5;mean;2030;2.6,42678717.8888889,601378.444444448,peopleSSP5,mean,2030,2.6,banna
peopleSSP5;mean;2030;4.5,43008849.2222222,931509.777777784,peopleSSP5,mean,2030,4.5,banna
peopleSSP5;mean;2030;6,42617506.3333333,539601.777777776,peopleSSP5,mean,2030,6,banna
peopleSSP5;mean;2030;8.5,41286349.8888889,-790989.555555552,peopleSSP5,mean,2030,8.5,banna
peopleSSP5;mean;2050;2.6,-81434919.2222222,3702127.77777779,peopleSSP5,mean,2050,2.6,banna
peopleSSP5;mean;2050;4.5,-80192512.2222222,4944534.77777778,peopleSSP5,mean,2050,4.5,banna
peopleSSP5;mean;2050;6,-84012102.7777778,1124944.22222222,peopleSSP5,mean,2050,6,banna
peopleSSP5;mean;2050;8.5,-81966298.5555556,3170748.44444445,peopleSSP5,mean,2050,8.5,banna
peopleSSP5;mean;2070;2.6,-306941479.555556,10144784.4444444,peopleSSP5,mean,2070,2.6,banna
peopleSSP5;mean;2070;4.5,-307802903,9283361,peopleSSP5,mean,2070,4.5,banna
peopleSSP5;mean;2070;6,-313375057.222222,3711206.77777773,peopleSSP5,mean,2070,6,banna
peopleSSP5;mean;2070;8.5,-314502347.888889,2583916.11111116,peopleSSP5,mean,2070,8.5,banna
peopleSSP5;mean;2080;2.6,-417503823.222222,25599182.2222223,peopleSSP5,mean,2080,2.6,banna
peopleSSP5;mean;2080;4.5,-425022505.777778,18080499.6666666,peopleSSP5,mean,2080,4.5,banna
peopleSSP5;mean;2080;6,-440464062.111111,2638943.33333337,peopleSSP5,mean,2080,6,banna
peopleSSP5;mean;2080;8.5,-442993504.777778,109500.666666687,peopleSSP5,mean,2080,8.5,banna
peopleSSP5;min;2030;2.6,51024431.2222222,-192765.333333328,peopleSSP5,min,2030,2.6,banna
peopleSSP5;min;2030;4.5,51013357.2222222,-203839.333333336,peopleSSP5,min,2030,4.5,banna
peopleSSP5;min;2030;6,51150850.1111111,-194871.55555556,peopleSSP5,min,2030,6,banna
peopleSSP5;min;2030;8.5,51054759.3333333,-162437.222222224,peopleSSP5,min,2030,8.5,banna
peopleSSP5;min;2050;2.6,-87610300.7777777,-325074.222222224,peopleSSP5,min,2050,2.6,banna
peopleSSP5;min;2050;4.5,-87915513.3333333,-630286.777777776,peopleSSP5,min,2050,4.5,banna
peopleSSP5;min;2050;6,-88306720.6666666,-1021494.1111111,peopleSSP5,min,2050,6,banna
peopleSSP5;min;2050;8.5,-87522051.6666666,-236825.111111105,peopleSSP5,min,2050,8.5,banna
peopleSSP5;min;2070;2.6,-344389723.444445,844.777777791023,peopleSSP5,min,2070,2.6,banna
peopleSSP5;min;2070;4.5,-344960961.666667,-570393.444444478,peopleSSP5,min,2070,4.5,banna
peopleSSP5;min;2070;6,-345045104.222222,-654536,peopleSSP5,min,2070,6,banna
peopleSSP5;min;2070;8.5,-345131294.888889,-740726.666666687,peopleSSP5,min,2070,8.5,banna
peopleSSP5;min;2080;2.6,-483994819.777778,1047939.66666669,peopleSSP5,min,2080,2.6,banna
peopleSSP5;min;2080;4.5,-484294503.555556,754822.666666687,peopleSSP5,min,2080,4.5,banna
peopleSSP5;min;2080;6,-485419852,-370525.777777791,peopleSSP5,min,2080,6,banna
peopleSSP5;min;2080;8.5,-486210874.222222,-1161548,peopleSSP5,min,2080,8.5,banna
