year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;min;2080;2.6,-10237346.3333333,28455236.7777778,peopleSSP2,min,2080,2.6,luxi
peopleSSP2;min;2080;4.5,-5038815.33333333,33653767.7777778,peopleSSP2,min,2080,4.5,luxi
peopleSSP2;min;2080;6,-11403467.4444444,27289115.6666667,peopleSSP2,min,2080,6,luxi
peopleSSP2;min;2080;8.5,-13438059.6666667,25254523.4444444,peopleSSP2,min,2080,8.5,luxi
peopleSSP3;max;2030;2.6,-86496.8888888886,-152832.333333334,peopleSSP3,max,2030,2.6,luxi
peopleSSP3;max;2030;4.5,-99167.6666666663,-165503.111111112,peopleSSP3,max,2030,4.5,luxi
peopleSSP3;max;2030;6,-131339.333333333,-197674.777777779,peopleSSP3,max,2030,6,luxi
peopleSSP3;max;2030;8.5,-144477.555555555,-210813.000000001,peopleSSP3,max,2030,8.5,luxi
peopleSSP3;max;2050;2.6,-177311.444444445,2067018,peopleSSP3,max,2050,2.6,luxi
peopleSSP3;max;2050;4.5,-9779.66666666662,2234549.77777778,peopleSSP3,max,2050,4.5,luxi
peopleSSP3;max;2050;6,-659510.444444444,1584819,peopleSSP3,max,2050,6,luxi
peopleSSP3;max;2050;8.5,-1084233.44444444,1160096,peopleSSP3,max,2050,8.5,luxi
peopleSSP3;max;2070;2.6,-4167.44444444445,5197111,peopleSSP3,max,2070,2.6,luxi
peopleSSP3;max;2070;4.5,-1055.66666666665,5200222.77777778,peopleSSP3,max,2070,4.5,luxi
peopleSSP3;max;2070;6,-689287,4511991.44444445,peopleSSP3,max,2070,6,luxi
peopleSSP3;max;2070;8.5,-1459177.44444444,3742101,peopleSSP3,max,2070,8.5,luxi
peopleSSP3;max;2080;2.6,-3300.44444444445,6387448.33333333,peopleSSP3,max,2080,2.6,luxi
peopleSSP3;max;2080;4.5,-782.111111111106,6389966.66666667,peopleSSP3,max,2080,4.5,luxi
peopleSSP3;max;2080;6,-509040.888888889,5881707.88888889,peopleSSP3,max,2080,6,luxi
peopleSSP3;max;2080;8.5,-1241985,5148763.77777778,peopleSSP3,max,2080,8.5,luxi
peopleSSP3;mean;2030;2.6,225681.555555555,-684439.444444446,peopleSSP3,mean,2030,2.6,luxi
peopleSSP3;mean;2030;4.5,220418.666666667,-689702.333333335,peopleSSP3,mean,2030,4.5,luxi
peopleSSP3;mean;2030;6,235909,-674212.000000001,peopleSSP3,mean,2030,6,luxi
peopleSSP3;mean;2030;8.5,486877.000000001,-423244.000000001,peopleSSP3,mean,2030,8.5,luxi
peopleSSP3;mean;2050;2.6,-1904594.33333333,2774272.44444444,peopleSSP3,mean,2050,2.6,luxi
peopleSSP3;mean;2050;4.5,-925797.555555555,3753069.22222222,peopleSSP3,mean,2050,4.5,luxi
peopleSSP3;mean;2050;6,-1999738.44444444,2679128.33333334,peopleSSP3,mean,2050,6,luxi
peopleSSP3;mean;2050;8.5,-2792630.77777778,1886236,peopleSSP3,mean,2050,8.5,luxi
peopleSSP3;mean;2070;2.6,-1273802.77777778,10925921.2222222,peopleSSP3,mean,2070,2.6,luxi
peopleSSP3;mean;2070;4.5,-279754.555555555,11919969.4444444,peopleSSP3,mean,2070,4.5,luxi
peopleSSP3;mean;2070;6,-2691843.88888889,9507880.11111111,peopleSSP3,mean,2070,6,luxi
peopleSSP3;mean;2070;8.5,-4999781.66666667,7199942.33333334,peopleSSP3,mean,2070,8.5,luxi
peopleSSP3;mean;2080;2.6,-830350.777777778,14427859.2222222,peopleSSP3,mean,2080,2.6,luxi
peopleSSP3;mean;2080;4.5,-395487.666666667,14862722.3333333,peopleSSP3,mean,2080,4.5,luxi
peopleSSP3;mean;2080;6,-2635755.88888889,12622454.1111111,peopleSSP3,mean,2080,6,luxi
peopleSSP3;mean;2080;8.5,-3917377.55555556,11340832.4444445,peopleSSP3,mean,2080,8.5,luxi
peopleSSP3;min;2030;2.6,797727.222222222,-856293.66666667,peopleSSP3,min,2030,2.6,luxi
peopleSSP3;min;2030;4.5,804833.555555554,-849187.333333338,peopleSSP3,min,2030,4.5,luxi
peopleSSP3;min;2030;6,988029.444444445,-665991.444444447,peopleSSP3,min,2030,6,luxi
peopleSSP3;min;2030;8.5,1276045.88888889,-377975,peopleSSP3,min,2030,8.5,luxi
peopleSSP3;min;2050;2.6,-3538615.77777778,3393750.77777778,peopleSSP3,min,2050,2.6,luxi
peopleSSP3;min;2050;4.5,-2609295.22222223,4323071.33333333,peopleSSP3,min,2050,4.5,luxi
peopleSSP3;min;2050;6,-3793984.66666667,3138381.88888889,peopleSSP3,min,2050,6,luxi
peopleSSP3;min;2050;8.5,-4550128.22222222,2382238.33333334,peopleSSP3,min,2050,8.5,luxi
peopleSSP3;min;2070;2.6,-6087860,12503087.5555556,peopleSSP3,min,2070,2.6,luxi
peopleSSP3;min;2070;4.5,-2216913.11111111,16374034.4444444,peopleSSP3,min,2070,4.5,luxi
peopleSSP3;min;2070;6,-6673618.88888889,11917328.6666667,peopleSSP3,min,2070,6,luxi
peopleSSP3;min;2070;8.5,-9088313.44444445,9502634.11111111,peopleSSP3,min,2070,8.5,luxi
peopleSSP3;min;2080;2.6,-6159559.66666667,17173053.5555556,peopleSSP3,min,2080,2.6,luxi
peopleSSP3;min;2080;4.5,-3042853,20289760.2222222,peopleSSP3,min,2080,4.5,luxi
peopleSSP3;min;2080;6,-6806477.88888889,16526135.3333333,peopleSSP3,min,2080,6,luxi
peopleSSP3;min;2080;8.5,-8005708.22222222,15326905,peopleSSP3,min,2080,8.5,luxi
peopleSSP4;max;2030;2.6,-1410974.33333333,1555342.66666667,peopleSSP4,max,2030,2.6,luxi
peopleSSP4;max;2030;4.5,-993080.222222222,1973236.77777778,peopleSSP4,max,2030,4.5,luxi
peopleSSP4;max;2030;6,-1685461,1280856,peopleSSP4,max,2030,6,luxi
peopleSSP4;max;2030;8.5,-2312892.11111111,653424.888888888,peopleSSP4,max,2030,8.5,luxi
peopleSSP4;max;2050;2.6,-569926,7032755,peopleSSP4,max,2050,2.6,luxi
peopleSSP4;max;2050;4.5,-42691.6666666666,7559989.33333334,peopleSSP4,max,2050,4.5,luxi
peopleSSP4;max;2050;6,-2141901,5460780,peopleSSP4,max,2050,6,luxi
peopleSSP4;max;2050;8.5,-3468409.33333333,4134271.66666667,peopleSSP4,max,2050,8.5,luxi
peopleSSP4;max;2070;2.6,-10560.3333333333,12324719.7777778,peopleSSP4,max,2070,2.6,luxi
peopleSSP4;max;2070;4.5,-10563.1111111111,12324717,peopleSSP4,max,2070,4.5,luxi
peopleSSP4;max;2070;6,-1642215.22222222,10693064.8888889,peopleSSP4,max,2070,6,luxi
peopleSSP4;max;2070;8.5,-3455274,8880006.11111111,peopleSSP4,max,2070,8.5,luxi
peopleSSP4;max;2080;2.6,-8594.55555555556,14401423.5555556,peopleSSP4,max,2080,2.6,luxi
peopleSSP4;max;2080;4.5,-7004.33333333333,14403013.7777778,peopleSSP4,max,2080,4.5,luxi
peopleSSP4;max;2080;6,-1139849.66666667,13270168.4444444,peopleSSP4,max,2080,6,luxi
peopleSSP4;max;2080;8.5,-2780319.11111111,11629699,peopleSSP4,max,2080,8.5,luxi
peopleSSP4;mean;2030;2.6,-3698754.77777778,1787972.88888889,peopleSSP4,mean,2030,2.6,luxi
peopleSSP4;mean;2030;4.5,-3443938.33333333,2042789.33333333,peopleSSP4,mean,2030,4.5,luxi
peopleSSP4;mean;2030;6,-4389960.22222222,1096767.44444444,peopleSSP4,mean,2030,6,luxi
peopleSSP4;mean;2030;8.5,-4816972.11111111,669755.555555556,peopleSSP4,mean,2030,8.5,luxi
peopleSSP4;mean;2050;2.6,-6541132,9967328.55555555,peopleSSP4,mean,2050,2.6,luxi
peopleSSP4;mean;2050;4.5,-3028122.55555556,13480338,peopleSSP4,mean,2050,4.5,luxi
peopleSSP4;mean;2050;6,-6644804.11111111,9863656.44444444,peopleSSP4,mean,2050,6,luxi
peopleSSP4;mean;2050;8.5,-9416226.22222222,7092234.33333333,peopleSSP4,mean,2050,8.5,luxi
peopleSSP4;mean;2070;2.6,-3031472.33333333,25789617.7777778,peopleSSP4,mean,2070,2.6,luxi
peopleSSP4;mean;2070;4.5,-675218.222222222,28145871.8888889,peopleSSP4,mean,2070,4.5,luxi
peopleSSP4;mean;2070;6,-6407177.11111111,22413913,peopleSSP4,mean,2070,6,luxi
peopleSSP4;mean;2070;8.5,-11837529.6666667,16983560.4444444,peopleSSP4,mean,2070,8.5,luxi
peopleSSP4;mean;2080;2.6,-1881695.22222222,32532484.2222222,peopleSSP4,mean,2080,2.6,luxi
peopleSSP4;mean;2080;4.5,-904992.555555555,33509186.8888889,peopleSSP4,mean,2080,4.5,luxi
peopleSSP4;mean;2080;6,-5933675.33333333,28480504.1111111,peopleSSP4,mean,2080,6,luxi
peopleSSP4;mean;2080;8.5,-8783802.22222222,25630377.2222222,peopleSSP4,mean,2080,8.5,luxi
peopleSSP4;min;2030;2.6,-5584276.55555556,2323374,peopleSSP4,min,2030,2.6,luxi
peopleSSP4;min;2030;4.5,-5377118.66666667,2530531.88888889,peopleSSP4,min,2030,4.5,luxi
peopleSSP4;min;2030;6,-6515143,1392507.55555555,peopleSSP4,min,2030,6,luxi
peopleSSP4;min;2030;8.5,-6873294.11111111,1034356.44444444,peopleSSP4,min,2030,8.5,luxi
peopleSSP4;min;2050;2.6,-12383806.8888889,12436657,peopleSSP4,min,2050,2.6,luxi
peopleSSP4;min;2050;4.5,-9002834.22222222,15817629.6666667,peopleSSP4,min,2050,4.5,luxi
peopleSSP4;min;2050;6,-13065579.8888889,11754884,peopleSSP4,min,2050,6,luxi
peopleSSP4;min;2050;8.5,-15827871.3333333,8992592.55555555,peopleSSP4,min,2050,8.5,luxi
peopleSSP4;min;2070;2.6,-14385558.1111111,29596790.8888889,peopleSSP4,min,2070,2.6,luxi
peopleSSP4;min;2070;4.5,-5253479.66666667,38728869.3333333,peopleSSP4,min,2070,4.5,luxi
peopleSSP4;min;2070;6,-15779873.7777778,28202475.2222222,peopleSSP4,min,2070,6,luxi
peopleSSP4;min;2070;8.5,-21495502.8888889,22486846.1111111,peopleSSP4,min,2070,8.5,luxi
peopleSSP4;min;2080;2.6,-13901147.1111111,38831207.3333333,peopleSSP4,min,2080,2.6,luxi
peopleSSP4;min;2080;4.5,-6884468.77777778,45847885.6666667,peopleSSP4,min,2080,4.5,luxi
peopleSSP4;min;2080;6,-15333070.3333333,37399284.1111111,peopleSSP4,min,2080,6,luxi
peopleSSP4;min;2080;8.5,-18029498.8888889,34702855.5555556,peopleSSP4,min,2080,8.5,luxi
peopleSSP5;max;2030;2.6,-1352103.11111111,1449995,peopleSSP5,max,2030,2.6,luxi
peopleSSP5;max;2030;4.5,-959334.222222222,1842763.88888889,peopleSSP5,max,2030,4.5,luxi
peopleSSP5;max;2030;6,-1620982.88888889,1181115.22222222,peopleSSP5,max,2030,6,luxi
peopleSSP5;max;2030;8.5,-2216584,585514.111111112,peopleSSP5,max,2030,8.5,luxi
peopleSSP5;max;2050;2.6,-537862.777777778,6441004.33333333,peopleSSP5,max,2050,2.6,luxi
peopleSSP5;max;2050;4.5,-42615,6936252.11111111,peopleSSP5,max,2050,4.5,luxi
peopleSSP5;max;2050;6,-2017272.44444444,4961594.66666667,peopleSSP5,max,2050,6,luxi
peopleSSP5;max;2050;8.5,-3277566,3701301.11111111,peopleSSP5,max,2050,8.5,luxi
peopleSSP5;max;2070;2.6,-10267,11221473.6666667,peopleSSP5,max,2070,2.6,luxi
peopleSSP5;max;2070;4.5,-13169.1111111111,11218571.5555556,peopleSSP5,max,2070,4.5,luxi
peopleSSP5;max;2070;6,-1545737.88888889,9686002.77777778,peopleSSP5,max,2070,6,luxi
peopleSSP5;max;2070;8.5,-3225368,8006372.66666667,peopleSSP5,max,2070,8.5,luxi
peopleSSP5;max;2080;2.6,-8361.11111111111,13133067.4444444,peopleSSP5,max,2080,2.6,luxi
peopleSSP5;max;2080;4.5,-9220.33333333333,13132208.2222222,peopleSSP5,max,2080,4.5,luxi
peopleSSP5;max;2080;6,-1077752.66666667,12063675.8888889,peopleSSP5,max,2080,6,luxi
peopleSSP5;max;2080;8.5,-2602774.11111111,10538654.4444444,peopleSSP5,max,2080,8.5,luxi
peopleSSP5;mean;2030;2.6,-3466454.33333333,1580092.44444444,peopleSSP5,mean,2030,2.6,luxi
peopleSSP5;mean;2030;4.5,-3228046.77777778,1818500,peopleSSP5,mean,2030,4.5,luxi
peopleSSP5;mean;2030;6,-4120955.11111111,925591.666666667,peopleSSP5,mean,2030,6,luxi
peopleSSP5;mean;2030;8.5,-4481009.66666667,565537.111111111,peopleSSP5,mean,2030,8.5,luxi
peopleSSP5;mean;2050;2.6,-5948654.33333333,8838319.77777778,peopleSSP5,mean,2050,2.6,luxi
peopleSSP5;mean;2050;4.5,-2836694.33333333,11950279.7777778,peopleSSP5,mean,2050,4.5,luxi
peopleSSP5;mean;2050;6,-6178688.11111111,8608286,peopleSSP5,mean,2050,6,luxi
peopleSSP5;mean;2050;8.5,-8653263,6133711.11111111,peopleSSP5,mean,2050,8.5,luxi
peopleSSP5;mean;2070;2.6,-2775335,22948911.2222222,peopleSSP5,mean,2070,2.6,luxi
peopleSSP5;mean;2070;4.5,-600485.444444444,25123760.7777778,peopleSSP5,mean,2070,4.5,luxi
peopleSSP5;mean;2070;6,-5946720.22222222,19777526,peopleSSP5,mean,2070,6,luxi
peopleSSP5;mean;2070;8.5,-10836888.6666667,14887357.5555556,peopleSSP5,mean,2070,8.5,luxi
peopleSSP5;mean;2080;2.6,-1735658.66666667,29094239.3333333,peopleSSP5,mean,2080,2.6,luxi
peopleSSP5;mean;2080;4.5,-809355.666666667,30020542.3333333,peopleSSP5,mean,2080,4.5,luxi
peopleSSP5;mean;2080;6,-5523137.55555556,25306760.4444444,peopleSSP5,mean,2080,6,luxi
peopleSSP5;mean;2080;8.5,-8189214.55555556,22640683.4444444,peopleSSP5,mean,2080,8.5,luxi
peopleSSP5;min;2030;2.6,-5158443,2059787.88888889,peopleSSP5,min,2030,2.6,luxi
peopleSSP5;min;2030;4.5,-4961443.22222222,2256787.66666667,peopleSSP5,min,2030,4.5,luxi
peopleSSP5;min;2030;6,-6010141.22222222,1208089.66666667,peopleSSP5,min,2030,6,luxi
peopleSSP5;min;2030;8.5,-6299542.88888889,918688,peopleSSP5,min,2030,8.5,luxi
peopleSSP5;min;2050;2.6,-11137722.1111111,10984025.2222222,peopleSSP5,min,2050,2.6,luxi
peopleSSP5;min;2050;4.5,-8182706.11111111,13939041.2222222,peopleSSP5,min,2050,4.5,luxi
peopleSSP5;min;2050;6,-11914775,10206972.3333333,peopleSSP5,min,2050,6,luxi
peopleSSP5;min;2050;8.5,-14311903.4444444,7809843.88888889,peopleSSP5,min,2050,8.5,luxi
peopleSSP5;min;2070;2.6,-12870007.4444444,26255171.6666667,peopleSSP5,min,2070,2.6,luxi
peopleSSP5;min;2070;4.5,-4647454.33333334,34477724.7777778,peopleSSP5,min,2070,4.5,luxi
peopleSSP5;min;2070;6,-14288042.6666667,24837136.4444445,peopleSSP5,min,2070,6,luxi
peopleSSP5;min;2070;8.5,-19423269.7777778,19701909.3333333,peopleSSP5,min,2070,8.5,luxi
peopleSSP5;min;2080;2.6,-12484822.3333333,34621946.1111111,peopleSSP5,min,2080,2.6,luxi
peopleSSP5;min;2080;4.5,-6121625.77777778,40985142.6666667,peopleSSP5,min,2080,4.5,luxi
peopleSSP5;min;2080;6,-13988729.6666667,33118038.7777778,peopleSSP5,min,2080,6,luxi
peopleSSP5;min;2080;8.5,-16519256.8888889,30587511.5555556,peopleSSP5,min,2080,8.5,luxi
