year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;mean;2070;8.5,62700829.5555556,-97844.4444444403,peopleSSP2,mean,2070,8.5,tamiami
peopleSSP2;mean;2080;2.6,64602355.3333334,-3812919.22222222,peopleSSP2,mean,2080,2.6,tamiami
peopleSSP2;mean;2080;4.5,68359273,-56001.5555555523,peopleSSP2,mean,2080,4.5,tamiami
peopleSSP2;mean;2080;6,68366065.1111111,-49209.4444444329,peopleSSP2,mean,2080,6,tamiami
peopleSSP2;mean;2080;8.5,68266369.3333334,-148905.222222224,peopleSSP2,mean,2080,8.5,tamiami
peopleSSP2;min;2030;2.6,28895659.8888889,-2163960,peopleSSP2,min,2030,2.6,tamiami
peopleSSP2;min;2030;4.5,31181715,122098.222222224,peopleSSP2,min,2030,4.5,tamiami
peopleSSP2;min;2030;6,31182800.3333334,123183.555555556,peopleSSP2,min,2030,6,tamiami
peopleSSP2;min;2030;8.5,31190050.8888889,130434.111111108,peopleSSP2,min,2030,8.5,tamiami
peopleSSP2;min;2050;2.6,56253446.1111111,229843.222222224,peopleSSP2,min,2050,2.6,tamiami
peopleSSP2;min;2050;4.5,56238083.8888889,214481,peopleSSP2,min,2050,4.5,tamiami
peopleSSP2;min;2050;6,56257866.3333333,234263.44444444,peopleSSP2,min,2050,6,tamiami
peopleSSP2;min;2050;8.5,56246918.7777778,223315.888888888,peopleSSP2,min,2050,8.5,tamiami
peopleSSP2;min;2070;2.6,77570625.6666667,319801.444444448,peopleSSP2,min,2070,2.6,tamiami
peopleSSP2;min;2070;4.5,77568405.2222222,317581,peopleSSP2,min,2070,4.5,tamiami
peopleSSP2;min;2070;6,77546365.2222222,295541,peopleSSP2,min,2070,6,tamiami
peopleSSP2;min;2070;8.5,77548091.6666667,297267.444444448,peopleSSP2,min,2070,8.5,tamiami
peopleSSP2;min;2080;2.6,74625897.2222223,-9655302.55555555,peopleSSP2,min,2080,2.6,tamiami
peopleSSP2;min;2080;4.5,84623531.1111111,342331.333333328,peopleSSP2,min,2080,4.5,tamiami
peopleSSP2;min;2080;6,84599181.3333334,317981.555555567,peopleSSP2,min,2080,6,tamiami
peopleSSP2;min;2080;8.5,84599358.1111111,318158.333333343,peopleSSP2,min,2080,8.5,tamiami
peopleSSP3;max;2030;2.6,7509884.55555555,-277999.444444445,peopleSSP3,max,2030,2.6,tamiami
peopleSSP3;max;2030;4.5,8059464.22222222,271580.222222225,peopleSSP3,max,2030,4.5,tamiami
peopleSSP3;max;2030;6,8082078.55555556,294194.555555558,peopleSSP3,max,2030,6,tamiami
peopleSSP3;max;2030;8.5,8039979.55555556,252095.555555558,peopleSSP3,max,2030,8.5,tamiami
peopleSSP3;max;2050;2.6,5127170.66666667,271244.333333335,peopleSSP3,max,2050,2.6,tamiami
peopleSSP3;max;2050;4.5,5168965.77777778,313039.444444445,peopleSSP3,max,2050,4.5,tamiami
peopleSSP3;max;2050;6,5134634.55555556,278708.222222224,peopleSSP3,max,2050,6,tamiami
peopleSSP3;max;2050;8.5,5041366.11111111,185439.777777778,peopleSSP3,max,2050,8.5,tamiami
peopleSSP3;max;2070;2.6,-2775369.22222221,165972.111111113,peopleSSP3,max,2070,2.6,tamiami
peopleSSP3;max;2070;4.5,-2788715.44444444,152625.88888889,peopleSSP3,max,2070,4.5,tamiami
peopleSSP3;max;2070;6,-2879206.66666666,62134.6666666679,peopleSSP3,max,2070,6,tamiami
peopleSSP3;max;2070;8.5,-2805694.88888888,135646.444444446,peopleSSP3,max,2070,8.5,tamiami
peopleSSP3;max;2080;2.6,-8081904.55555555,272348.777777777,peopleSSP3,max,2080,2.6,tamiami
peopleSSP3;max;2080;4.5,-8331595.66666666,22657.6666666688,peopleSSP3,max,2080,4.5,tamiami
peopleSSP3;max;2080;6,-8328902.33333333,25351.0000000009,peopleSSP3,max,2080,6,tamiami
peopleSSP3;max;2080;8.5,-8329357.88888888,24895.4444444459,peopleSSP3,max,2080,8.5,tamiami
peopleSSP3;mean;2030;2.6,12244528.5555556,-388687.777777778,peopleSSP3,mean,2030,2.6,tamiami
peopleSSP3;mean;2030;4.5,12584655.4444444,-48560.8888888899,peopleSSP3,mean,2030,4.5,tamiami
peopleSSP3;mean;2030;6,12643365.2222222,10148.8888888899,peopleSSP3,mean,2030,6,tamiami
peopleSSP3;mean;2030;8.5,12581439.8888889,-51776.444444444,peopleSSP3,mean,2030,8.5,tamiami
peopleSSP3;mean;2050;2.6,9246477.11111112,-118655.888888888,peopleSSP3,mean,2050,2.6,tamiami
peopleSSP3;mean;2050;4.5,9306440.44444446,-58692.5555555541,peopleSSP3,mean,2050,4.5,tamiami
peopleSSP3;mean;2050;6,9327857.00000001,-37276,peopleSSP3,mean,2050,6,tamiami
peopleSSP3;mean;2050;8.5,9237809.33333335,-127323.666666666,peopleSSP3,mean,2050,8.5,tamiami
peopleSSP3;mean;2070;2.6,-1671168.66666665,-123932.555555556,peopleSSP3,mean,2070,2.6,tamiami
peopleSSP3;mean;2070;4.5,-1689942.22222221,-142706.111111112,peopleSSP3,mean,2070,4.5,tamiami
peopleSSP3;mean;2070;6,-1700418.44444443,-153182.333333333,peopleSSP3,mean,2070,6,tamiami
peopleSSP3;mean;2070;8.5,-1713076.1111111,-165840,peopleSSP3,mean,2070,8.5,tamiami
peopleSSP3;mean;2080;2.6,-8720371.11111111,724273,peopleSSP3,mean,2080,2.6,tamiami
peopleSSP3;mean;2080;4.5,-9624209.77777777,-179565.666666666,peopleSSP3,mean,2080,4.5,tamiami
peopleSSP3;mean;2080;6,-9621133.66666666,-176489.555555556,peopleSSP3,mean,2080,6,tamiami
peopleSSP3;mean;2080;8.5,-9627883.77777777,-183239.666666668,peopleSSP3,mean,2080,8.5,tamiami
peopleSSP3;min;2030;2.6,14617627.4444444,-1265146.11111112,peopleSSP3,min,2030,2.6,tamiami
peopleSSP3;min;2030;4.5,15950000.1111111,67231.222222222,peopleSSP3,min,2030,4.5,tamiami
peopleSSP3;min;2030;6,15946376.4444444,63607.555555556,peopleSSP3,min,2030,6,tamiami
peopleSSP3;min;2030;8.5,15947116.1111111,64347.222222222,peopleSSP3,min,2030,8.5,tamiami
peopleSSP3;min;2050;2.6,12760390.6666667,49362.8888888881,peopleSSP3,min,2050,2.6,tamiami
peopleSSP3;min;2050;4.5,12744725,33697.2222222239,peopleSSP3,min,2050,4.5,tamiami
peopleSSP3;min;2050;6,12752872.7777778,41845,peopleSSP3,min,2050,6,tamiami
peopleSSP3;min;2050;8.5,12737443.7777778,26416,peopleSSP3,min,2050,8.5,tamiami
peopleSSP3;min;2070;2.6,44757.4444444588,-24038.7777777779,peopleSSP3,min,2070,2.6,tamiami
peopleSSP3;min;2070;4.5,34517.1111111255,-34279.1111111112,peopleSSP3,min,2070,4.5,tamiami
peopleSSP3;min;2070;6,53760.5555555699,-15035.6666666668,peopleSSP3,min,2070,6,tamiami
peopleSSP3;min;2070;8.5,24137.5555555699,-44658.6666666668,peopleSSP3,min,2070,8.5,tamiami
peopleSSP3;min;2080;2.6,-9481961.66666666,-157114.777777774,peopleSSP3,min,2080,2.6,tamiami
peopleSSP3;min;2080;4.5,-9410114.33333333,-85267.444444444,peopleSSP3,min,2080,4.5,tamiami
peopleSSP3;min;2080;6,-9405996.77777777,-81149.8888888881,peopleSSP3,min,2080,6,tamiami
peopleSSP3;min;2080;8.5,-9422082.22222222,-97235.333333334,peopleSSP3,min,2080,8.5,tamiami
peopleSSP4;max;2030;2.6,13376279.5555556,-473911.666666666,peopleSSP4,max,2030,2.6,tamiami
peopleSSP4;max;2030;4.5,14250786.4444444,400595.222222224,peopleSSP4,max,2030,4.5,tamiami
peopleSSP4;max;2030;6,14285412.1111111,435220.88888889,peopleSSP4,max,2030,6,tamiami
peopleSSP4;max;2030;8.5,14217702,367510.77777778,peopleSSP4,max,2030,8.5,tamiami
peopleSSP4;max;2050;2.6,21699354.6666667,607143.77777778,peopleSSP4,max,2050,2.6,tamiami
peopleSSP4;max;2050;4.5,21822229,730018.111111112,peopleSSP4,max,2050,4.5,tamiami
peopleSSP4;max;2050;6,21709199.2222222,616988.333333336,peopleSSP4,max,2050,6,tamiami
peopleSSP4;max;2050;8.5,21566006.3333333,473795.444444444,peopleSSP4,max,2050,8.5,tamiami
peopleSSP4;max;2070;2.6,24078993.4444444,813968.111111112,peopleSSP4,max,2070,2.6,tamiami
peopleSSP4;max;2070;4.5,24073348.8888889,808323.55555556,peopleSSP4,max,2070,4.5,tamiami
peopleSSP4;max;2070;6,23868121.5555556,603096.222222224,peopleSSP4,max,2070,6,tamiami
peopleSSP4;max;2070;8.5,24062032.3333333,797007,peopleSSP4,max,2070,8.5,tamiami
peopleSSP4;max;2080;2.6,21017054.1111111,-757144.111111112,peopleSSP4,max,2080,2.6,tamiami
peopleSSP4;max;2080;4.5,22575740,801541.777777776,peopleSSP4,max,2080,4.5,tamiami
peopleSSP4;max;2080;6,22575622.5555556,801424.333333332,peopleSSP4,max,2080,6,tamiami
peopleSSP4;max;2080;8.5,22569775.1111111,795576.888888888,peopleSSP4,max,2080,8.5,tamiami
peopleSSP4;mean;2030;2.6,20793596.8888889,-696763.55555556,peopleSSP4,mean,2030,2.6,tamiami
peopleSSP4;mean;2030;4.5,21442526,-47834.444444444,peopleSSP4,mean,2030,4.5,tamiami
peopleSSP4;mean;2030;6,21525612.6666667,35252.2222222202,peopleSSP4,mean,2030,6,tamiami
peopleSSP4;mean;2030;8.5,21446163.5555556,-44196.8888888881,peopleSSP4,mean,2030,8.5,tamiami
peopleSSP4;mean;2050;2.6,33172355.8888889,-121310,peopleSSP4,mean,2050,2.6,tamiami
peopleSSP4;mean;2050;4.5,33309356.5555556,15690.6666666679,peopleSSP4,mean,2050,4.5,tamiami
peopleSSP4;mean;2050;6,33335786.1111111,42120.2222222202,peopleSSP4,mean,2050,6,tamiami
peopleSSP4;mean;2050;8.5,33197133.7777778,-96532.1111111119,peopleSSP4,mean,2050,8.5,tamiami
peopleSSP4;mean;2070;2.6,37409500.4444445,-14394.7777777761,peopleSSP4,mean,2070,2.6,tamiami
peopleSSP4;mean;2070;4.5,37366070.8888889,-57824.3333333358,peopleSSP4,mean,2070,4.5,tamiami
peopleSSP4;mean;2070;6,37298949.2222222,-124946,peopleSSP4,mean,2070,6,tamiami
peopleSSP4;mean;2070;8.5,37298586.6666667,-125308.555555552,peopleSSP4,mean,2070,8.5,tamiami
peopleSSP4;mean;2080;2.6,33656326.5555556,-1900589.22222222,peopleSSP4,mean,2080,2.6,tamiami
peopleSSP4;mean;2080;4.5,35447290.1111111,-109625.666666664,peopleSSP4,mean,2080,4.5,tamiami
peopleSSP4;mean;2080;6,35452516.4444445,-104399.333333328,peopleSSP4,mean,2080,6,tamiami
peopleSSP4;mean;2080;8.5,35391132,-165783.777777784,peopleSSP4,mean,2080,8.5,tamiami
peopleSSP4;min;2030;2.6,24519591,-1883809.33333333,peopleSSP4,min,2030,2.6,tamiami
peopleSSP4;min;2030;4.5,26508828.5555556,105431.666666668,peopleSSP4,min,2030,4.5,tamiami
peopleSSP4;min;2030;6,26508382.1111111,104985.222222224,peopleSSP4,min,2030,6,tamiami
peopleSSP4;min;2030;8.5,26513499.2222222,110102.333333332,peopleSSP4,min,2030,8.5,tamiami
peopleSSP4;min;2050;2.6,41446970.2222222,168537.777777784,peopleSSP4,min,2050,2.6,tamiami
peopleSSP4;min;2050;4.5,41431473.2222222,153040.777777776,peopleSSP4,min,2050,4.5,tamiami
peopleSSP4;min;2050;6,41447423.7777778,168991.333333336,peopleSSP4,min,2050,6,tamiami
peopleSSP4;min;2050;8.5,41434925.1111111,156492.666666664,peopleSSP4,min,2050,8.5,tamiami
peopleSSP4;min;2070;2.6,47042497.5555556,185006.555555552,peopleSSP4,min,2070,2.6,tamiami
peopleSSP4;min;2070;4.5,47037142.8888889,179651.888888888,peopleSSP4,min,2070,4.5,tamiami
peopleSSP4;min;2070;6,47031926.3333334,174435.333333336,peopleSSP4,min,2070,6,tamiami
peopleSSP4;min;2070;8.5,47020814,163323,peopleSSP4,min,2070,8.5,tamiami
peopleSSP4;min;2080;2.6,39158187.1111111,-5702307.11111111,peopleSSP4,min,2080,2.6,tamiami
peopleSSP4;min;2080;4.5,45023858.7777778,163364.55555556,peopleSSP4,min,2080,4.5,tamiami
peopleSSP4;min;2080;6,45011292.8888889,150798.666666672,peopleSSP4,min,2080,6,tamiami
peopleSSP4;min;2080;8.5,45004809.5555556,144315.333333328,peopleSSP4,min,2080,8.5,tamiami
peopleSSP5;max;2030;2.6,24496842,-846597.333333332,peopleSSP5,max,2030,2.6,tamiami
peopleSSP5;max;2030;4.5,25978460.4444445,635021.111111116,peopleSSP5,max,2030,4.5,tamiami
peopleSSP5;max;2030;6,26044407,700967.666666668,peopleSSP5,max,2030,6,tamiami
peopleSSP5;max;2030;8.5,25928660.3333333,585221.000000004,peopleSSP5,max,2030,8.5,tamiami
peopleSSP5;max;2050;2.6,57568635.8888889,1311040.22222222,peopleSSP5,max,2050,2.6,tamiami
peopleSSP5;max;2050;4.5,57879280.7777778,1621685.11111111,peopleSSP5,max,2050,4.5,tamiami
peopleSSP5;max;2050;6,57594775.4444445,1337179.77777778,peopleSSP5,max,2050,6,tamiami
peopleSSP5;max;2050;8.5,57322344.6666667,1064749,peopleSSP5,max,2050,8.5,tamiami
peopleSSP5;max;2070;2.6,94524393.4444444,2440424.88888888,peopleSSP5,max,2070,2.6,tamiami
peopleSSP5;max;2070;4.5,94531204.7777778,2447236.22222222,peopleSSP5,max,2070,4.5,tamiami
peopleSSP5;max;2070;6,94012259.6666667,1928291.11111112,peopleSSP5,max,2070,6,tamiami
peopleSSP5;max;2070;8.5,94534492.1111111,2450523.55555555,peopleSSP5,max,2070,8.5,tamiami
peopleSSP5;max;2080;2.6,105667587.777778,-3766106.44444445,peopleSSP5,max,2080,2.6,tamiami
peopleSSP5;max;2080;4.5,112362800.444444,2929106.22222222,peopleSSP5,max,2080,4.5,tamiami
peopleSSP5;max;2080;6,112386496,2952801.77777779,peopleSSP5,max,2080,6,tamiami
peopleSSP5;max;2080;8.5,112314198.111111,2880503.8888889,peopleSSP5,max,2080,8.5,tamiami
peopleSSP5;mean;2030;2.6,36996762.3333333,-1286185.11111111,peopleSSP5,mean,2030,2.6,tamiami
peopleSSP5;mean;2030;4.5,38236389.6666667,-46557.7777777761,peopleSSP5,mean,2030,4.5,tamiami
peopleSSP5;mean;2030;6,38365203.2222222,82255.7777777836,peopleSSP5,mean,2030,6,tamiami
peopleSSP5;mean;2030;8.5,38251689.5555556,-31257.8888888881,peopleSSP5,mean,2030,8.5,tamiami
peopleSSP5;mean;2050;2.6,84871563.8888889,-133820.888888896,peopleSSP5,mean,2050,2.6,tamiami
peopleSSP5;mean;2050;4.5,85183949.3333334,178564.555555552,peopleSSP5,mean,2050,4.5,tamiami
peopleSSP5;mean;2050;6,85220282.8888889,214898.111111119,peopleSSP5,mean,2050,6,tamiami
peopleSSP5;mean;2050;8.5,84976653.5555556,-28731.2222222239,peopleSSP5,mean,2050,8.5,tamiami
peopleSSP5;mean;2070;2.6,139463331.777778,283417,peopleSSP5,mean,2070,2.6,tamiami
peopleSSP5;mean;2070;4.5,139347792.333333,167877.555555552,peopleSSP5,mean,2070,4.5,tamiami
peopleSSP5;mean;2070;6,139131390,-48524.777777791,peopleSSP5,mean,2070,6,tamiami
peopleSSP5;mean;2070;8.5,139180456.555556,541.777777791023,peopleSSP5,mean,2070,8.5,tamiami
peopleSSP5;mean;2080;2.6,155985899.555556,-9489806.22222224,peopleSSP5,mean,2080,2.6,tamiami
peopleSSP5;mean;2080;4.5,165600695.333333,124989.555555552,peopleSSP5,mean,2080,4.5,tamiami
peopleSSP5;mean;2080;6,165611337.555556,135631.777777761,peopleSSP5,mean,2080,6,tamiami
peopleSSP5;mean;2080;8.5,165398270.222222,-77435.5555555523,peopleSSP5,mean,2080,8.5,tamiami
peopleSSP5;min;2030;2.6,43284962.3333334,-3062381.77777778,peopleSSP5,min,2030,2.6,tamiami
peopleSSP5;min;2030;4.5,46524611.7777778,177269.666666664,peopleSSP5,min,2030,4.5,tamiami
peopleSSP5;min;2030;6,46530582.5555556,183240.44444444,peopleSSP5,min,2030,6,tamiami
peopleSSP5;min;2030;8.5,46544286.8888889,196944.777777776,peopleSSP5,min,2030,8.5,tamiami
peopleSSP5;min;2050;2.6,103343356.666667,424893.222222224,peopleSSP5,min,2050,2.6,tamiami
peopleSSP5;min;2050;4.5,103328786.666667,410323.222222224,peopleSSP5,min,2050,4.5,tamiami
peopleSSP5;min;2050;6,103361109.222222,442645.777777791,peopleSSP5,min,2050,6,tamiami
peopleSSP5;min;2050;8.5,103355210.666667,436747.222222224,peopleSSP5,min,2050,8.5,tamiami
peopleSSP5;min;2070;2.6,169239396.111111,725298.111111105,peopleSSP5,min,2070,2.6,tamiami
peopleSSP5;min;2070;4.5,169247129.888889,733031.888888896,peopleSSP5,min,2070,4.5,tamiami
peopleSSP5;min;2070;6,169173553.333333,659455.333333343,peopleSSP5,min,2070,6,tamiami
peopleSSP5;min;2070;8.5,169215423.555556,701325.555555552,peopleSSP5,min,2070,8.5,tamiami
peopleSSP5;min;2080;2.6,179292346,-21095336.1111111,peopleSSP5,min,2080,2.6,tamiami
peopleSSP5;min;2080;4.5,201258980.111111,871298,peopleSSP5,min,2080,4.5,tamiami
peopleSSP5;min;2080;6,201200381.666667,812699.555555552,peopleSSP5,min,2080,6,tamiami
peopleSSP5;min;2080;8.5,201220068.333333,832386.222222209,peopleSSP5,min,2080,8.5,tamiami
