year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;mean;2080;8.5,-4859.37760063543,25492.4595501022,people_in_povertySSP2,mean,2080,8.5,jemezsprings
people_in_povertySSP2;min;2030;2.6,-22125.4199811994,2676.43353942146,people_in_povertySSP2,min,2030,2.6,jemezsprings
people_in_povertySSP2;min;2030;6,-19400.184010149,2849.85473142456,people_in_povertySSP2,min,2030,6,jemezsprings
people_in_povertySSP2;min;2030;8.5,-22677.8690644704,2029.51061229248,people_in_povertySSP2,min,2030,8.5,jemezsprings
people_in_povertySSP2;min;2050;2.6,-33276.3992306672,7140.83298628297,people_in_povertySSP2,min,2050,2.6,jemezsprings
people_in_povertySSP2;min;2050;4.5,-36395.473851855,8742.18885875687,people_in_povertySSP2,min,2050,4.5,jemezsprings
people_in_povertySSP2;min;2050;6,-42503.4716344632,2753.8712931387,people_in_povertySSP2,min,2050,6,jemezsprings
people_in_povertySSP2;min;2050;8.5,-35658.5002134378,9315.71079026648,people_in_povertySSP2,min,2050,8.5,jemezsprings
people_in_povertySSP2;min;2070;2.6,-47006.2574394567,12365.5507747008,people_in_povertySSP2,min,2070,2.6,jemezsprings
people_in_povertySSP2;min;2070;4.5,-47847.5469578633,11917.995028991,people_in_povertySSP2,min,2070,4.5,jemezsprings
people_in_povertySSP2;min;2070;6,-35108.1618255917,16824.4448273025,people_in_povertySSP2,min,2070,6,jemezsprings
people_in_povertySSP2;min;2070;8.5,-28610.8317402059,23743.5747492175,people_in_povertySSP2,min,2070,8.5,jemezsprings
people_in_povertySSP2;min;2080;2.6,-47731.6427515042,16401.8265305835,people_in_povertySSP2,min,2080,2.6,jemezsprings
people_in_povertySSP2;min;2080;4.5,-38312.5536719323,18859.3634076843,people_in_povertySSP2,min,2080,4.5,jemezsprings
people_in_povertySSP2;min;2080;6,-42751.8544642721,21782.6760882095,people_in_povertySSP2,min,2080,6,jemezsprings
people_in_povertySSP2;min;2080;8.5,-24137.0695127599,30044.6291428948,people_in_povertySSP2,min,2080,8.5,jemezsprings
people_in_povertySSP3;max;2030;2.6,722.092037551904,-1241.19312988889,people_in_povertySSP3,max,2030,2.6,jemezsprings
people_in_povertySSP3;max;2030;6,869.211856264667,-1094.07331117612,people_in_povertySSP3,max,2030,6,jemezsprings
people_in_povertySSP3;max;2030;8.5,666.438309835822,-1296.84685760497,people_in_povertySSP3,max,2030,8.5,jemezsprings
people_in_povertySSP3;max;2050;2.6,809.903567940247,-1832.51877851912,people_in_povertySSP3,max,2050,2.6,jemezsprings
people_in_povertySSP3;max;2050;4.5,558.817049339171,-2083.60529712019,people_in_povertySSP3,max,2050,4.5,jemezsprings
people_in_povertySSP3;max;2050;6,658.328503500768,-1984.0938429586,people_in_povertySSP3,max,2050,6,jemezsprings
people_in_povertySSP3;max;2050;8.5,228.860418577081,-2413.56192788228,people_in_povertySSP3,max,2050,8.5,jemezsprings
people_in_povertySSP3;max;2070;2.6,293.954969771993,-2414.78058247555,people_in_povertySSP3,max,2070,2.6,jemezsprings
people_in_povertySSP3;max;2070;4.5,90.6289884542685,-2618.10656379328,people_in_povertySSP3,max,2070,4.5,jemezsprings
people_in_povertySSP3;max;2070;6,177.971150692865,-2530.76440155468,people_in_povertySSP3,max,2070,6,jemezsprings
people_in_povertySSP3;max;2070;8.5,-64.721442433842,-2773.45699468139,people_in_povertySSP3,max,2070,8.5,jemezsprings
people_in_povertySSP3;max;2080;2.6,385.637545892556,-2160.84135705084,people_in_povertySSP3,max,2080,2.6,jemezsprings
people_in_povertySSP3;max;2080;4.5,-61.8193722313752,-2608.29827517477,people_in_povertySSP3,max,2080,4.5,jemezsprings
people_in_povertySSP3;max;2080;6,76.8244769325567,-2469.65442601084,people_in_povertySSP3,max,2080,6,jemezsprings
people_in_povertySSP3;max;2080;8.5,-89.96686712465,-2636.44577006805,people_in_povertySSP3,max,2080,8.5,jemezsprings
people_in_povertySSP3;mean;2030;2.6,4585.84747433907,-5579.700216812,people_in_povertySSP3,mean,2030,2.6,jemezsprings
people_in_povertySSP3;mean;2030;6,4650.36005624113,-5045.04482928489,people_in_povertySSP3,mean,2030,6,jemezsprings
people_in_povertySSP3;mean;2030;8.5,3407.78632221244,-6634.4979457971,people_in_povertySSP3,mean,2030,8.5,jemezsprings
people_in_povertySSP3;mean;2050;2.6,5656.75124480488,-10838.7754585039,people_in_povertySSP3,mean,2050,2.6,jemezsprings
people_in_povertySSP3;mean;2050;4.5,5424.56195554497,-11159.3911764216,people_in_povertySSP3,mean,2050,4.5,jemezsprings
people_in_povertySSP3;mean;2050;6,6986.80325728892,-9765.79539368338,people_in_povertySSP3,mean,2050,6,jemezsprings
people_in_povertySSP3;mean;2050;8.5,3680.97034545349,-13076.4875239806,people_in_povertySSP3,mean,2050,8.5,jemezsprings
people_in_povertySSP3;mean;2070;2.6,6467.7796687131,-14742.1645867306,people_in_povertySSP3,mean,2070,2.6,jemezsprings
people_in_povertySSP3;mean;2070;4.5,6026.9339573481,-15310.6935621585,people_in_povertySSP3,mean,2070,4.5,jemezsprings
people_in_povertySSP3;mean;2070;6,3601.55535135255,-16713.2392693411,people_in_povertySSP3,mean,2070,6,jemezsprings
people_in_povertySSP3;mean;2070;8.5,1599.06752067076,-17112.726373899,people_in_povertySSP3,mean,2070,8.5,jemezsprings
people_in_povertySSP3;mean;2080;2.6,8194.51597105089,-14261.6193123134,people_in_povertySSP3,mean,2080,2.6,jemezsprings
people_in_povertySSP3;mean;2080;4.5,3169.260854554,-17544.6426490641,people_in_povertySSP3,mean,2080,4.5,jemezsprings
people_in_povertySSP3;mean;2080;6,4713.33133928012,-17955.2881836941,people_in_povertySSP3,mean,2080,6,jemezsprings
people_in_povertySSP3;mean;2080;8.5,1164.74099018866,-18964.7414205602,people_in_povertySSP3,mean,2080,8.5,jemezsprings
people_in_povertySSP3;min;2030;2.6,20018.4477089301,-2273.21964064538,people_in_povertySSP3,min,2030,2.6,jemezsprings
people_in_povertySSP3;min;2030;6,17226.4767195604,-3543.31578246643,people_in_povertySSP3,min,2030,6,jemezsprings
people_in_povertySSP3;min;2030;8.5,19839.3052972461,-2338.65081292572,people_in_povertySSP3,min,2030,8.5,jemezsprings
people_in_povertySSP3;min;2050;2.6,28274.1719998294,-8259.71458445251,people_in_povertySSP3,min,2050,2.6,jemezsprings
people_in_povertySSP3;min;2050;4.5,30542.0412978417,-8170.1443447854,people_in_povertySSP3,min,2050,4.5,jemezsprings
people_in_povertySSP3;min;2050;6,36322.0593207392,-2686.6969078383,people_in_povertySSP3,min,2050,6,jemezsprings
people_in_povertySSP3;min;2050;8.5,27718.783316627,-10841.523410092,people_in_povertySSP3,min,2050,8.5,jemezsprings
people_in_povertySSP3;min;2070;2.6,37579.693998402,-13927.9001822703,people_in_povertySSP3,min,2070,2.6,jemezsprings
people_in_povertySSP3;min;2070;4.5,38102.9901558373,-13807.8755798214,people_in_povertySSP3,min,2070,4.5,jemezsprings
people_in_povertySSP3;min;2070;6,25544.3278626377,-18592.3432640941,people_in_povertySSP3,min,2070,6,jemezsprings
people_in_povertySSP3;min;2070;8.5,21560.6830920707,-23514.2037040838,people_in_povertySSP3,min,2070,8.5,jemezsprings
people_in_povertySSP3;min;2080;2.6,35295.73078664,-15830.4916600903,people_in_povertySSP3,min,2080,2.6,jemezsprings
people_in_povertySSP3;min;2080;4.5,27275.0692250577,-18261.2654393313,people_in_povertySSP3,min,2080,4.5,jemezsprings
people_in_povertySSP3;min;2080;6,29169.1115948601,-24402.4777481767,people_in_povertySSP3,min,2080,6,jemezsprings
people_in_povertySSP3;min;2080;8.5,17021.9376486053,-28894.3288923525,people_in_povertySSP3,min,2080,8.5,jemezsprings
people_in_povertySSP4;max;2030;2.6,-1123.94211821586,1057.99581881863,people_in_povertySSP4,max,2030,2.6,jemezsprings
people_in_povertySSP4;max;2030;6,-1306.5137720277,875.424165006794,people_in_povertySSP4,max,2030,6,jemezsprings
people_in_povertySSP4;max;2030;8.5,-1114.22268735647,1067.71524967802,people_in_povertySSP4,max,2030,8.5,jemezsprings
people_in_povertySSP4;max;2050;2.6,-2326.30890279175,2424.52975842942,people_in_povertySSP4,max,2050,2.6,jemezsprings
people_in_povertySSP4;max;2050;4.5,-1905.0508875255,2845.78777369567,people_in_povertySSP4,max,2050,4.5,jemezsprings
people_in_povertySSP4;max;2050;6,-2362.2578564137,2388.58080480747,people_in_povertySSP4,max,2050,6,jemezsprings
people_in_povertySSP4;max;2050;8.5,-1284.19572332997,3466.6429378912,people_in_povertySSP4,max,2050,8.5,jemezsprings
people_in_povertySSP4;max;2070;2.6,-2784.1681606319,4396.49927363016,people_in_povertySSP4,max,2070,2.6,jemezsprings
people_in_povertySSP4;max;2070;4.5,-2251.29807803904,4929.36935622302,people_in_povertySSP4,max,2070,4.5,jemezsprings
people_in_povertySSP4;max;2070;6,-2045.45706044571,5135.21037381635,people_in_povertySSP4,max,2070,6,jemezsprings
people_in_povertySSP4;max;2070;8.5,-384.148294780143,6796.51913948191,people_in_povertySSP4,max,2070,8.5,jemezsprings
people_in_povertySSP4;max;2080;2.6,-3804.08830802585,4470.63556168472,people_in_povertySSP4,max,2080,2.6,jemezsprings
people_in_povertySSP4;max;2080;4.5,-1680.19918073475,6594.52468897582,people_in_povertySSP4,max,2080,4.5,jemezsprings
people_in_povertySSP4;max;2080;6,-2464.91228007472,5809.81158963585,people_in_povertySSP4,max,2080,6,jemezsprings
people_in_povertySSP4;max;2080;8.5,-305.971960744765,7968.75190896581,people_in_povertySSP4,max,2080,8.5,jemezsprings
people_in_povertySSP4;mean;2030;2.6,-7417.93071588179,4134.28364227242,people_in_povertySSP4,mean,2030,2.6,jemezsprings
people_in_povertySSP4;mean;2030;6,-6923.18327975974,4308.0942291093,people_in_povertySSP4,mean,2030,6,jemezsprings
people_in_povertySSP4;mean;2030;8.5,-7256.25304874081,4213.0597160588,people_in_povertySSP4,mean,2030,8.5,jemezsprings
people_in_povertySSP4;mean;2050;2.6,-11842.6490496087,9461.88014446772,people_in_povertySSP4,mean,2050,2.6,jemezsprings
people_in_povertySSP4;mean;2050;4.5,-10828.9713982426,10725.1684875492,people_in_povertySSP4,mean,2050,4.5,jemezsprings
people_in_povertySSP4;mean;2050;6,-13078.0424118764,8507.88299419023,people_in_povertySSP4,mean,2050,6,jemezsprings
people_in_povertySSP4;mean;2050;8.5,-8799.41351751833,12842.3556813831,people_in_povertySSP4,mean,2050,8.5,jemezsprings
people_in_povertySSP4;mean;2070;2.6,-14688.628411555,14097.2204531048,people_in_povertySSP4,mean,2070,2.6,jemezsprings
people_in_povertySSP4;mean;2070;4.5,-14298.5537003105,14637.5951722365,people_in_povertySSP4,mean,2070,4.5,jemezsprings
people_in_povertySSP4;mean;2070;6,-10157.7075674415,17405.5272705482,people_in_povertySSP4,mean,2070,6,jemezsprings
people_in_povertySSP4;mean;2070;8.5,-4991.81746999272,21136.7631142579,people_in_povertySSP4,mean,2070,8.5,jemezsprings
people_in_povertySSP4;mean;2080;2.6,-17622.3017965099,13781.2230622955,people_in_povertySSP4,mean,2080,2.6,jemezsprings
people_in_povertySSP4;mean;2080;4.5,-10558.7342992848,18861.2038517854,people_in_povertySSP4,mean,2080,4.5,jemezsprings
people_in_povertySSP4;mean;2080;6,-13306.9792397969,18263.8711586622,people_in_povertySSP4,mean,2080,6,jemezsprings
people_in_povertySSP4;mean;2080;8.5,-4686.27465693837,24035.1762907644,people_in_povertySSP4,mean,2080,8.5,jemezsprings
people_in_povertySSP4;min;2030;2.6,-20019.2038139078,2406.40120089997,people_in_povertySSP4,min,2030,2.6,jemezsprings
people_in_povertySSP4;min;2030;6,-17585.2349929253,2532.08458246205,people_in_povertySSP4,min,2030,6,jemezsprings
people_in_povertySSP4;min;2030;8.5,-20517.8801752756,1821.3808873036,people_in_povertySSP4,min,2030,8.5,jemezsprings
people_in_povertySSP4;min;2050;2.6,-30767.6568102056,6517.5211792157,people_in_povertySSP4,min,2050,2.6,jemezsprings
people_in_povertySSP4;min;2050;4.5,-33583.0492534226,7913.48312471344,people_in_povertySSP4,min,2050,4.5,jemezsprings
people_in_povertySSP4;min;2050;6,-39105.4458178311,2493.42653903042,people_in_povertySSP4,min,2050,6,jemezsprings
people_in_povertySSP4;min;2050;8.5,-32831.6977957101,8512.71259756904,people_in_povertySSP4,min,2050,8.5,jemezsprings
people_in_povertySSP4;min;2070;2.6,-43958.2076477141,11330.0742346677,people_in_povertySSP4,min,2070,2.6,jemezsprings
people_in_povertySSP4;min;2070;4.5,-44751.8259290304,10900.6450176813,people_in_povertySSP4,min,2070,4.5,jemezsprings
people_in_povertySSP4;min;2070;6,-32969.2657514611,15470.4612095386,people_in_povertySSP4,min,2070,6,jemezsprings
people_in_povertySSP4;min;2070;8.5,-26754.8739604494,21995.160486253,people_in_povertySSP4,min,2070,8.5,jemezsprings
people_in_povertySSP4;min;2080;2.6,-44884.9112050358,15192.5308256863,people_in_povertySSP4,min,2080,2.6,jemezsprings
people_in_povertySSP4;min;2080;4.5,-36122.602913629,17425.9886792639,people_in_povertySSP4,min,2080,4.5,jemezsprings
people_in_povertySSP4;min;2080;6,-40292.9410090685,20165.4568047541,people_in_povertySSP4,min,2080,6,jemezsprings
people_in_povertySSP4;min;2080;8.5,-22936.1789684569,27898.0573468474,people_in_povertySSP4,min,2080,8.5,jemezsprings
people_in_povertySSP5;max;2030;2.6,-977.971875587189,935.330074312285,people_in_povertySSP5,max,2030,2.6,jemezsprings
people_in_povertySSP5;max;2030;6,-1130.95226787745,782.349682022027,people_in_povertySSP5,max,2030,6,jemezsprings
people_in_povertySSP5;max;2030;8.5,-962.410258349438,950.891691550037,people_in_povertySSP5,max,2030,8.5,jemezsprings
people_in_povertySSP5;max;2050;2.6,-2028.28070452384,2145.19364233332,people_in_povertySSP5,max,2050,2.6,jemezsprings
people_in_povertySSP5;max;2050;4.5,-1662.56295458265,2510.91139227452,people_in_povertySSP5,max,2050,4.5,jemezsprings
people_in_povertySSP5;max;2050;6,-2050.34323872668,2123.13110813048,people_in_povertySSP5,max,2050,6,jemezsprings
people_in_povertySSP5;max;2050;8.5,-1121.14494683729,3052.32940001987,people_in_povertySSP5,max,2050,8.5,jemezsprings
people_in_povertySSP5;max;2070;2.6,-2617.8488909083,4236.14714308431,people_in_povertySSP5,max,2070,2.6,jemezsprings
people_in_povertySSP5;max;2070;4.5,-2114.45939685846,4739.53663713416,people_in_povertySSP5,max,2070,4.5,jemezsprings
people_in_povertySSP5;max;2070;6,-1936.13893476284,4917.85709922978,people_in_povertySSP5,max,2070,6,jemezsprings
people_in_povertySSP5;max;2070;8.5,-359.540046895287,6494.45598709733,people_in_povertySSP5,max,2070,8.5,jemezsprings
people_in_povertySSP5;max;2080;2.6,-3791.77258550897,4574.79329163989,people_in_povertySSP5,max,2080,2.6,jemezsprings
people_in_povertySSP5;max;2080;4.5,-1668.90206629923,6697.66381084962,people_in_povertySSP5,max,2080,4.5,jemezsprings
people_in_povertySSP5;max;2080;6,-2444.52225072966,5922.0436264192,people_in_povertySSP5,max,2080,6,jemezsprings
people_in_povertySSP5;max;2080;8.5,-299.602659802599,8066.96321734626,people_in_povertySSP5,max,2080,8.5,jemezsprings
people_in_povertySSP5;mean;2030;2.6,-7518.48778408061,4273.51629589292,people_in_povertySSP5,mean,2030,2.6,jemezsprings
people_in_povertySSP5;mean;2030;6,-6929.54199254693,4566.16253971584,people_in_povertySSP5,mean,2030,6,jemezsprings
people_in_povertySSP5;mean;2030;8.5,-7526.18696507782,4190.5711886147,people_in_povertySSP5,mean,2030,8.5,jemezsprings
people_in_povertySSP5;mean;2050;2.6,-11814.7179771843,9584.27666466355,people_in_povertySSP5,mean,2050,2.6,jemezsprings
people_in_povertySSP5;mean;2050;4.5,-10483.5509646735,11167.7826874161,people_in_povertySSP5,mean,2050,4.5,jemezsprings
people_in_povertySSP5;mean;2050;6,-12628.4867191462,9063.98263531476,people_in_povertySSP5,mean,2050,6,jemezsprings
people_in_povertySSP5;mean;2050;8.5,-9013.76107508125,12724.4083428083,people_in_povertySSP5,mean,2050,8.5,jemezsprings
people_in_povertySSP5;mean;2070;2.6,-14419.0061404946,14643.5618721802,people_in_povertySSP5,mean,2070,2.6,jemezsprings
people_in_povertySSP5;mean;2070;4.5,-13832.2154265888,15376.7219951948,people_in_povertySSP5,mean,2070,4.5,jemezsprings
people_in_povertySSP5;mean;2070;6,-9828.28959227455,18034.0199585398,people_in_povertySSP5,mean,2070,6,jemezsprings
people_in_povertySSP5;mean;2070;8.5,-4990.55011358087,21446.1426939606,people_in_povertySSP5,mean,2070,8.5,jemezsprings
people_in_povertySSP5;mean;2080;2.6,-17637.93933742,14247.1968645155,people_in_povertySSP5,mean,2080,2.6,jemezsprings
people_in_povertySSP5;mean;2080;4.5,-10555.9866828321,19259.2770673113,people_in_povertySSP5,mean,2080,4.5,jemezsprings
people_in_povertySSP5;mean;2080;6,-13360.9343350211,18697.3269906543,people_in_povertySSP5,mean,2080,6,jemezsprings
people_in_povertySSP5;mean;2080;8.5,-4613.31945721517,24449.7480631864,people_in_povertySSP5,mean,2080,8.5,jemezsprings
people_in_povertySSP5;min;2030;2.6,-21097.6541071061,2678.04697319788,people_in_povertySSP5,min,2030,2.6,jemezsprings
people_in_povertySSP5;min;2030;6,-18431.0173407366,2665.28317577205,people_in_povertySSP5,min,2030,6,jemezsprings
people_in_povertySSP5;min;2030;8.5,-21845.4926202515,1852.63390479451,people_in_povertySSP5,min,2030,8.5,jemezsprings
people_in_povertySSP5;min;2050;2.6,-30925.2160782903,6485.6156179093,people_in_povertySSP5,min,2050,2.6,jemezsprings
people_in_povertySSP5;min;2050;4.5,-34324.8955778589,8902.13198999538,people_in_povertySSP5,min,2050,4.5,jemezsprings
people_in_povertySSP5;min;2050;6,-40562.4944876598,2772.94901054084,people_in_povertySSP5,min,2050,6,jemezsprings
people_in_povertySSP5;min;2050;8.5,-34698.2132345188,8393.10190742889,people_in_povertySSP5,min,2050,8.5,jemezsprings
people_in_povertySSP5;min;2070;2.6,-44812.8511313013,12317.6759134593,people_in_povertySSP5,min,2070,2.6,jemezsprings
people_in_povertySSP5;min;2070;4.5,-45637.2043225843,11866.563902657,people_in_povertySSP5,min,2070,4.5,jemezsprings
people_in_povertySSP5;min;2070;6,-33304.8715274972,16221.7998099647,people_in_povertySSP5,min,2070,6,jemezsprings
people_in_povertySSP5;min;2070;8.5,-28105.8993262689,22510.0375378753,people_in_povertySSP5,min,2070,8.5,jemezsprings
people_in_povertySSP5;min;2080;2.6,-46003.0938177937,16031.0650374807,people_in_povertySSP5,min,2080,2.6,jemezsprings
people_in_povertySSP5;min;2080;4.5,-36816.4422990282,18496.6487341443,people_in_povertySSP5,min,2080,4.5,jemezsprings
people_in_povertySSP5;min;2080;6,-41182.4513734359,21145.3494875326,people_in_povertySSP5,min,2080,6,jemezsprings
people_in_povertySSP5;min;2080;8.5,-22892.072004648,29250.4850095711,people_in_povertySSP5,min,2080,8.5,jemezsprings
peopleSSP1;max;2030;2.6,117016.222222222,-219581.222222222,peopleSSP1,max,2030,2.6,jemezsprings
peopleSSP1;max;2030;6,143817,-192780.444444444,peopleSSP1,max,2030,6,jemezsprings
peopleSSP1;max;2030;8.5,107871.333333333,-228726.111111111,peopleSSP1,max,2030,8.5,jemezsprings
peopleSSP1;max;2050;2.6,190286.666666667,-397563,peopleSSP1,max,2050,2.6,jemezsprings
peopleSSP1;max;2050;4.5,132741,-455108.666666667,peopleSSP1,max,2050,4.5,jemezsprings
peopleSSP1;max;2050;6,162305.111111111,-425544.555555556,peopleSSP1,max,2050,6,jemezsprings
peopleSSP1;max;2050;8.5,57278.6666666668,-530571,peopleSSP1,max,2050,8.5,jemezsprings
peopleSSP1;max;2070;2.6,142838.777777778,-627248.666666667,peopleSSP1,max,2070,2.6,jemezsprings
peopleSSP1;max;2070;4.5,81528.8888888889,-688558.555555555,peopleSSP1,max,2070,4.5,jemezsprings
peopleSSP1;max;2070;6,86351.7777777777,-683735.666666667,peopleSSP1,max,2070,6,jemezsprings
peopleSSP1;max;2070;8.5,-4796.7777777778,-774884.222222222,peopleSSP1,max,2070,8.5,jemezsprings
peopleSSP1;max;2080;2.6,212277.666666667,-603354.111111111,peopleSSP1,max,2080,2.6,jemezsprings
peopleSSP1;max;2080;4.5,34027.6666666667,-781604.111111111,peopleSSP1,max,2080,4.5,jemezsprings
peopleSSP1;max;2080;6,101367,-714264.777777778,peopleSSP1,max,2080,6,jemezsprings
peopleSSP1;max;2080;8.5,-11465.5555555556,-827097.333333333,peopleSSP1,max,2080,8.5,jemezsprings
peopleSSP1;mean;2030;2.6,2163858.22222222,-1600533.66666667,peopleSSP1,mean,2030,2.6,jemezsprings
peopleSSP1;mean;2030;6,1869581.33333333,-1801368.88888889,peopleSSP1,mean,2030,6,jemezsprings
peopleSSP1;mean;2030;8.5,2139602.44444444,-1603006.66666667,peopleSSP1,mean,2030,8.5,jemezsprings
peopleSSP1;mean;2050;2.6,3498622.33333333,-3395495.11111111,peopleSSP1,mean,2050,2.6,jemezsprings
peopleSSP1;mean;2050;4.5,2621614.22222222,-4328595,peopleSSP1,mean,2050,4.5,jemezsprings
peopleSSP1;mean;2050;6,3075241,-3904576.88888889,peopleSSP1,mean,2050,6,jemezsprings
peopleSSP1;mean;2050;8.5,2557925.88888889,-4424646.11111111,peopleSSP1,mean,2050,8.5,jemezsprings
peopleSSP1;mean;2070;2.6,3582837,-5943027.22222222,peopleSSP1,mean,2070,2.6,jemezsprings
peopleSSP1;mean;2070;4.5,2154309.66666667,-7402618.66666667,peopleSSP1,mean,2070,4.5,jemezsprings
peopleSSP1;mean;2070;6,1408341.88888889,-7855614.22222222,peopleSSP1,mean,2070,6,jemezsprings
peopleSSP1;mean;2070;8.5,1087922.44444444,-7851345.33333334,peopleSSP1,mean,2070,8.5,jemezsprings
peopleSSP1;mean;2080;2.6,4352567.77777778,-5866186.44444445,peopleSSP1,mean,2080,2.6,jemezsprings
peopleSSP1;mean;2080;4.5,1418947.33333333,-8330304.66666667,peopleSSP1,mean,2080,4.5,jemezsprings
peopleSSP1;mean;2080;6,1830588.77777778,-8452521.33333334,peopleSSP1,mean,2080,6,jemezsprings
peopleSSP1;mean;2080;8.5,724923.333333333,-8920616.22222223,peopleSSP1,mean,2080,8.5,jemezsprings
peopleSSP1;min;2030;2.6,7379328.22222222,-1032219.77777778,peopleSSP1,min,2030,2.6,jemezsprings
peopleSSP1;min;2030;6,6314893.44444445,-1023935.66666667,peopleSSP1,min,2030,6,jemezsprings
peopleSSP1;min;2030;8.5,7717104,-674569.000000002,peopleSSP1,min,2030,8.5,jemezsprings
peopleSSP1;min;2050;2.6,10225226.8888889,-2083312.11111111,peopleSSP1,min,2050,2.6,jemezsprings
peopleSSP1;min;2050;4.5,11656250.8888889,-4079464.33333333,peopleSSP1,min,2050,4.5,jemezsprings
peopleSSP1;min;2050;6,14564038.3333333,-1226765.44444445,peopleSSP1,min,2050,6,jemezsprings
peopleSSP1;min;2050;8.5,12798461.8888889,-2904041.11111111,peopleSSP1,min,2050,8.5,jemezsprings
peopleSSP1;min;2070;2.6,14972746.2222222,-6779362.77777778,peopleSSP1,min,2070,2.6,jemezsprings
peopleSSP1;min;2070;4.5,15363358.7777778,-6498712.33333333,peopleSSP1,min,2070,4.5,jemezsprings
peopleSSP1;min;2070;6,10496539.8888889,-6215308,peopleSSP1,min,2070,6,jemezsprings
peopleSSP1;min;2070;8.5,12992533.6666667,-7268736.66666667,peopleSSP1,min,2070,8.5,jemezsprings
peopleSSP1;min;2080;2.6,14236687.4444444,-4820984.22222222,peopleSSP1,min,2080,2.6,jemezsprings
peopleSSP1;min;2080;4.5,11967960.5555556,-4940718.88888889,peopleSSP1,min,2080,4.5,jemezsprings
peopleSSP1;min;2080;6,11815355.3333333,-9540079.66666667,peopleSSP1,min,2080,6,jemezsprings
peopleSSP1;min;2080;8.5,9570309.55555556,-10198137.7777778,peopleSSP1,min,2080,8.5,jemezsprings
peopleSSP2;max;2030;2.6,103306.111111111,-204322.444444445,peopleSSP2,max,2030,2.6,jemezsprings
peopleSSP2;max;2030;6,127409.777777778,-180218.777777778,peopleSSP2,max,2030,6,jemezsprings
peopleSSP2;max;2030;8.5,94296.5555555556,-213332,peopleSSP2,max,2030,8.5,jemezsprings
peopleSSP2;max;2050;2.6,150249.555555556,-349254.888888889,peopleSSP2,max,2050,2.6,jemezsprings
peopleSSP2;max;2050;4.5,100430.888888889,-399073.555555556,peopleSSP2,max,2050,4.5,jemezsprings
peopleSSP2;max;2050;6,121602.222222222,-377902.222222223,peopleSSP2,max,2050,6,jemezsprings
peopleSSP2;max;2050;8.5,37029,-462475.444444445,peopleSSP2,max,2050,8.5,jemezsprings
peopleSSP2;max;2070;2.6,96835.1111111112,-545056.888888889,peopleSSP2,max,2070,2.6,jemezsprings
peopleSSP2;max;2070;4.5,45584.888888889,-596307.111111112,peopleSSP2,max,2070,4.5,jemezsprings
peopleSSP2;max;2070;6,53959.6666666668,-587932.333333334,peopleSSP2,max,2070,6,jemezsprings
peopleSSP2;max;2070;8.5,-10253.2222222223,-652145.222222223,peopleSSP2,max,2070,8.5,jemezsprings
peopleSSP2;max;2080;2.6,149741.111111111,-520995.333333334,peopleSSP2,max,2080,2.6,jemezsprings
peopleSSP2;max;2080;4.5,9344.00000000016,-661392.444444445,peopleSSP2,max,2080,4.5,jemezsprings
peopleSSP2;max;2080;6,62001.4444444447,-608735,peopleSSP2,max,2080,6,jemezsprings
peopleSSP2;max;2080;8.5,-15307.1111111111,-686043.555555556,peopleSSP2,max,2080,8.5,jemezsprings
peopleSSP2;mean;2030;2.6,2021127.77777778,-1516234,peopleSSP2,mean,2030,2.6,jemezsprings
peopleSSP2;mean;2030;6,1738219,-1710959,peopleSSP2,mean,2030,6,jemezsprings
peopleSSP2;mean;2030;8.5,1992117,-1524622.11111111,peopleSSP2,mean,2030,8.5,jemezsprings
peopleSSP2;mean;2050;2.6,3115526.33333333,-3084641.22222222,peopleSSP2,mean,2050,2.6,jemezsprings
peopleSSP2;mean;2050;4.5,2307170,-3937970.77777778,peopleSSP2,mean,2050,4.5,jemezsprings
peopleSSP2;mean;2050;6,2695272.11111111,-3578938.44444444,peopleSSP2,mean,2050,6,jemezsprings
peopleSSP2;mean;2050;8.5,2244226.88888889,-4031725.66666667,peopleSSP2,mean,2050,8.5,jemezsprings
peopleSSP2;mean;2070;2.6,3119161.11111111,-5367390.22222222,peopleSSP2,mean,2070,2.6,jemezsprings
peopleSSP2;mean;2070;4.5,1817385.44444445,-6697302.55555556,peopleSSP2,mean,2070,4.5,jemezsprings
peopleSSP2;mean;2070;6,1153508.88888889,-7105424,peopleSSP2,mean,2070,6,jemezsprings
peopleSSP2;mean;2070;8.5,889842.333333334,-7064563.55555556,peopleSSP2,mean,2070,8.5,jemezsprings
peopleSSP2;mean;2080;2.6,3816678.33333334,-5307202.33333333,peopleSSP2,mean,2080,2.6,jemezsprings
peopleSSP2;mean;2080;4.5,1166239.33333333,-7539868.33333333,peopleSSP2,mean,2080,4.5,jemezsprings
peopleSSP2;mean;2080;6,1515338.22222222,-7665085.11111111,peopleSSP2,mean,2080,6,jemezsprings
peopleSSP2;mean;2080;8.5,572167.222222222,-8033826.44444445,peopleSSP2,mean,2080,8.5,jemezsprings
peopleSSP2;min;2030;2.6,6962559.77777778,-977738.666666669,peopleSSP2,min,2030,2.6,jemezsprings
peopleSSP2;min;2030;6,5949308.11111111,-972876.111111113,peopleSSP2,min,2030,6,jemezsprings
peopleSSP2;min;2030;8.5,7281447.66666667,-640103.555555557,peopleSSP2,min,2030,8.5,jemezsprings
