year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;max;2050;2.6,17903412,-114810.222222224,peopleSSP3,max,2050,2.6,ippy
peopleSSP3;max;2050;4.5,17958897,-59325.2222222202,peopleSSP3,max,2050,4.5,ippy
peopleSSP3;max;2050;6,12402488.3333333,-5615733.88888889,peopleSSP3,max,2050,6,ippy
peopleSSP3;max;2050;8.5,17923004.2222222,-95218,peopleSSP3,max,2050,8.5,ippy
peopleSSP3;max;2070;2.6,26140743.4444444,-12193.555555556,peopleSSP3,max,2070,2.6,ippy
peopleSSP3;max;2070;4.5,26144781.6666667,-8155.33333333209,peopleSSP3,max,2070,4.5,ippy
peopleSSP3;max;2070;6,19984772.5555556,-6168164.44444444,peopleSSP3,max,2070,6,ippy
peopleSSP3;max;2070;8.5,25925150.1111111,-227786.888888888,peopleSSP3,max,2070,8.5,ippy
peopleSSP3;max;2080;2.6,29461053.1111111,-37398.555555556,peopleSSP3,max,2080,2.6,ippy
peopleSSP3;max;2080;4.5,29447737,-50714.6666666642,peopleSSP3,max,2080,4.5,ippy
peopleSSP3;max;2080;6,23525086,-5973365.66666666,peopleSSP3,max,2080,6,ippy
peopleSSP3;max;2080;8.5,29346277.1111111,-152174.555555556,peopleSSP3,max,2080,8.5,ippy
peopleSSP3;mean;2030;2.6,40995401.8888889,2363292.66666666,peopleSSP3,mean,2030,2.6,ippy
peopleSSP3;mean;2030;4.5,32419628.3333333,-6212480.88888889,peopleSSP3,mean,2030,4.5,ippy
peopleSSP3;mean;2030;6,36528894.7777778,-2103214.44444445,peopleSSP3,mean,2030,6,ippy
peopleSSP3;mean;2030;8.5,41845403.1111111,3213293.88888889,peopleSSP3,mean,2030,8.5,ippy
peopleSSP3;mean;2050;2.6,85708994.1111111,6025977.44444443,peopleSSP3,mean,2050,2.6,ippy
peopleSSP3;mean;2050;4.5,65716479.3333333,-13966537.3333333,peopleSSP3,mean,2050,4.5,ippy
peopleSSP3;mean;2050;6,75371790.2222222,-4311226.44444445,peopleSSP3,mean,2050,6,ippy
peopleSSP3;mean;2050;8.5,87911853.7777778,8228837.11111112,peopleSSP3,mean,2050,8.5,ippy
peopleSSP3;mean;2070;2.6,123336416.222222,9679250.44444443,peopleSSP3,mean,2070,2.6,ippy
peopleSSP3;mean;2070;4.5,98625791.8888889,-15031373.8888889,peopleSSP3,mean,2070,4.5,ippy
peopleSSP3;mean;2070;6,108934941.555556,-4722224.22222222,peopleSSP3,mean,2070,6,ippy
peopleSSP3;mean;2070;8.5,125438108.333333,11780942.5555556,peopleSSP3,mean,2070,8.5,ippy
peopleSSP3;mean;2080;2.6,137679875.555556,10448796.3333333,peopleSSP3,mean,2080,2.6,ippy
peopleSSP3;mean;2080;4.5,106923044,-20308035.2222222,peopleSSP3,mean,2080,4.5,ippy
peopleSSP3;mean;2080;6,128472922.222222,1241843,peopleSSP3,mean,2080,6,ippy
peopleSSP3;mean;2080;8.5,140369697.777778,13138618.5555556,peopleSSP3,mean,2080,8.5,ippy
peopleSSP3;min;2030;2.6,66744635.8888889,24946.7777777761,peopleSSP3,min,2030,2.6,ippy
peopleSSP3;min;2030;4.5,64032868.3333333,-2686820.77777778,peopleSSP3,min,2030,4.5,ippy
peopleSSP3;min;2030;6,63576828,-3142861.11111111,peopleSSP3,min,2030,6,ippy
peopleSSP3;min;2030;8.5,66225521,-494168.111111112,peopleSSP3,min,2030,8.5,ippy
peopleSSP3;min;2050;2.6,136636510.555556,50453.1111111045,peopleSSP3,min,2050,2.6,ippy
peopleSSP3;min;2050;4.5,131207492.777778,-5378564.66666667,peopleSSP3,min,2050,4.5,ippy
peopleSSP3;min;2050;6,130095743.888889,-6489529,peopleSSP3,min,2050,6,ippy
peopleSSP3;min;2050;8.5,136387245.333333,-198812.111111105,peopleSSP3,min,2050,8.5,ippy
peopleSSP3;min;2070;2.6,193831732.444444,35897.1111111045,peopleSSP3,min,2070,2.6,ippy
peopleSSP3;min;2070;4.5,187259331.555556,-6541334.77777776,peopleSSP3,min,2070,4.5,ippy
peopleSSP3;min;2070;6,186168551.222222,-7632115.1111111,peopleSSP3,min,2070,6,ippy
peopleSSP3;min;2070;8.5,193723061,-77605.3333333433,peopleSSP3,min,2070,8.5,ippy
peopleSSP3;min;2080;2.6,216605000.333333,77954.3333333433,peopleSSP3,min,2080,2.6,ippy
peopleSSP3;min;2080;4.5,209361345.888889,-7165700.1111111,peopleSSP3,min,2080,4.5,ippy
peopleSSP3;min;2080;6,208738388.666667,-7788657.33333334,peopleSSP3,min,2080,6,ippy
peopleSSP3;min;2080;8.5,216585972.888889,58926.8888888955,peopleSSP3,min,2080,8.5,ippy
peopleSSP4;max;2030;2.6,8305708.88888889,-546.777777777985,peopleSSP4,max,2030,2.6,ippy
peopleSSP4;max;2030;4.5,8326524,20268.333333333,peopleSSP4,max,2030,4.5,ippy
peopleSSP4;max;2030;6,6213714.66666667,-2092541,peopleSSP4,max,2030,6,ippy
peopleSSP4;max;2030;8.5,8281396.22222222,-24859.444444445,peopleSSP4,max,2030,8.5,ippy
peopleSSP4;max;2050;2.6,17247048.7777778,-110769,peopleSSP4,max,2050,2.6,ippy
peopleSSP4;max;2050;4.5,17300036,-57781.7777777761,peopleSSP4,max,2050,4.5,ippy
peopleSSP4;max;2050;6,11979684.2222222,-5378133.55555556,peopleSSP4,max,2050,6,ippy
peopleSSP4;max;2050;8.5,17272297.2222222,-85520.555555556,peopleSSP4,max,2050,8.5,ippy
peopleSSP4;max;2070;2.6,24998555.6666667,-11129,peopleSSP4,max,2070,2.6,ippy
peopleSSP4;max;2070;4.5,25004218.1111111,-5466.55555555597,peopleSSP4,max,2070,4.5,ippy
peopleSSP4;max;2070;6,19155712.1111111,-5853972.55555556,peopleSSP4,max,2070,6,ippy
peopleSSP4;max;2070;8.5,24808269.4444445,-201415.222222224,peopleSSP4,max,2070,8.5,ippy
peopleSSP4;max;2080;2.6,28144729.8888889,-33794.2222222239,peopleSSP4,max,2080,2.6,ippy
peopleSSP4;max;2080;4.5,28139476.4444444,-39047.6666666679,peopleSSP4,max,2080,4.5,ippy
peopleSSP4;max;2080;6,22521637.4444444,-5656886.66666667,peopleSSP4,max,2080,6,ippy
peopleSSP4;max;2080;8.5,28045587.7777778,-132936.333333332,peopleSSP4,max,2080,8.5,ippy
peopleSSP4;mean;2030;2.6,39939605.6666667,2254920.33333334,peopleSSP4,mean,2030,2.6,ippy
peopleSSP4;mean;2030;4.5,31483510,-6201175.33333333,peopleSSP4,mean,2030,4.5,ippy
peopleSSP4;mean;2030;6,35616630.2222222,-2068055.11111111,peopleSSP4,mean,2030,6,ippy
peopleSSP4;mean;2030;8.5,40763847.4444444,3079162.1111111,peopleSSP4,mean,2030,8.5,ippy
peopleSSP4;mean;2050;2.6,82361979.8888889,5649011.88888888,peopleSSP4,mean,2050,2.6,ippy
peopleSSP4;mean;2050;4.5,63024148.7777778,-13688819.2222222,peopleSSP4,mean,2050,4.5,ippy
peopleSSP4;mean;2050;6,72474456.1111111,-4238511.8888889,peopleSSP4,mean,2050,6,ippy
peopleSSP4;mean;2050;8.5,84426138.1111111,7713170.11111112,peopleSSP4,mean,2050,8.5,ippy
peopleSSP4;mean;2070;2.6,116982296,8860790.88888888,peopleSSP4,mean,2070,2.6,ippy
peopleSSP4;mean;2070;4.5,93467956.4444444,-14653548.6666667,peopleSSP4,mean,2070,4.5,ippy
peopleSSP4;mean;2070;6,103538749.333333,-4582755.77777778,peopleSSP4,mean,2070,6,ippy
peopleSSP4;mean;2070;8.5,118928118.666667,10806613.5555556,peopleSSP4,mean,2070,8.5,ippy
peopleSSP4;mean;2080;2.6,129938642.777778,9499133.22222222,peopleSSP4,mean,2080,2.6,ippy
peopleSSP4;mean;2080;4.5,100868878.555556,-19570631,peopleSSP4,mean,2080,4.5,ippy
peopleSSP4;mean;2080;6,121443693.888889,1004184.33333333,peopleSSP4,mean,2080,6,ippy
peopleSSP4;mean;2080;8.5,132371080,11931570.4444444,peopleSSP4,mean,2080,8.5,ippy
peopleSSP4;min;2030;2.6,66313659.2222222,24234.4444444478,peopleSSP4,min,2030,2.6,ippy
peopleSSP4;min;2030;4.5,63681524,-2607900.77777778,peopleSSP4,min,2030,4.5,ippy
peopleSSP4;min;2030;6,63177412.8888889,-3112011.88888889,peopleSSP4,min,2030,6,ippy
peopleSSP4;min;2030;8.5,65812700.6666667,-476724.111111112,peopleSSP4,min,2030,8.5,ippy
peopleSSP4;min;2050;2.6,134585712.777778,48459.3333333433,peopleSSP4,min,2050,2.6,ippy
peopleSSP4;min;2050;4.5,129425194.444444,-5112059,peopleSSP4,min,2050,4.5,ippy
peopleSSP4;min;2050;6,128159001.555556,-6379555.1111111,peopleSSP4,min,2050,6,ippy
peopleSSP4;min;2050;8.5,134350529.333333,-186724.111111105,peopleSSP4,min,2050,8.5,ippy
peopleSSP4;min;2070;2.6,189192554.333333,34841.5555555522,peopleSSP4,min,2070,2.6,ippy
peopleSSP4;min;2070;4.5,183072089.777778,-6090150.55555555,peopleSSP4,min,2070,4.5,ippy
peopleSSP4;min;2070;6,181655503,-7506737.33333334,peopleSSP4,min,2070,6,ippy
peopleSSP4;min;2070;8.5,189091807.555556,-70432.777777791,peopleSSP4,min,2070,8.5,ippy
peopleSSP4;min;2080;2.6,210514487.444445,73828.6666666865,peopleSSP4,min,2080,2.6,ippy
peopleSSP4;min;2080;4.5,203795983,-6644675.77777776,peopleSSP4,min,2080,4.5,ippy
peopleSSP4;min;2080;6,202775272.444445,-7665386.33333331,peopleSSP4,min,2080,6,ippy
peopleSSP4;min;2080;8.5,210496887.333333,56228.5555555821,peopleSSP4,min,2080,8.5,ippy
peopleSSP5;max;2030;2.6,6133253.77777778,-646.55555555597,peopleSSP5,max,2030,2.6,ippy
peopleSSP5;max;2030;4.5,6148446.44444444,14546.111111111,peopleSSP5,max,2030,4.5,ippy
peopleSSP5;max;2030;6,4573339.44444444,-1560560.88888889,peopleSSP5,max,2030,6,ippy
peopleSSP5;max;2030;8.5,6116317.66666667,-17582.666666667,peopleSSP5,max,2030,8.5,ippy
peopleSSP5;max;2050;2.6,10505679.2222222,-66981.555555556,peopleSSP5,max,2050,2.6,ippy
peopleSSP5;max;2050;4.5,10537614.7777778,-35046,peopleSSP5,max,2050,4.5,ippy
peopleSSP5;max;2050;6,7272361.55555556,-3300299.22222222,peopleSSP5,max,2050,6,ippy
peopleSSP5;max;2050;8.5,10523432.8888889,-49227.8888888899,peopleSSP5,max,2050,8.5,ippy
peopleSSP5;max;2070;2.6,12416692.6666667,-5656.22222222202,peopleSSP5,max,2070,2.6,ippy
peopleSSP5;max;2070;4.5,12422202.2222222,-146.666666667908,peopleSSP5,max,2070,4.5,ippy
peopleSSP5;max;2070;6,9503410,-2918938.88888889,peopleSSP5,max,2070,6,ippy
peopleSSP5;max;2070;8.5,12333224.7777778,-89124.1111111101,peopleSSP5,max,2070,8.5,ippy
peopleSSP5;max;2080;2.6,12568398.1111111,-12999.777777778,peopleSSP5,max,2080,2.6,ippy
peopleSSP5;max;2080;4.5,12572968.1111111,-8429.77777777799,peopleSSP5,max,2080,4.5,ippy
peopleSSP5;max;2080;6,10041543.7777778,-2539854.11111111,peopleSSP5,max,2080,6,ippy
peopleSSP5;max;2080;8.5,12533485.6666667,-47912.222222222,peopleSSP5,max,2080,8.5,ippy
peopleSSP5;mean;2030;2.6,29769522.3333333,1682314,peopleSSP5,mean,2030,2.6,ippy
peopleSSP5;mean;2030;4.5,23461727.3333333,-4625481,peopleSSP5,mean,2030,4.5,ippy
peopleSSP5;mean;2030;6,26551088.6666667,-1536119.66666667,peopleSSP5,mean,2030,6,ippy
peopleSSP5;mean;2030;8.5,30378600.5555556,2291392.22222222,peopleSSP5,mean,2030,8.5,ippy
peopleSSP5;mean;2050;2.6,52661961.7777778,3633232.22222222,peopleSSP5,mean,2050,2.6,ippy
peopleSSP5;mean;2050;4.5,40285276.7777778,-8743452.77777778,peopleSSP5,mean,2050,4.5,ippy
peopleSSP5;mean;2050;6,46420976.1111111,-2607753.44444445,peopleSSP5,mean,2050,6,ippy
peopleSSP5;mean;2050;8.5,54007549.2222222,4978819.66666666,peopleSSP5,mean,2050,8.5,ippy
peopleSSP5;mean;2070;2.6,63473545.2222222,4914271.11111111,peopleSSP5,mean,2070,2.6,ippy
peopleSSP5;mean;2070;4.5,50750158.2222222,-7809115.8888889,peopleSSP5,mean,2070,4.5,ippy
peopleSSP5;mean;2070;6,56222893.1111111,-2336381,peopleSSP5,mean,2070,6,ippy
peopleSSP5;mean;2070;8.5,64572394.2222222,6013120.11111111,peopleSSP5,mean,2070,8.5,ippy
peopleSSP5;mean;2080;2.6,64270404.6666667,4820388.44444444,peopleSSP5,mean,2080,2.6,ippy
peopleSSP5;mean;2080;4.5,49960546.8888889,-9489469.33333334,peopleSSP5,mean,2080,4.5,ippy
peopleSSP5;mean;2080;6,60113473.3333333,663457.111111105,peopleSSP5,mean,2080,6,ippy
peopleSSP5;mean;2080;8.5,65526675.7777778,6076659.55555555,peopleSSP5,mean,2080,8.5,ippy
peopleSSP5;min;2030;2.6,49563927.8888889,17630,peopleSSP5,min,2030,2.6,ippy
peopleSSP5;min;2030;4.5,47633801.4444445,-1912496.44444445,peopleSSP5,min,2030,4.5,ippy
peopleSSP5;min;2030;6,47198478.3333333,-2347819.55555555,peopleSSP5,min,2030,6,ippy
peopleSSP5;min;2030;8.5,49188654.4444445,-357643.444444448,peopleSSP5,min,2030,8.5,ippy
peopleSSP5;min;2050;2.6,87016777.7777778,30412.6666666716,peopleSSP5,min,2050,2.6,ippy
peopleSSP5;min;2050;4.5,83773018.1111111,-3213347,peopleSSP5,min,2050,4.5,ippy
peopleSSP5;min;2050;6,82765691.4444445,-4222994.66666667,peopleSSP5,min,2050,6,ippy
peopleSSP5;min;2050;8.5,86862497.5555556,-123867.555555552,peopleSSP5,min,2050,8.5,ippy
peopleSSP5;min;2070;2.6,104647548.222222,17008.1111111045,peopleSSP5,min,2070,2.6,ippy
peopleSSP5;min;2070;4.5,101448293.666667,-3184361.66666667,peopleSSP5,min,2070,4.5,ippy
peopleSSP5;min;2070;6,100303397.111111,-4329258.22222222,peopleSSP5,min,2070,6,ippy
peopleSSP5;min;2070;8.5,104590274.888889,-42380.4444444478,peopleSSP5,min,2070,8.5,ippy
peopleSSP5;min;2080;2.6,106556675.222222,35345.8888888955,peopleSSP5,min,2080,2.6,ippy
peopleSSP5;min;2080;4.5,103423379.333333,-3097950,peopleSSP5,min,2080,4.5,ippy
peopleSSP5;min;2080;6,102430612.111111,-4090717.22222222,peopleSSP5,min,2080,6,ippy
peopleSSP5;min;2080;8.5,106547251.888889,25922.5555555522,peopleSSP5,min,2080,8.5,ippy
