year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2070;2.6,10658561.8934389,-143631.5338389,people_in_povertySSP2,min,2070,2.6,laguna negra
people_in_povertySSP2;min;2070;4.5,10083654.4960079,-711199.239755908,people_in_povertySSP2,min,2070,4.5,laguna negra
people_in_povertySSP2;min;2070;6,10074954.6478476,-643913.876334274,people_in_povertySSP2,min,2070,6,laguna negra
people_in_povertySSP2;min;2070;8.5,10619865.2283129,-174275.812511012,people_in_povertySSP2,min,2070,8.5,laguna negra
people_in_povertySSP2;min;2080;2.6,11750038.7116243,-135537.650594179,people_in_povertySSP2,min,2080,2.6,laguna negra
people_in_povertySSP2;min;2080;4.5,10817542.869001,-955869.16232492,people_in_povertySSP2,min,2080,4.5,laguna negra
people_in_povertySSP2;min;2080;6,11117916.228036,-687745.152273312,people_in_povertySSP2,min,2080,6,laguna negra
people_in_povertySSP2;min;2080;8.5,11637467.4709406,-204017.849444862,people_in_povertySSP2,min,2080,8.5,laguna negra
people_in_povertySSP3;max;2030;2.6,324470.25185441,-50890.4716767821,people_in_povertySSP3,max,2030,2.6,laguna negra
people_in_povertySSP3;max;2030;4.5,274288.556876124,-101072.166655068,people_in_povertySSP3,max,2030,4.5,laguna negra
people_in_povertySSP3;max;2030;6,282627.406889803,-92733.3166413887,people_in_povertySSP3,max,2030,6,laguna negra
people_in_povertySSP3;max;2030;8.5,243867.21369625,-131493.509834942,people_in_povertySSP3,max,2030,8.5,laguna negra
people_in_povertySSP3;max;2050;2.6,754036.732475775,-146106.689399893,people_in_povertySSP3,max,2050,2.6,laguna negra
people_in_povertySSP3;max;2050;4.5,555480.838775485,-344662.583100182,people_in_povertySSP3,max,2050,4.5,laguna negra
people_in_povertySSP3;max;2050;8.5,540014.732192755,-360128.689682913,people_in_povertySSP3,max,2050,8.5,laguna negra
people_in_povertySSP3;max;2070;2.6,1417778.52767264,-161727.360695647,people_in_povertySSP3,max,2070,2.6,laguna negra
people_in_povertySSP3;max;2070;4.5,939183.310837612,-640322.577530678,people_in_povertySSP3,max,2070,4.5,laguna negra
people_in_povertySSP3;max;2070;6,905053.026346261,-674452.862022029,people_in_povertySSP3,max,2070,6,laguna negra
people_in_povertySSP3;max;2070;8.5,883066.462546929,-696439.425821362,people_in_povertySSP3,max,2070,8.5,laguna negra
people_in_povertySSP3;max;2080;2.6,1491382.66464026,-494707.412453729,people_in_povertySSP3,max,2080,2.6,laguna negra
people_in_povertySSP3;max;2080;4.5,1222793.58083981,-763296.496254182,people_in_povertySSP3,max,2080,4.5,laguna negra
people_in_povertySSP3;max;2080;6,1319109.39043832,-666980.686655671,people_in_povertySSP3,max,2080,6,laguna negra
people_in_povertySSP3;max;2080;8.5,1132383.32057609,-853706.756517907,people_in_povertySSP3,max,2080,8.5,laguna negra
people_in_povertySSP3;mean;2030;2.6,1564227.14341092,-577248.055139318,people_in_povertySSP3,mean,2030,2.6,laguna negra
people_in_povertySSP3;mean;2030;4.5,802071.956171073,-1339403.24237916,people_in_povertySSP3,mean,2030,4.5,laguna negra
people_in_povertySSP3;mean;2030;6,1070586.84539713,-1070888.35315311,people_in_povertySSP3,mean,2030,6,laguna negra
people_in_povertySSP3;mean;2030;8.5,1635455.43785035,-506019.760699885,people_in_povertySSP3,mean,2030,8.5,laguna negra
people_in_povertySSP3;mean;2050;2.6,3564400.79176879,-1418090.55566291,people_in_povertySSP3,mean,2050,2.6,laguna negra
people_in_povertySSP3;mean;2050;4.5,1409290.7840259,-3573200.5634058,people_in_povertySSP3,mean,2050,4.5,laguna negra
people_in_povertySSP3;mean;2050;8.5,3040188.08841702,-1942303.25901468,people_in_povertySSP3,mean,2050,8.5,laguna negra
people_in_povertySSP3;mean;2070;2.6,6470906.26978476,-1904870.71123374,people_in_povertySSP3,mean,2070,2.6,laguna negra
people_in_povertySSP3;mean;2070;4.5,2052824.42326169,-6322952.55775681,people_in_povertySSP3,mean,2070,4.5,laguna negra
people_in_povertySSP3;mean;2070;6,2639137.91189626,-5736639.06912224,people_in_povertySSP3,mean,2070,6,laguna negra
people_in_povertySSP3;mean;2070;8.5,2488205.64198832,-5887571.33903018,people_in_povertySSP3,mean,2070,8.5,laguna negra
people_in_povertySSP3;mean;2080;2.6,8719516.40347558,-1600141.29885588,people_in_povertySSP3,mean,2080,2.6,laguna negra
people_in_povertySSP3;mean;2080;4.5,2802627.06233189,-7517030.63999957,people_in_povertySSP3,mean,2080,4.5,laguna negra
people_in_povertySSP3;mean;2080;6,3460344.64077805,-6859313.06155342,people_in_povertySSP3,mean,2080,6,laguna negra
people_in_povertySSP3;mean;2080;8.5,4362261.85428974,-5957395.84804172,people_in_povertySSP3,mean,2080,8.5,laguna negra
people_in_povertySSP3;min;2030;2.6,6814300.47595897,-79362.4453772493,people_in_povertySSP3,min,2030,2.6,laguna negra
people_in_povertySSP3;min;2030;4.5,6544885.56319999,-339990.498919469,people_in_povertySSP3,min,2030,4.5,laguna negra
people_in_povertySSP3;min;2030;6,6529868.65217848,-364124.839655089,people_in_povertySSP3,min,2030,6,laguna negra
people_in_povertySSP3;min;2030;8.5,6811366.87376649,-85701.7087804731,people_in_povertySSP3,min,2030,8.5,laguna negra
people_in_povertySSP3;min;2050;2.6,15730522.3960101,-242371.915924331,people_in_povertySSP3,min,2050,2.6,laguna negra
people_in_povertySSP3;min;2050;4.5,14847575.7894588,-1073486.54830732,people_in_povertySSP3,min,2050,4.5,laguna negra
people_in_povertySSP3;min;2050;8.5,15638917.886286,-303561.646128129,people_in_povertySSP3,min,2050,8.5,laguna negra
people_in_povertySSP3;min;2070;2.6,26334967.3545378,-384073.981023185,people_in_povertySSP3,min,2070,2.6,laguna negra
people_in_povertySSP3;min;2070;4.5,24893446.9841191,-1806568.09359786,people_in_povertySSP3,min,2070,4.5,laguna negra
people_in_povertySSP3;min;2070;6,24877808.8085312,-1637899.40948369,people_in_povertySSP3,min,2070,6,laguna negra
people_in_povertySSP3;min;2070;8.5,26150294.6026533,-537162.369302377,people_in_povertySSP3,min,2070,8.5,laguna negra
people_in_povertySSP3;min;2080;2.6,32455499.5916503,-426461.145676598,people_in_povertySSP3,min,2080,2.6,laguna negra
people_in_povertySSP3;min;2080;4.5,29888015.2696855,-2689106.95284527,people_in_povertySSP3,min,2080,4.5,laguna negra
people_in_povertySSP3;min;2080;6,30716627.3094288,-1956106.93407524,people_in_povertySSP3,min,2080,6,laguna negra
people_in_povertySSP3;min;2080;8.5,32030493.4371388,-719550.153611988,people_in_povertySSP3,min,2080,8.5,laguna negra
people_in_povertySSP4;max;2030;2.6,271027.67008956,-87648.5760709326,people_in_povertySSP4,max,2030,2.6,laguna negra
people_in_povertySSP4;max;2030;4.5,179439.751753,-179236.494407493,people_in_povertySSP4,max,2030,4.5,laguna negra
people_in_povertySSP4;max;2030;6,210855.10654076,-147821.139619733,people_in_povertySSP4,max,2030,6,laguna negra
people_in_povertySSP4;max;2030;8.5,112264.416575745,-246411.829584748,people_in_povertySSP4,max,2030,8.5,laguna negra
people_in_povertySSP4;max;2050;2.6,687769.026568964,-259554.395513315,people_in_povertySSP4,max,2050,2.6,laguna negra
people_in_povertySSP4;max;2050;4.5,193029.445009615,-754293.977072665,people_in_povertySSP4,max,2050,4.5,laguna negra
people_in_povertySSP4;max;2050;8.5,175580.766927729,-771742.655154551,people_in_povertySSP4,max,2050,8.5,laguna negra
people_in_povertySSP4;max;2070;2.6,1611133.15350341,-209413.459121109,people_in_povertySSP4,max,2070,2.6,laguna negra
people_in_povertySSP4;max;2070;4.5,217173.651964679,-1603372.96065984,people_in_povertySSP4,max,2070,4.5,laguna negra
people_in_povertySSP4;max;2070;6,201622.94301375,-1618923.66961077,people_in_povertySSP4,max,2070,6,laguna negra
people_in_povertySSP4;max;2070;8.5,163895.127494157,-1656651.48513036,people_in_povertySSP4,max,2070,8.5,laguna negra
people_in_povertySSP4;max;2080;2.6,1105152.29638628,-1274354.50618045,people_in_povertySSP4,max,2080,2.6,laguna negra
people_in_povertySSP4;max;2080;4.5,295695.497306951,-2083811.30525978,people_in_povertySSP4,max,2080,4.5,laguna negra
people_in_povertySSP4;max;2080;6,798333.780165719,-1581173.02240101,people_in_povertySSP4,max,2080,6,laguna negra
people_in_povertySSP4;max;2080;8.5,153518.706296784,-2225988.09626995,people_in_povertySSP4,max,2080,8.5,laguna negra
people_in_povertySSP4;mean;2030;2.6,1160382.78557907,-387356.695707748,people_in_povertySSP4,mean,2030,2.6,laguna negra
people_in_povertySSP4;mean;2030;4.5,631405.278095074,-916334.203191743,people_in_povertySSP4,mean,2030,4.5,laguna negra
people_in_povertySSP4;mean;2030;6,805805.884962642,-741933.596324176,people_in_povertySSP4,mean,2030,6,laguna negra
people_in_povertySSP4;mean;2030;8.5,1153052.61592134,-394686.865365478,people_in_povertySSP4,mean,2030,8.5,laguna negra
people_in_povertySSP4;mean;2050;2.6,2375257.81816968,-952227.54261057,people_in_povertySSP4,mean,2050,2.6,laguna negra
people_in_povertySSP4;mean;2050;4.5,1197511.8815447,-2129973.47923555,people_in_povertySSP4,mean,2050,4.5,laguna negra
people_in_povertySSP4;mean;2050;8.5,2069509.46306003,-1257975.89772022,people_in_povertySSP4,mean,2050,8.5,laguna negra
people_in_povertySSP4;mean;2070;2.6,4031167.94790293,-1161790.12158619,people_in_povertySSP4,mean,2070,2.6,laguna negra
people_in_povertySSP4;mean;2070;4.5,1882786.51558357,-3310171.55390554,people_in_povertySSP4,mean,2070,4.5,laguna negra
people_in_povertySSP4;mean;2070;6,2271869.84009711,-2921088.229392,people_in_povertySSP4,mean,2070,6,laguna negra
people_in_povertySSP4;mean;2070;8.5,2122017.98923146,-3070940.08025766,people_in_povertySSP4,mean,2070,8.5,laguna negra
people_in_povertySSP4;mean;2080;2.6,4855030.43023709,-1298007.40399355,people_in_povertySSP4,mean,2080,2.6,laguna negra
people_in_povertySSP4;mean;2080;4.5,2688981.88435309,-3464055.94987754,people_in_povertySSP4,mean,2080,4.5,laguna negra
people_in_povertySSP4;mean;2080;6,3036967.68113467,-3116070.15309597,people_in_povertySSP4,mean,2080,6,laguna negra
people_in_povertySSP4;mean;2080;8.5,3183480.97148025,-2969556.86275039,people_in_povertySSP4,mean,2080,8.5,laguna negra
people_in_povertySSP4;min;2030;2.6,4763658.61533467,-61958.3319091415,people_in_povertySSP4,min,2030,2.6,laguna negra
people_in_povertySSP4;min;2030;4.5,4570850.98300237,-249225.257822068,people_in_povertySSP4,min,2030,4.5,laguna negra
people_in_povertySSP4;min;2030;6,4569519.75292648,-256190.843657903,people_in_povertySSP4,min,2030,6,laguna negra
people_in_povertySSP4;min;2030;8.5,4744254.72479875,-83160.7765398398,people_in_povertySSP4,min,2030,8.5,laguna negra
people_in_povertySSP4;min;2050;2.6,9937013.23118953,-136753.699084485,people_in_povertySSP4,min,2050,2.6,laguna negra
people_in_povertySSP4;min;2050;4.5,9382671.67003873,-668168.037000151,people_in_povertySSP4,min,2050,4.5,laguna negra
people_in_povertySSP4;min;2050;8.5,9794906.82364638,-266089.086331684,people_in_povertySSP4,min,2050,8.5,laguna negra
people_in_povertySSP4;min;2070;2.6,15031797.8782451,-167618.07206643,people_in_povertySSP4,min,2070,2.6,laguna negra
people_in_povertySSP4;min;2070;4.5,14133675.1508734,-1059796.43799619,people_in_povertySSP4,min,2070,4.5,laguna negra
people_in_povertySSP4;min;2070;6,14145089.1342133,-985479.242644265,people_in_povertySSP4,min,2070,6,laguna negra
people_in_povertySSP4;min;2070;8.5,14707824.1203409,-484700.208251527,people_in_povertySSP4,min,2070,8.5,laguna negra
people_in_povertySSP4;min;2080;2.6,17506576.4746971,-207390.490237396,people_in_povertySSP4,min,2080,2.6,laguna negra
people_in_povertySSP4;min;2080;4.5,16251871.763669,-1376933.68040343,people_in_povertySSP4,min,2080,4.5,laguna negra
people_in_povertySSP4;min;2080;6,16618466.1365975,-1033980.8441022,people_in_povertySSP4,min,2080,6,laguna negra
people_in_povertySSP4;min;2080;8.5,17046568.1924746,-633748.80804703,people_in_povertySSP4,min,2080,8.5,laguna negra
people_in_povertySSP5;max;2030;2.6,-4771.18495005729,-12559.91581276,people_in_povertySSP5,max,2030,2.6,laguna negra
people_in_povertySSP5;max;2030;4.5,-16238.0881732472,-24026.81903595,people_in_povertySSP5,max,2030,4.5,laguna negra
people_in_povertySSP5;max;2030;6,-9066.7547849569,-16855.4856476597,people_in_povertySSP5,max,2030,6,laguna negra
people_in_povertySSP5;max;2030;8.5,-28906.7982426831,-36695.5291053858,people_in_povertySSP5,max,2030,8.5,laguna negra
people_in_povertySSP5;max;2050;2.6,-43305.8681418471,-14111.8128353651,people_in_povertySSP5,max,2050,2.6,laguna negra
people_in_povertySSP5;max;2050;4.5,-86642.6302236028,-57448.5749171209,people_in_povertySSP5,max,2050,4.5,laguna negra
people_in_povertySSP5;max;2050;8.5,-84160.5869845657,-54966.5316780837,people_in_povertySSP5,max,2050,8.5,laguna negra
people_in_povertySSP5;max;2070;2.6,-82272.3179902822,11067.0845931054,people_in_povertySSP5,max,2070,2.6,laguna negra
people_in_povertySSP5;max;2070;4.5,-157345.773946245,-64006.3713628573,people_in_povertySSP5,max,2070,4.5,laguna negra
people_in_povertySSP5;max;2070;6,-151475.3606995,-58135.9581161128,people_in_povertySSP5,max,2070,6,laguna negra
people_in_povertySSP5;max;2070;8.5,-149531.499518455,-56192.0969350672,people_in_povertySSP5,max,2070,8.5,laguna negra
people_in_povertySSP5;max;2080;2.6,-167842.1737407,-37539.7380789814,people_in_povertySSP5,max,2080,2.6,laguna negra
people_in_povertySSP5;max;2080;4.5,-194776.094704001,-64473.659042282,people_in_povertySSP5,max,2080,4.5,laguna negra
people_in_povertySSP5;max;2080;6,-161625.061814654,-31322.6261529352,people_in_povertySSP5,max,2080,6,laguna negra
people_in_povertySSP5;max;2080;8.5,-195170.88986949,-64868.4542077715,people_in_povertySSP5,max,2080,8.5,laguna negra
people_in_povertySSP5;mean;2030;2.6,334081.682175401,-159421.134275295,people_in_povertySSP5,mean,2030,2.6,laguna negra
people_in_povertySSP5;mean;2030;4.5,124401.671085825,-369101.145364871,people_in_povertySSP5,mean,2030,4.5,laguna negra
people_in_povertySSP5;mean;2030;6,205170.099777588,-288332.716673108,people_in_povertySSP5,mean,2030,6,laguna negra
people_in_povertySSP5;mean;2030;8.5,364610.805533337,-128892.010917359,people_in_povertySSP5,mean,2030,8.5,laguna negra
people_in_povertySSP5;mean;2050;2.6,450826.989155795,-243660.00473957,people_in_povertySSP5,mean,2050,2.6,laguna negra
people_in_povertySSP5;mean;2050;4.5,55507.9164453875,-638979.077449977,people_in_povertySSP5,mean,2050,4.5,laguna negra
people_in_povertySSP5;mean;2050;8.5,375830.448731917,-318656.545163448,people_in_povertySSP5,mean,2050,8.5,laguna negra
people_in_povertySSP5;mean;2070;2.6,410353.471142818,-180505.986204154,people_in_povertySSP5,mean,2070,2.6,laguna negra
people_in_povertySSP5;mean;2070;4.5,-51020.2202519388,-641879.677598911,people_in_povertySSP5,mean,2070,4.5,laguna negra
people_in_povertySSP5;mean;2070;6,23259.4403530284,-567600.016993944,people_in_povertySSP5,mean,2070,6,laguna negra
people_in_povertySSP5;mean;2070;8.5,9309.98955152564,-581549.467795447,people_in_povertySSP5,mean,2070,8.5,laguna negra
people_in_povertySSP5;mean;2080;2.6,353434.605686593,-90981.3763336342,people_in_povertySSP5,mean,2080,2.6,laguna negra
people_in_povertySSP5;mean;2080;4.5,-81947.9100498383,-526363.892070065,people_in_povertySSP5,mean,2080,4.5,laguna negra
people_in_povertySSP5;mean;2080;6,-17522.2531445895,-461938.235164816,people_in_povertySSP5,mean,2080,6,laguna negra
people_in_povertySSP5;mean;2080;8.5,76145.6406685704,-368270.341351657,people_in_povertySSP5,mean,2080,8.5,laguna negra
people_in_povertySSP5;min;2030;2.6,1640043.93602378,-16700.3659121045,people_in_povertySSP5,min,2030,2.6,laguna negra
people_in_povertySSP5;min;2030;4.5,1573918.94702262,-80116.499269329,people_in_povertySSP5,min,2030,4.5,laguna negra
people_in_povertySSP5;min;2030;6,1569977.18838319,-86807.0282903002,people_in_povertySSP5,min,2030,6,laguna negra
people_in_povertySSP5;min;2030;8.5,1643471.34547314,-13783.8166358811,people_in_povertySSP5,min,2030,8.5,laguna negra
people_in_povertySSP5;min;2050;2.6,2306852.79738749,-25558.3618553598,people_in_povertySSP5,min,2050,2.6,laguna negra
people_in_povertySSP5;min;2050;4.5,2176137.68449417,-149587.708810486,people_in_povertySSP5,min,2050,4.5,laguna negra
people_in_povertySSP5;min;2050;8.5,2313396.31956115,-15848.3166083363,people_in_povertySSP5,min,2050,8.5,laguna negra
people_in_povertySSP5;min;2070;2.6,1993809.64787043,-10242.948337537,people_in_povertySSP5,min,2070,2.6,laguna negra
people_in_povertySSP5;min;2070;4.5,1883234.459656,-119890.937334363,people_in_povertySSP5,min,2070,4.5,laguna negra
people_in_povertySSP5;min;2070;6,1878164.49100174,-110784.569911832,people_in_povertySSP5,min,2070,6,laguna negra
people_in_povertySSP5;min;2070;8.5,2005491.10818179,-1485.83562219818,people_in_povertySSP5,min,2070,8.5,laguna negra
people_in_povertySSP5;min;2080;2.6,1540405.28008163,2858.31324982294,people_in_povertySSP5,min,2080,2.6,laguna negra
people_in_povertySSP5;min;2080;4.5,1412079.46857876,-110554.793233617,people_in_povertySSP5,min,2080,4.5,laguna negra
people_in_povertySSP5;min;2080;6,1448161.36364605,-75871.0554060442,people_in_povertySSP5,min,2080,6,laguna negra
people_in_povertySSP5;min;2080;8.5,1549224.03263706,13993.0940570906,people_in_povertySSP5,min,2080,8.5,laguna negra
peopleSSP1;max;2030;2.6,4149013.88888887,-396496.666666666,peopleSSP1,max,2030,2.6,laguna negra
peopleSSP1;max;2030;4.5,3799822.55555553,-745688.000000001,peopleSSP1,max,2030,4.5,laguna negra
peopleSSP1;max;2030;6,3839668.55555553,-705842.000000001,peopleSSP1,max,2030,6,laguna negra
peopleSSP1;max;2030;8.5,3380102.33333331,-1165408.22222222,peopleSSP1,max,2030,8.5,laguna negra
peopleSSP1;max;2050;2.6,4934788.88888887,-531906.66666667,peopleSSP1,max,2050,2.6,laguna negra
peopleSSP1;max;2050;4.5,3910700.11111109,-1555995.44444445,peopleSSP1,max,2050,4.5,laguna negra
peopleSSP1;max;2050;8.5,3836456.88888887,-1630238.66666667,peopleSSP1,max,2050,8.5,laguna negra
peopleSSP1;max;2070;2.6,3421121.66666665,258106.555555555,peopleSSP1,max,2070,2.6,laguna negra
peopleSSP1;max;2070;4.5,1965220.33333332,-1197794.77777778,peopleSSP1,max,2070,4.5,laguna negra
peopleSSP1;max;2070;6,1904378.11111109,-1258637,peopleSSP1,max,2070,6,laguna negra
peopleSSP1;max;2070;8.5,1910105.99999998,-1252909.11111112,peopleSSP1,max,2070,8.5,laguna negra
peopleSSP1;max;2080;2.6,369204.888888894,-709846.88888889,peopleSSP1,max,2080,2.6,laguna negra
peopleSSP1;max;2080;4.5,4976.77777778215,-1074075,peopleSSP1,max,2080,4.5,laguna negra
peopleSSP1;max;2080;6,696585.555555561,-382466.222222223,peopleSSP1,max,2080,6,laguna negra
peopleSSP1;max;2080;8.5,-146715.222222217,-1225767,peopleSSP1,max,2080,8.5,laguna negra
peopleSSP1;mean;2030;2.6,8403797.99999997,-1895541.88888888,peopleSSP1,mean,2030,2.6,laguna negra
peopleSSP1;mean;2030;4.5,6005013.2222222,-4294326.66666666,peopleSSP1,mean,2030,4.5,laguna negra
peopleSSP1;mean;2030;6,6851728.77777775,-3447611.1111111,peopleSSP1,mean,2030,6,laguna negra
peopleSSP1;mean;2030;8.5,8428884.44444441,-1870455.44444444,peopleSSP1,mean,2030,8.5,laguna negra
peopleSSP1;mean;2050;2.6,9044946.99999998,-2069547.22222223,peopleSSP1,mean,2050,2.6,laguna negra
peopleSSP1;mean;2050;4.5,6098610.77777776,-5015883.44444445,peopleSSP1,mean,2050,4.5,laguna negra
peopleSSP1;mean;2050;8.5,8330425.88888888,-2784068.33333334,peopleSSP1,mean,2050,8.5,laguna negra
peopleSSP1;mean;2070;2.6,3452528.22222221,-178939.444444443,peopleSSP1,mean,2070,2.6,laguna negra
peopleSSP1;mean;2070;4.5,3118824.66666666,-512642.999999997,peopleSSP1,mean,2070,4.5,laguna negra
peopleSSP1;mean;2070;6,3379950.55555554,-251517.11111111,peopleSSP1,mean,2070,6,laguna negra
peopleSSP1;mean;2070;8.5,3241752.77777776,-389714.888888888,peopleSSP1,mean,2070,8.5,laguna negra
peopleSSP1;mean;2080;2.6,-1865912.11111111,478616.555555557,peopleSSP1,mean,2080,2.6,laguna negra
peopleSSP1;mean;2080;4.5,626410.111111116,2970938.77777778,peopleSSP1,mean,2080,4.5,laguna negra
peopleSSP1;mean;2080;6,751301.444444449,3095830.11111112,peopleSSP1,mean,2080,6,laguna negra
peopleSSP1;mean;2080;8.5,377640.55555556,2722169.22222223,peopleSSP1,mean,2080,8.5,laguna negra
peopleSSP1;min;2030;2.6,28139228,-349401.333333332,peopleSSP1,min,2030,2.6,laguna negra
peopleSSP1;min;2030;4.5,26955338.8888889,-1516112.33333334,peopleSSP1,min,2030,4.5,laguna negra
peopleSSP1;min;2030;6,26919104.5555555,-1575340,peopleSSP1,min,2030,6,laguna negra
peopleSSP1;min;2030;8.5,27809620,-689599.888888888,peopleSSP1,min,2030,8.5,laguna negra
peopleSSP1;min;2050;2.6,27943293.6666667,-617115.888888888,peopleSSP1,min,2050,2.6,laguna negra
peopleSSP1;min;2050;4.5,26753461.6666667,-1786822.55555556,peopleSSP1,min,2050,4.5,laguna negra
peopleSSP1;min;2050;8.5,27425167.7777778,-1123928.66666666,peopleSSP1,min,2050,8.5,laguna negra
peopleSSP1;min;2070;2.6,4445686.66666667,-224761.999999998,peopleSSP1,min,2070,2.6,laguna negra
peopleSSP1;min;2070;4.5,4536967.44444444,-154270.888888891,peopleSSP1,min,2070,4.5,laguna negra
peopleSSP1;min;2070;6,4778073.22222222,-16388.1111111119,peopleSSP1,min,2070,6,laguna negra
peopleSSP1;min;2070;8.5,4407380.55555556,-300131.555555552,peopleSSP1,min,2070,8.5,laguna negra
peopleSSP1;min;2080;2.6,-13268195.6666667,69647.6666666679,peopleSSP1,min,2080,2.6,laguna negra
peopleSSP1;min;2080;4.5,-11732541,1317660.66666666,peopleSSP1,min,2080,4.5,laguna negra
peopleSSP1;min;2080;6,-12017478.3333333,1186000.11111111,peopleSSP1,min,2080,6,laguna negra
peopleSSP1;min;2080;8.5,-13026566.7777778,128243.000000004,peopleSSP1,min,2080,8.5,laguna negra
peopleSSP2;max;2030;2.6,5499543.44444444,-496041.222222224,peopleSSP2,max,2030,2.6,laguna negra
peopleSSP2;max;2030;4.5,5050122.88888888,-945461.777777781,peopleSSP2,max,2030,4.5,laguna negra
peopleSSP2;max;2030;6,5051726.44444444,-943858.222222225,peopleSSP2,max,2030,6,laguna negra
peopleSSP2;max;2030;8.5,4617213.33333332,-1378371.33333334,peopleSSP2,max,2030,8.5,laguna negra
peopleSSP2;max;2050;2.6,8506013.11111112,-954742.66666667,peopleSSP2,max,2050,2.6,laguna negra
peopleSSP2;max;2050;4.5,7226833.44444445,-2233922.33333334,peopleSSP2,max,2050,4.5,laguna negra
peopleSSP2;max;2050;8.5,7044438.55555556,-2416317.22222223,peopleSSP2,max,2050,8.5,laguna negra
peopleSSP2;max;2070;2.6,9600623.11111111,-359836,peopleSSP2,max,2070,2.6,laguna negra
peopleSSP2;max;2070;4.5,7512856.77777778,-2447602.33333334,peopleSSP2,max,2070,4.5,laguna negra
peopleSSP2;max;2070;6,7238274,-2722185.11111111,peopleSSP2,max,2070,6,laguna negra
peopleSSP2;max;2070;8.5,7142331.44444444,-2818127.66666667,peopleSSP2,max,2070,8.5,laguna negra
peopleSSP2;max;2080;2.6,7633838.66666665,-1676533.22222222,peopleSSP2,max,2080,2.6,laguna negra
peopleSSP2;max;2080;4.5,6829953.99999999,-2480417.88888889,peopleSSP2,max,2080,4.5,laguna negra
peopleSSP2;max;2080;6,7402606.55555554,-1907765.33333334,peopleSSP2,max,2080,6,laguna negra
peopleSSP2;max;2080;8.5,6405929.99999999,-2904441.88888889,peopleSSP2,max,2080,8.5,laguna negra
peopleSSP2;mean;2030;2.6,11245285.7777778,-2502962.88888889,peopleSSP2,mean,2030,2.6,laguna negra
peopleSSP2;mean;2030;4.5,7945858.88888888,-5802389.77777778,peopleSSP2,mean,2030,4.5,laguna negra
peopleSSP2;mean;2030;6,9036193.33333332,-4712055.33333333,peopleSSP2,mean,2030,6,laguna negra
peopleSSP2;mean;2030;8.5,11173328.2222222,-2574920.44444444,peopleSSP2,mean,2030,8.5,laguna negra
peopleSSP2;mean;2050;2.6,16151871.7777778,-3858171.88888889,peopleSSP2,mean,2050,2.6,laguna negra
peopleSSP2;mean;2050;4.5,10730709.4444445,-9279334.22222222,peopleSSP2,mean,2050,4.5,laguna negra
peopleSSP2;mean;2050;8.5,14587322.1111111,-5422721.55555556,peopleSSP2,mean,2050,8.5,laguna negra
peopleSSP2;mean;2070;2.6,15727176.5555556,-2459596.55555555,peopleSSP2,mean,2070,2.6,laguna negra
peopleSSP2;mean;2070;4.5,10487901.1111111,-7698872,peopleSSP2,mean,2070,4.5,laguna negra
peopleSSP2;mean;2070;6,11333602.2222222,-6853170.88888889,peopleSSP2,mean,2070,6,laguna negra
peopleSSP2;mean;2070;8.5,10922142.8888889,-7264630.22222222,peopleSSP2,mean,2070,8.5,laguna negra
peopleSSP2;mean;2080;2.6,13447760.2222222,-1626020.77777777,peopleSSP2,mean,2080,2.6,laguna negra
peopleSSP2;mean;2080;4.5,9856868.66666666,-5216912.33333333,peopleSSP2,mean,2080,4.5,laguna negra
peopleSSP2;mean;2080;6,10508999.4444444,-4564781.55555555,peopleSSP2,mean,2080,6,laguna negra
peopleSSP2;mean;2080;8.5,10696126.5555555,-4377654.44444444,peopleSSP2,mean,2080,8.5,laguna negra
peopleSSP2;min;2030;2.6,37823097.5555556,-469443.44444444,peopleSSP2,min,2030,2.6,laguna negra
peopleSSP2;min;2030;4.5,36316828.4444444,-1953433.44444445,peopleSSP2,min,2030,4.5,laguna negra
peopleSSP2;min;2030;6,36319215.4444444,-1982423.11111112,peopleSSP2,min,2030,6,laguna negra
peopleSSP2;min;2030;8.5,37522589.1111111,-787699.222222217,peopleSSP2,min,2030,8.5,laguna negra
peopleSSP2;min;2050;2.6,52085844.4444445,-976079.111111112,peopleSSP2,min,2050,2.6,laguna negra
peopleSSP2;min;2050;4.5,49626639.7777778,-3339843.33333334,peopleSSP2,min,2050,4.5,laguna negra
peopleSSP2;min;2050;8.5,51289473.7777778,-1706454.88888888,peopleSSP2,min,2050,8.5,laguna negra
peopleSSP2;min;2070;2.6,43080632.8888889,-870660.777777776,peopleSSP2,min,2070,2.6,laguna negra
peopleSSP2;min;2070;4.5,41256386.5555556,-2690223.44444445,peopleSSP2,min,2070,4.5,laguna negra
peopleSSP2;min;2070;6,41580815.4444444,-2251810.66666667,peopleSSP2,min,2070,6,laguna negra
peopleSSP2;min;2070;8.5,42540314.6666667,-1361184.55555555,peopleSSP2,min,2070,8.5,laguna negra
peopleSSP2;min;2080;2.6,32899201.7777778,-699461.444444448,peopleSSP2,min,2080,2.6,laguna negra
peopleSSP2;min;2080;4.5,31286732.7777778,-2268499.22222222,peopleSSP2,min,2080,4.5,laguna negra
peopleSSP2;min;2080;6,32135845.1111111,-1385758.88888889,peopleSSP2,min,2080,6,laguna negra
peopleSSP2;min;2080;8.5,32290747.1111111,-1305935.44444444,peopleSSP2,min,2080,8.5,laguna negra
