year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;mean;2080;4.5,920329401.444444,-51897184.4444445,peopleSSP2,mean,2080,4.5,spondweni
peopleSSP2;mean;2080;6,880917616.111111,-91308969.7777778,peopleSSP2,mean,2080,6,spondweni
peopleSSP2;mean;2080;8.5,892541536.888889,-79685049,peopleSSP2,mean,2080,8.5,spondweni
peopleSSP2;min;2030;2.6,161205013.111111,-70897277.3333333,peopleSSP2,min,2030,2.6,spondweni
peopleSSP2;min;2030;4.5,443061983.111111,-437170.888888896,peopleSSP2,min,2030,4.5,spondweni
peopleSSP2;min;2030;6,443202928,431.555555582047,peopleSSP2,min,2030,6,spondweni
peopleSSP2;min;2030;8.5,443312996.777778,-180352.444444478,peopleSSP2,min,2030,8.5,spondweni
peopleSSP2;min;2050;2.6,891392206.555556,-1955363.22222221,peopleSSP2,min,2050,2.6,spondweni
peopleSSP2;min;2050;4.5,893669083.111111,318841.333333373,peopleSSP2,min,2050,4.5,spondweni
peopleSSP2;min;2050;6,891287777.111111,-1324312.11111116,peopleSSP2,min,2050,6,spondweni
peopleSSP2;min;2050;8.5,892589159.222222,-763610.333333254,peopleSSP2,min,2050,8.5,spondweni
peopleSSP2;min;2070;2.6,1236341185.77778,-1425853.44444442,peopleSSP2,min,2070,2.6,spondweni
peopleSSP2;min;2070;4.5,1237501821.33333,-267293.111111164,peopleSSP2,min,2070,4.5,spondweni
peopleSSP2;min;2070;6,1237381773.11111,-382461.77777791,peopleSSP2,min,2070,6,spondweni
peopleSSP2;min;2070;8.5,1236325123.55556,-1445972.22222233,peopleSSP2,min,2070,8.5,spondweni
peopleSSP2;min;2080;2.6,1358366950.22222,-2073776.55555558,peopleSSP2,min,2080,2.6,spondweni
peopleSSP2;min;2080;4.5,1359496509.44444,-943744.111111164,peopleSSP2,min,2080,4.5,spondweni
peopleSSP2;min;2080;6,1358365307.77778,-1593066.55555558,peopleSSP2,min,2080,6,spondweni
peopleSSP2;min;2080;8.5,1359734480.88889,-702834.444444418,peopleSSP2,min,2080,8.5,spondweni
peopleSSP3;max;2030;2.6,5527367.77777778,-76175000.6666667,peopleSSP3,max,2030,2.6,spondweni
peopleSSP3;max;2030;4.5,68504480.4444445,-48920339,peopleSSP3,max,2030,4.5,spondweni
peopleSSP3;max;2030;6,87528925.3333333,-29895894.1111111,peopleSSP3,max,2030,6,spondweni
peopleSSP3;max;2030;8.5,54105257.3333333,-63319562.1111111,peopleSSP3,max,2030,8.5,spondweni
peopleSSP3;max;2050;2.6,175560189.777778,-95600268.6666666,peopleSSP3,max,2050,2.6,spondweni
peopleSSP3;max;2050;4.5,139146299.888889,-132014158.555556,peopleSSP3,max,2050,4.5,spondweni
peopleSSP3;max;2050;6,152532715.444444,-118627743,peopleSSP3,max,2050,6,spondweni
peopleSSP3;max;2050;8.5,101113858.777778,-170046599.666667,peopleSSP3,max,2050,8.5,spondweni
peopleSSP3;max;2070;2.6,247278058.888889,-179548198.777778,peopleSSP3,max,2070,2.6,spondweni
peopleSSP3;max;2070;4.5,257382651.777778,-169443605.888889,peopleSSP3,max,2070,4.5,spondweni
peopleSSP3;max;2070;6,198698394.777778,-228127862.888889,peopleSSP3,max,2070,6,spondweni
peopleSSP3;max;2070;8.5,131667753.555556,-295158504.111111,peopleSSP3,max,2070,8.5,spondweni
peopleSSP3;max;2080;2.6,294551054.222222,-203931583.555556,peopleSSP3,max,2080,2.6,spondweni
peopleSSP3;max;2080;4.5,196884754.222222,-301597883.555556,peopleSSP3,max,2080,4.5,spondweni
peopleSSP3;max;2080;6,127160446.666667,-371322191.111111,peopleSSP3,max,2080,6,spondweni
peopleSSP3;max;2080;8.5,170098039.333333,-328384598.444444,peopleSSP3,max,2080,8.5,spondweni
peopleSSP3;mean;2030;2.6,32749185.1111111,-192698504,peopleSSP3,mean,2030,2.6,spondweni
peopleSSP3;mean;2030;4.5,331840937.888889,-30849239,peopleSSP3,mean,2030,4.5,spondweni
peopleSSP3;mean;2030;6,341898470,-20791706.8888889,peopleSSP3,mean,2030,6,spondweni
peopleSSP3;mean;2030;8.5,333495547.666667,-29194629.2222222,peopleSSP3,mean,2030,8.5,spondweni
peopleSSP3;mean;2050;2.6,748406421.444444,-79125031.4444445,peopleSSP3,mean,2050,2.6,spondweni
peopleSSP3;mean;2050;4.5,779461964.777778,-48069488.111111,peopleSSP3,mean,2050,4.5,spondweni
peopleSSP3;mean;2050;6,761348548,-66182904.8888888,peopleSSP3,mean,2050,6,spondweni
peopleSSP3;mean;2050;8.5,762948928.222222,-64582524.6666666,peopleSSP3,mean,2050,8.5,spondweni
peopleSSP3;mean;2070;2.6,1157598079.55556,-137257540,peopleSSP3,mean,2070,2.6,spondweni
peopleSSP3;mean;2070;4.5,1226523085,-68332534.5555556,peopleSSP3,mean,2070,4.5,spondweni
peopleSSP3;mean;2070;6,1193078538.88889,-101777080.666667,peopleSSP3,mean,2070,6,spondweni
peopleSSP3;mean;2070;8.5,1222317931.88889,-72537687.6666665,peopleSSP3,mean,2070,8.5,spondweni
peopleSSP3;mean;2080;2.6,1342624960.11111,-167430286.555556,peopleSSP3,mean,2080,2.6,spondweni
peopleSSP3;mean;2080;4.5,1434350016.88889,-75705229.7777777,peopleSSP3,mean,2080,4.5,spondweni
peopleSSP3;mean;2080;6,1370963051.44444,-139092195.222222,peopleSSP3,mean,2080,6,spondweni
peopleSSP3;mean;2080;8.5,1394761611.88889,-115293634.777778,peopleSSP3,mean,2080,8.5,spondweni
peopleSSP3;min;2030;2.6,187294494.444444,-83433378.8888889,peopleSSP3,min,2030,2.6,spondweni
peopleSSP3;min;2030;4.5,525589187.888889,-507492,peopleSSP3,min,2030,4.5,spondweni
peopleSSP3;min;2030;6,525871746.111111,28206.777777791,peopleSSP3,min,2030,6,spondweni
peopleSSP3;min;2030;8.5,525882032,-209247.444444418,peopleSSP3,min,2030,8.5,spondweni
peopleSSP3;min;2050;2.6,1181754295.33333,-2603685.33333325,peopleSSP3,min,2050,2.6,spondweni
peopleSSP3;min;2050;4.5,1184816252.33333,457646.666666746,peopleSSP3,min,2050,4.5,spondweni
peopleSSP3;min;2050;6,1181943429.66667,-1923884.33333325,peopleSSP3,min,2050,6,spondweni
peopleSSP3;min;2050;8.5,1183334741.88889,-1027395.22222209,peopleSSP3,min,2050,8.5,spondweni
peopleSSP3;min;2070;2.6,1837757586.55556,-2161679.77777791,peopleSSP3,min,2070,2.6,spondweni
peopleSSP3;min;2070;4.5,1839458351.33333,-465431.77777791,peopleSSP3,min,2070,4.5,spondweni
peopleSSP3;min;2070;6,1839357750.77778,-551747.888888836,peopleSSP3,min,2070,6,spondweni
peopleSSP3;min;2070;8.5,1837773732.66667,-2153364.66666651,peopleSSP3,min,2070,8.5,spondweni
peopleSSP3;min;2080;2.6,2138372753.55556,-3243443,peopleSSP3,min,2080,2.6,spondweni
peopleSSP3;min;2080;4.5,2140136730.88889,-1477503.11111116,peopleSSP3,min,2080,4.5,spondweni
peopleSSP3;min;2080;6,2138713719.55556,-2492881,peopleSSP3,min,2080,6,spondweni
peopleSSP3;min;2080;8.5,2140548064.11111,-1056049.11111116,peopleSSP3,min,2080,8.5,spondweni
peopleSSP4;max;2030;2.6,5589115.33333334,-77972879.1111111,peopleSSP4,max,2030,2.6,spondweni
peopleSSP4;max;2030;4.5,66856884.7777778,-50805929.6666667,peopleSSP4,max,2030,4.5,spondweni
peopleSSP4;max;2030;6,87336125.2222222,-30326689.2222222,peopleSSP4,max,2030,6,spondweni
peopleSSP4;max;2030;8.5,52664397.7777778,-64998416.6666667,peopleSSP4,max,2030,8.5,spondweni
peopleSSP4;max;2050;2.6,173543149.222222,-96806139.4444444,peopleSSP4,max,2050,2.6,spondweni
peopleSSP4;max;2050;4.5,133210596,-137138692.666667,peopleSSP4,max,2050,4.5,spondweni
peopleSSP4;max;2050;6,146339503.111111,-124009785.555556,peopleSSP4,max,2050,6,spondweni
peopleSSP4;max;2050;8.5,95867315.8888889,-174481972.777778,peopleSSP4,max,2050,8.5,spondweni
peopleSSP4;max;2070;2.6,240844830.444444,-182411559.666667,peopleSSP4,max,2070,2.6,spondweni
peopleSSP4;max;2070;4.5,251129739.222222,-172126650.888889,peopleSSP4,max,2070,4.5,spondweni
peopleSSP4;max;2070;6,188277096.777778,-234979293.333333,peopleSSP4,max,2070,6,spondweni
peopleSSP4;max;2070;8.5,122825130.666667,-300431259.444444,peopleSSP4,max,2070,8.5,spondweni
peopleSSP4;max;2080;2.6,290390955.666667,-202816056.777778,peopleSSP4,max,2080,2.6,spondweni
peopleSSP4;max;2080;4.5,184198997.666667,-309008014.777778,peopleSSP4,max,2080,4.5,spondweni
peopleSSP4;max;2080;6,116602946.222222,-376604066.222222,peopleSSP4,max,2080,6,spondweni
peopleSSP4;max;2080;8.5,157262204.444444,-335944808,peopleSSP4,max,2080,8.5,spondweni
peopleSSP4;mean;2030;2.6,32880543.4444444,-192555905,peopleSSP4,mean,2030,2.6,spondweni
peopleSSP4;mean;2030;4.5,327089069.888889,-30303339.6666667,peopleSSP4,mean,2030,4.5,spondweni
peopleSSP4;mean;2030;6,336697816.444444,-20694593.1111112,peopleSSP4,mean,2030,6,spondweni
peopleSSP4;mean;2030;8.5,328159212.333333,-29233197.2222222,peopleSSP4,mean,2030,8.5,spondweni
peopleSSP4;mean;2050;2.6,729789461.333334,-77456232.8888888,peopleSSP4,mean,2050,2.6,spondweni
peopleSSP4;mean;2050;4.5,758443546.222222,-48802148,peopleSSP4,mean,2050,4.5,spondweni
peopleSSP4;mean;2050;6,741319729.777778,-65925964.4444444,peopleSSP4,mean,2050,6,spondweni
peopleSSP4;mean;2050;8.5,742357541.333333,-64888152.888889,peopleSSP4,mean,2050,8.5,spondweni
peopleSSP4;mean;2070;2.6,1119651587.55556,-132043809.666667,peopleSSP4,mean,2070,2.6,spondweni
peopleSSP4;mean;2070;4.5,1184844636,-66850761.2222223,peopleSSP4,mean,2070,4.5,spondweni
peopleSSP4;mean;2070;6,1151899706.44444,-99795690.7777777,peopleSSP4,mean,2070,6,spondweni
peopleSSP4;mean;2070;8.5,1174981082.44444,-76714314.7777779,peopleSSP4,mean,2070,8.5,spondweni
peopleSSP4;mean;2080;2.6,1293899812,-160913773,peopleSSP4,mean,2080,2.6,spondweni
peopleSSP4;mean;2080;4.5,1378489983.44444,-76323601.5555556,peopleSSP4,mean,2080,4.5,spondweni
peopleSSP4;mean;2080;6,1316616755.22222,-138196829.777778,peopleSSP4,mean,2080,6,spondweni
peopleSSP4;mean;2080;8.5,1331636668.88889,-123176916.111111,peopleSSP4,mean,2080,8.5,spondweni
peopleSSP4;min;2030;2.6,188000343.444444,-83684105.8888889,peopleSSP4,min,2030,2.6,spondweni
peopleSSP4;min;2030;4.5,509962549.111111,-521846.333333314,peopleSSP4,min,2030,4.5,spondweni
peopleSSP4;min;2030;6,510184339.222222,14042,peopleSSP4,min,2030,6,spondweni
peopleSSP4;min;2030;8.5,510320962.111111,-157729.111111164,peopleSSP4,min,2030,8.5,spondweni
peopleSSP4;min;2050;2.6,1129154814.44444,-2556847.66666651,peopleSSP4,min,2050,2.6,spondweni
peopleSSP4;min;2050;4.5,1132046066.11111,329771.555555582,peopleSSP4,min,2050,4.5,spondweni
peopleSSP4;min;2050;6,1129661222.44444,-1248879.22222233,peopleSSP4,min,2050,6,spondweni
peopleSSP4;min;2050;8.5,1130764558.44444,-953779.444444418,peopleSSP4,min,2050,8.5,spondweni
peopleSSP4;min;2070;2.6,1731533223.77778,-2008727.44444442,peopleSSP4,min,2070,2.6,spondweni
peopleSSP4;min;2070;4.5,1733041279.88889,-503297.111111164,peopleSSP4,min,2070,4.5,spondweni
peopleSSP4;min;2070;6,1732621186.44444,-923645.666666746,peopleSSP4,min,2070,6,spondweni
peopleSSP4;min;2070;8.5,1731105059.11111,-2440556.88888884,peopleSSP4,min,2070,8.5,spondweni
peopleSSP4;min;2080;2.6,2002949551.44444,-3069362.22222233,peopleSSP4,min,2080,2.6,spondweni
peopleSSP4;min;2080;4.5,2004507315.66667,-1512082.77777767,peopleSSP4,min,2080,4.5,spondweni
peopleSSP4;min;2080;6,2003211257.11111,-2375819.11111116,peopleSSP4,min,2080,6,spondweni
peopleSSP4;min;2080;8.5,2004512377.77778,-1508223.66666675,peopleSSP4,min,2080,8.5,spondweni
peopleSSP5;max;2030;2.6,4066472.55555556,-56613416.6666667,peopleSSP5,max,2030,2.6,spondweni
peopleSSP5;max;2030;4.5,46913226.7777778,-36631641.3333334,peopleSSP5,max,2030,4.5,spondweni
peopleSSP5;max;2030;6,62398459.5555556,-21146408.5555556,peopleSSP5,max,2030,6,spondweni
peopleSSP5;max;2030;8.5,36575197.5555556,-46969670.5555556,peopleSSP5,max,2030,8.5,spondweni
peopleSSP5;max;2050;2.6,99661468.5555556,-57221789.6666667,peopleSSP5,max,2050,2.6,spondweni
peopleSSP5;max;2050;4.5,74925714.5555556,-81957543.6666667,peopleSSP5,max,2050,4.5,spondweni
peopleSSP5;max;2050;6,82738400.4444445,-74144857.7777778,peopleSSP5,max,2050,6,spondweni
peopleSSP5;max;2050;8.5,51967141.5555556,-104916116.666667,peopleSSP5,max,2050,8.5,spondweni
peopleSSP5;max;2070;2.6,112133943.777778,-88565713,peopleSSP5,max,2070,2.6,spondweni
peopleSSP5;max;2070;4.5,117281124.555556,-83418532.2222222,peopleSSP5,max,2070,4.5,spondweni
peopleSSP5;max;2070;6,83961608.8888889,-116738047.888889,peopleSSP5,max,2070,6,spondweni
peopleSSP5;max;2070;8.5,51253966.7777778,-149445690,peopleSSP5,max,2070,8.5,spondweni
peopleSSP5;max;2080;2.6,122924595.222222,-88162583.7777778,peopleSSP5,max,2080,2.6,spondweni
peopleSSP5;max;2080;4.5,71079910.5555556,-140007268.444444,peopleSSP5,max,2080,4.5,spondweni
peopleSSP5;max;2080;6,43999514.6666667,-167087664.333333,peopleSSP5,max,2080,6,spondweni
peopleSSP5;max;2080;8.5,58735681.6666667,-152351497.333333,peopleSSP5,max,2080,8.5,spondweni
peopleSSP5;mean;2030;2.6,24265771,-136690138.888889,peopleSSP5,mean,2030,2.6,spondweni
peopleSSP5;mean;2030;4.5,230275657.666667,-21296540.3333333,peopleSSP5,mean,2030,4.5,spondweni
peopleSSP5;mean;2030;6,237098184.222222,-14474013.7777778,peopleSSP5,mean,2030,6,spondweni
peopleSSP5;mean;2030;8.5,230532175.222222,-21040022.7777778,peopleSSP5,mean,2030,8.5,spondweni
peopleSSP5;mean;2050;2.6,413139186.777778,-44993988.6666667,peopleSSP5,mean,2050,2.6,spondweni
peopleSSP5;mean;2050;4.5,430012251.333333,-28120924.1111111,peopleSSP5,mean,2050,4.5,spondweni
peopleSSP5;mean;2050;6,419714445.666667,-38418729.7777778,peopleSSP5,mean,2050,6,spondweni
peopleSSP5;mean;2050;8.5,420967460.555556,-37165714.8888889,peopleSSP5,mean,2050,8.5,spondweni
peopleSSP5;mean;2070;2.6,510592378.111111,-59483696.2222222,peopleSSP5,mean,2070,2.6,spondweni
peopleSSP5;mean;2070;4.5,539871079.666667,-30204994.6666667,peopleSSP5,mean,2070,4.5,spondweni
peopleSSP5;mean;2070;6,525395667.666667,-44680406.6666667,peopleSSP5,mean,2070,6,spondweni
peopleSSP5;mean;2070;8.5,533398019.888889,-36678054.4444445,peopleSSP5,mean,2070,8.5,spondweni
peopleSSP5;mean;2080;2.6,525596991.888889,-66123638.1111111,peopleSSP5,mean,2080,2.6,spondweni
peopleSSP5;mean;2080;4.5,559713518.777778,-32007111.2222222,peopleSSP5,mean,2080,4.5,spondweni
peopleSSP5;mean;2080;6,537025069.444445,-54695560.5555555,peopleSSP5,mean,2080,6,spondweni
peopleSSP5;mean;2080;8.5,540365919.666667,-51354710.3333334,peopleSSP5,mean,2080,8.5,spondweni
peopleSSP5;min;2030;2.6,135805573.888889,-57934936.2222222,peopleSSP5,min,2030,2.6,spondweni
peopleSSP5;min;2030;4.5,362649556.111111,-354172.555555582,peopleSSP5,min,2030,4.5,spondweni
peopleSSP5;min;2030;6,362687808.333333,-14337,peopleSSP5,min,2030,6,spondweni
peopleSSP5;min;2030;8.5,362854551.777778,-143572.111111105,peopleSSP5,min,2030,8.5,spondweni
peopleSSP5;min;2050;2.6,646022862.333333,-1339215,peopleSSP5,min,2050,2.6,spondweni
peopleSSP5;min;2050;4.5,647599252.888889,233602.222222209,peopleSSP5,min,2050,4.5,spondweni
peopleSSP5;min;2050;6,645773878.555556,-802134.333333254,peopleSSP5,min,2050,6,spondweni
peopleSSP5;min;2050;8.5,646869966.444444,-497308.888888955,peopleSSP5,min,2050,8.5,spondweni
peopleSSP5;min;2070;2.6,789832718,-746285.888888836,peopleSSP5,min,2070,2.6,spondweni
peopleSSP5;min;2070;4.5,790549780.555556,-29701.777777791,peopleSSP5,min,2070,4.5,spondweni
peopleSSP5;min;2070;6,790381338.444445,-198719.555555463,peopleSSP5,min,2070,6,spondweni
peopleSSP5;min;2070;8.5,789754669.777778,-825892.888888836,peopleSSP5,min,2070,8.5,spondweni
peopleSSP5;min;2080;2.6,811375006.666667,-1036162,peopleSSP5,min,2080,2.6,spondweni
peopleSSP5;min;2080;4.5,811975327.111111,-435999.111111045,peopleSSP5,min,2080,4.5,spondweni
peopleSSP5;min;2080;6,811201762.333333,-796759.777777791,peopleSSP5,min,2080,6,spondweni
peopleSSP5;min;2080;8.5,812020422.777778,-392162.222222209,peopleSSP5,min,2080,8.5,spondweni
