year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;min;2080;4.5,-42709307.1111111,-5818.44444444776,peopleSSP2,min,2080,4.5,opisthorchis felineus
peopleSSP2;min;2080;6,-42532115.8888889,-9557.77777777612,peopleSSP2,min,2080,6,opisthorchis felineus
peopleSSP2;min;2080;8.5,-43571995.5555556,-16150.6666666642,peopleSSP2,min,2080,8.5,opisthorchis felineus
peopleSSP3;max;2030;2.6,-1195802.44444444,321340.666666668,peopleSSP3,max,2030,2.6,opisthorchis felineus
peopleSSP3;max;2030;4.5,-1295391.66666667,221751.444444445,peopleSSP3,max,2030,4.5,opisthorchis felineus
peopleSSP3;max;2030;6,-1475837.44444444,41305.6666666665,peopleSSP3,max,2030,6,opisthorchis felineus
peopleSSP3;max;2050;2.6,-3375485.22222222,1582086.44444444,peopleSSP3,max,2050,2.6,opisthorchis felineus
peopleSSP3;max;2050;4.5,-3432807.66666667,1524764,peopleSSP3,max,2050,4.5,opisthorchis felineus
peopleSSP3;max;2050;6,-4675960,281611.666666666,peopleSSP3,max,2050,6,opisthorchis felineus
peopleSSP3;max;2050;8.5,-4680599.55555556,276972.111111111,peopleSSP3,max,2050,8.5,opisthorchis felineus
peopleSSP3;max;2070;2.6,-7612791.22222222,1400285,peopleSSP3,max,2070,2.6,opisthorchis felineus
peopleSSP3;max;2070;4.5,-6040921.55555556,2972154.66666667,peopleSSP3,max,2070,4.5,opisthorchis felineus
peopleSSP3;max;2070;8.5,-8486367.44444445,526708.777777778,peopleSSP3,max,2070,8.5,opisthorchis felineus
peopleSSP3;max;2080;2.6,-9403261.66666667,1578711,peopleSSP3,max,2080,2.6,opisthorchis felineus
peopleSSP3;max;2080;4.5,-7746887.66666667,3235085,peopleSSP3,max,2080,4.5,opisthorchis felineus
peopleSSP3;max;2080;6,-10323231.1111111,658741.555555554,peopleSSP3,max,2080,6,opisthorchis felineus
peopleSSP3;max;2080;8.5,-10435622.2222222,546350.444444444,peopleSSP3,max,2080,8.5,opisthorchis felineus
peopleSSP3;mean;2030;2.6,-13138369.6666667,759.55555555597,peopleSSP3,mean,2030,2.6,opisthorchis felineus
peopleSSP3;mean;2030;4.5,-13159143.2222222,-30.2222222220153,peopleSSP3,mean,2030,4.5,opisthorchis felineus
peopleSSP3;mean;2030;6,-13143836.8888889,-37.111111111939,peopleSSP3,mean,2030,6,opisthorchis felineus
peopleSSP3;mean;2050;2.6,-32768578.5555556,1067.77777777985,peopleSSP3,mean,2050,2.6,opisthorchis felineus
peopleSSP3;mean;2050;4.5,-32985472.8888889,-108.333333332092,peopleSSP3,mean,2050,4.5,opisthorchis felineus
peopleSSP3;mean;2050;6,-32801863.2222222,-154.555555555969,peopleSSP3,mean,2050,6,opisthorchis felineus
peopleSSP3;mean;2050;8.5,-33906825,-326.666666664183,peopleSSP3,mean,2050,8.5,opisthorchis felineus
peopleSSP3;mean;2070;2.6,-51017937.4444445,1305.44444444031,peopleSSP3,mean,2070,2.6,opisthorchis felineus
peopleSSP3;mean;2070;4.5,-50951745.7777778,-132.333333328366,peopleSSP3,mean,2070,4.5,opisthorchis felineus
peopleSSP3;mean;2070;8.5,-53154148.1111111,-419.444444447756,peopleSSP3,mean,2070,8.5,opisthorchis felineus
peopleSSP3;mean;2080;2.6,-56584184.6666667,1183.44444444031,peopleSSP3,mean,2080,2.6,opisthorchis felineus
peopleSSP3;mean;2080;4.5,-56933295.3333333,-145.555555552244,peopleSSP3,mean,2080,4.5,opisthorchis felineus
peopleSSP3;mean;2080;6,-56848267.4444444,-252.666666664183,peopleSSP3,mean,2080,6,opisthorchis felineus
peopleSSP3;mean;2080;8.5,-58350669.3333333,2916.44444444776,peopleSSP3,mean,2080,8.5,opisthorchis felineus
peopleSSP3;min;2030;2.6,-12584393.3333334,1612.22222222388,peopleSSP3,min,2030,2.6,opisthorchis felineus
peopleSSP3;min;2030;4.5,-12608061.7777778,-2067.77777777798,peopleSSP3,min,2030,4.5,opisthorchis felineus
peopleSSP3;min;2030;6,-12590894.1111111,-448.888888888061,peopleSSP3,min,2030,6,opisthorchis felineus
peopleSSP3;min;2050;2.6,-30752156.8888889,11792.7777777798,peopleSSP3,min,2050,2.6,opisthorchis felineus
peopleSSP3;min;2050;4.5,-30979935.7777778,-523.888888888061,peopleSSP3,min,2050,4.5,opisthorchis felineus
peopleSSP3;min;2050;6,-30793926,2168,peopleSSP3,min,2050,6,opisthorchis felineus
peopleSSP3;min;2050;8.5,-31906860.5555556,-6265.55555555597,peopleSSP3,min,2050,8.5,opisthorchis felineus
peopleSSP3;min;2070;2.6,-46985250.6666667,47863.2222222239,peopleSSP3,min,2070,2.6,opisthorchis felineus
peopleSSP3;min;2070;4.5,-46956359.4444445,9313.88888888806,peopleSSP3,min,2070,4.5,opisthorchis felineus
peopleSSP3;min;2070;8.5,-49157232.8888889,-2641.22222222388,peopleSSP3,min,2070,8.5,opisthorchis felineus
peopleSSP3;min;2080;2.6,-51694030.5555555,74267.4444444478,peopleSSP3,min,2080,2.6,opisthorchis felineus
peopleSSP3;min;2080;4.5,-52102238.6666667,13906.5555555522,peopleSSP3,min,2080,4.5,opisthorchis felineus
peopleSSP3;min;2080;6,-52011479.2222222,19392.6666666642,peopleSSP3,min,2080,6,opisthorchis felineus
peopleSSP3;min;2080;8.5,-53524247.8888889,6066.5555555597,peopleSSP3,min,2080,8.5,opisthorchis felineus
peopleSSP4;max;2030;2.6,-1170545.88888889,235944.222222223,peopleSSP4,max,2030,2.6,opisthorchis felineus
peopleSSP4;max;2030;4.5,-1206401,200089.111111111,peopleSSP4,max,2030,4.5,opisthorchis felineus
peopleSSP4;max;2030;6,-1370487.55555555,36002.5555555555,peopleSSP4,max,2030,6,opisthorchis felineus
peopleSSP4;max;2050;2.6,-3102231.44444444,1231236,peopleSSP4,max,2050,2.6,opisthorchis felineus
peopleSSP4;max;2050;4.5,-3056279.44444445,1277188,peopleSSP4,max,2050,4.5,opisthorchis felineus
peopleSSP4;max;2050;6,-4091350.11111111,242117.333333333,peopleSSP4,max,2050,6,opisthorchis felineus
peopleSSP4;max;2050;8.5,-4140363.88888889,193103.555555556,peopleSSP4,max,2050,8.5,opisthorchis felineus
peopleSSP4;max;2070;2.6,-6730173.88888889,1083576.33333333,peopleSSP4,max,2070,2.6,opisthorchis felineus
peopleSSP4;max;2070;4.5,-5383178.44444444,2430571.77777778,peopleSSP4,max,2070,4.5,opisthorchis felineus
peopleSSP4;max;2070;8.5,-7431463.77777778,382286.444444445,peopleSSP4,max,2070,8.5,opisthorchis felineus
peopleSSP4;max;2080;2.6,-8470076.11111111,1246857.11111111,peopleSSP4,max,2080,2.6,opisthorchis felineus
peopleSSP4;max;2080;4.5,-7020718.88888889,2696214.33333333,peopleSSP4,max,2080,4.5,opisthorchis felineus
peopleSSP4;max;2080;6,-9210585.88888889,506347.333333334,peopleSSP4,max,2080,6,opisthorchis felineus
peopleSSP4;max;2080;8.5,-9306899.44444444,410033.777777778,peopleSSP4,max,2080,8.5,opisthorchis felineus
peopleSSP4;mean;2030;2.6,-12581592.3333333,2257.22222222202,peopleSSP4,mean,2030,2.6,opisthorchis felineus
peopleSSP4;mean;2030;4.5,-12549114.8888889,-95.8888888880611,peopleSSP4,mean,2030,4.5,opisthorchis felineus
peopleSSP4;mean;2030;6,-12507844.5555555,-118.333333333954,peopleSSP4,mean,2030,6,opisthorchis felineus
peopleSSP4;mean;2050;2.6,-34278869,3011.11111111194,peopleSSP4,mean,2050,2.6,opisthorchis felineus
peopleSSP4;mean;2050;4.5,-34469203.2222223,-310.666666671634,peopleSSP4,mean,2050,4.5,opisthorchis felineus
peopleSSP4;mean;2050;6,-34280551.3333334,-423.222222223878,peopleSSP4,mean,2050,6,opisthorchis felineus
peopleSSP4;mean;2050;8.5,-35198347,-893.444444447756,peopleSSP4,mean,2050,8.5,opisthorchis felineus
peopleSSP4;mean;2070;2.6,-65027461,4316.44444444776,peopleSSP4,mean,2070,2.6,opisthorchis felineus
peopleSSP4;mean;2070;4.5,-64997366.8888889,-435.444444447756,peopleSSP4,mean,2070,4.5,opisthorchis felineus
peopleSSP4;mean;2070;8.5,-65650168.5555556,-1256.55555555224,peopleSSP4,mean,2070,8.5,opisthorchis felineus
peopleSSP4;mean;2080;2.6,-83222985.3333334,4863.22222222388,peopleSSP4,mean,2080,2.6,opisthorchis felineus
peopleSSP4;mean;2080;4.5,-83430089.2222222,-565.11111111939,peopleSSP4,mean,2080,4.5,opisthorchis felineus
peopleSSP4;mean;2080;6,-83207241.2222222,-870.666666671634,peopleSSP4,mean,2080,6,opisthorchis felineus
peopleSSP4;mean;2080;8.5,-83755940.1111111,-496.777777776122,peopleSSP4,mean,2080,8.5,opisthorchis felineus
peopleSSP4;min;2030;2.6,-12589235.1111111,-870.444444444031,peopleSSP4,min,2030,2.6,opisthorchis felineus
peopleSSP4;min;2030;4.5,-12555667,-2134.55555555597,peopleSSP4,min,2030,4.5,opisthorchis felineus
peopleSSP4;min;2030;6,-12516046.3333333,-3906.88888888806,peopleSSP4,min,2030,6,opisthorchis felineus
peopleSSP4;min;2050;2.6,-33722027,2255,peopleSSP4,min,2050,2.6,opisthorchis felineus
peopleSSP4;min;2050;4.5,-33919986.4444445,-8719.11111111194,peopleSSP4,min,2050,4.5,opisthorchis felineus
peopleSSP4;min;2050;6,-33732452.4444445,-9969.77777777612,peopleSSP4,min,2050,6,opisthorchis felineus
peopleSSP4;min;2050;8.5,-34656209,-16384.1111111119,peopleSSP4,min,2050,8.5,opisthorchis felineus
peopleSSP4;min;2070;2.6,-63024726.6666667,6662.33333333582,peopleSSP4,min,2070,2.6,opisthorchis felineus
peopleSSP4;min;2070;4.5,-63014765.6666667,-18317,peopleSSP4,min,2070,4.5,opisthorchis felineus
peopleSSP4;min;2070;8.5,-63682571,-29247.1111111119,peopleSSP4,min,2070,8.5,opisthorchis felineus
peopleSSP4;min;2080;2.6,-80293127.2222222,20466.8888888955,peopleSSP4,min,2080,2.6,opisthorchis felineus
peopleSSP4;min;2080;4.5,-80541712.5555556,-26467.1111111045,peopleSSP4,min,2080,4.5,opisthorchis felineus
peopleSSP4;min;2080;6,-80311081,-18948.3333333284,peopleSSP4,min,2080,6,opisthorchis felineus
peopleSSP4;min;2080;8.5,-80878537.6666667,-34437.2222222239,peopleSSP4,min,2080,8.5,opisthorchis felineus
peopleSSP5;max;2030;2.6,-345829.555555554,-21537.0000000003,peopleSSP5,max,2030,2.6,opisthorchis felineus
peopleSSP5;max;2030;4.5,-262220.555555554,62071.9999999996,peopleSSP5,max,2030,4.5,opisthorchis felineus
peopleSSP5;max;2030;6,-317562.444444443,6730.11111111083,peopleSSP5,max,2030,6,opisthorchis felineus
peopleSSP5;max;2050;2.6,-864830.888888889,148639.666666668,peopleSSP5,max,2050,2.6,opisthorchis felineus
peopleSSP5;max;2050;4.5,-676621.333333334,336849.222222223,peopleSSP5,max,2050,4.5,opisthorchis felineus
peopleSSP5;max;2050;6,-958431.444444446,55039.1111111107,peopleSSP5,max,2050,6,opisthorchis felineus
peopleSSP5;max;2050;8.5,-1026159.33333333,-12688.7777777778,peopleSSP5,max,2050,8.5,opisthorchis felineus
peopleSSP5;max;2070;2.6,-1528333.77777778,96673.5555555562,peopleSSP5,max,2070,2.6,opisthorchis felineus
peopleSSP5;max;2070;4.5,-1106495.55555556,518511.777777778,peopleSSP5,max,2070,4.5,opisthorchis felineus
peopleSSP5;max;2070;8.5,-1657370,-32362.6666666658,peopleSSP5,max,2070,8.5,opisthorchis felineus
peopleSSP5;max;2080;2.6,-1995531.11111111,112668.666666667,peopleSSP5,max,2080,2.6,opisthorchis felineus
peopleSSP5;max;2080;4.5,-1499087.33333333,609112.444444445,peopleSSP5,max,2080,4.5,opisthorchis felineus
peopleSSP5;max;2080;6,-2101982.77777778,6216.99999999953,peopleSSP5,max,2080,6,opisthorchis felineus
peopleSSP5;max;2080;8.5,-2141536.11111111,-33336.3333333335,peopleSSP5,max,2080,8.5,opisthorchis felineus
peopleSSP5;mean;2030;2.6,-1975398.44444446,2145.88888888876,peopleSSP5,mean,2030,2.6,opisthorchis felineus
peopleSSP5;mean;2030;4.5,-1930092.22222224,-84.6666666667443,peopleSSP5,mean,2030,4.5,opisthorchis felineus
peopleSSP5;mean;2030;6,-1929749.00000002,-104.888888888992,peopleSSP5,mean,2030,6,opisthorchis felineus
peopleSSP5;mean;2050;2.6,-3437765.33333334,2846.11111111101,peopleSSP5,mean,2050,2.6,opisthorchis felineus
peopleSSP5;mean;2050;4.5,-3588365.33333334,-257.222222222015,peopleSSP5,mean,2050,4.5,opisthorchis felineus
peopleSSP5;mean;2050;6,-3436112.11111112,-364.777777777985,peopleSSP5,mean,2050,6,opisthorchis felineus
peopleSSP5;mean;2050;8.5,-4290977.77777778,-767.222222222015,peopleSSP5,mean,2050,8.5,opisthorchis felineus
peopleSSP5;mean;2070;2.6,-13154737.2222222,3580.44444444403,peopleSSP5,mean,2070,2.6,opisthorchis felineus
peopleSSP5;mean;2070;4.5,-13132328.6666667,-368.777777777985,peopleSSP5,mean,2070,4.5,opisthorchis felineus
peopleSSP5;mean;2070;8.5,-13676225.5555556,-1096.22222222202,peopleSSP5,mean,2070,8.5,opisthorchis felineus
peopleSSP5;mean;2080;2.6,-23622793.6666667,4124.33333333209,peopleSSP5,mean,2080,2.6,opisthorchis felineus
peopleSSP5;mean;2080;4.5,-23774555.5555556,-493.333333335817,peopleSSP5,mean,2080,4.5,opisthorchis felineus
peopleSSP5;mean;2080;6,-23564202.3333334,-773,peopleSSP5,mean,2080,6,opisthorchis felineus
peopleSSP5;mean;2080;8.5,-24059986.5555556,-5071.66666666418,peopleSSP5,mean,2080,8.5,opisthorchis felineus
peopleSSP5;min;2030;2.6,-3085577.66666668,-6032.66666666651,peopleSSP5,min,2030,2.6,opisthorchis felineus
peopleSSP5;min;2030;4.5,-3033169.11111113,-1162.4444444445,peopleSSP5,min,2030,4.5,opisthorchis felineus
peopleSSP5;min;2030;6,-3038794.22222224,-7254.22222222248,peopleSSP5,min,2030,6,opisthorchis felineus
peopleSSP5;min;2050;2.6,-5811190.8888889,-15879.777777778,peopleSSP5,min,2050,2.6,opisthorchis felineus
peopleSSP5;min;2050;4.5,-5948560.44444445,-5799.88888888899,peopleSSP5,min,2050,4.5,opisthorchis felineus
peopleSSP5;min;2050;6,-5805920.11111112,-15510.777777778,peopleSSP5,min,2050,6,opisthorchis felineus
peopleSSP5;min;2050;8.5,-6655956.33333334,-11090.222222222,peopleSSP5,min,2050,8.5,opisthorchis felineus
peopleSSP5;min;2070;2.6,-16299258.1111111,-62660.8888888899,peopleSSP5,min,2070,2.6,opisthorchis felineus
peopleSSP5;min;2070;4.5,-16228864.8888889,-18664.8888888899,peopleSSP5,min,2070,4.5,opisthorchis felineus
peopleSSP5;min;2070;8.5,-16781463.8888889,-22851.6666666679,peopleSSP5,min,2070,8.5,opisthorchis felineus
peopleSSP5;min;2080;2.6,-26719616.5555556,-77926.1111111119,peopleSSP5,min,2080,2.6,opisthorchis felineus
peopleSSP5;min;2080;4.5,-26815686.4444445,-26875.8888888881,peopleSSP5,min,2080,4.5,opisthorchis felineus
peopleSSP5;min;2080;6,-26614732.6666667,-36515,peopleSSP5,min,2080,6,opisthorchis felineus
peopleSSP5;min;2080;8.5,-27107399.3333334,-34650.444444444,peopleSSP5,min,2080,8.5,opisthorchis felineus
