year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;mean;2080;8.5,147167.635056264,-18710.2636350905,people_in_povertySSP2,mean,2080,8.5,khujand
people_in_povertySSP2;min;2030;2.6,83209.5982762313,818.737763287485,people_in_povertySSP2,min,2030,2.6,khujand
people_in_povertySSP2;min;2030;4.5,87986.3730738186,5595.51256087486,people_in_povertySSP2,min,2030,4.5,khujand
people_in_povertySSP2;min;2030;6,72204.0118176819,-10186.8486952619,people_in_povertySSP2,min,2030,6,khujand
people_in_povertySSP2;min;2030;8.5,78616.7965042763,-3774.06400866744,people_in_povertySSP2,min,2030,8.5,khujand
people_in_povertySSP2;min;2050;2.6,152459.648746376,-4041.30837805013,people_in_povertySSP2,min,2050,2.6,khujand
people_in_povertySSP2;min;2050;4.5,165719.882858965,9218.92573453957,people_in_povertySSP2,min,2050,4.5,khujand
people_in_povertySSP2;min;2050;6,145360.211030248,-11140.7460941781,people_in_povertySSP2,min,2050,6,khujand
people_in_povertySSP2;min;2050;8.5,148039.073234385,-8461.88389004057,people_in_povertySSP2,min,2050,8.5,khujand
people_in_povertySSP2;min;2070;2.6,174345.985834117,-6088.90660074036,people_in_povertySSP2,min,2070,2.6,khujand
people_in_povertySSP2;min;2070;4.5,187553.424198612,7118.53176375481,people_in_povertySSP2,min,2070,4.5,khujand
people_in_povertySSP2;min;2070;6,161767.062952245,-18667.8294826124,people_in_povertySSP2,min,2070,6,khujand
people_in_povertySSP2;min;2070;8.5,170237.579999367,-10197.3124354896,people_in_povertySSP2,min,2070,8.5,khujand
people_in_povertySSP2;min;2080;2.6,159699.144785068,-11989.3954228523,people_in_povertySSP2,min,2080,2.6,khujand
people_in_povertySSP2;min;2080;4.5,177745.74922603,6057.20901810972,people_in_povertySSP2,min,2080,4.5,khujand
people_in_povertySSP2;min;2080;6,152018.210015703,-19670.3301922174,people_in_povertySSP2,min,2080,6,khujand
people_in_povertySSP2;min;2080;8.5,161694.813667316,-9993.72654060359,people_in_povertySSP2,min,2080,8.5,khujand
people_in_povertySSP3;max;2030;2.6,170190.292738039,-5414.55089449018,people_in_povertySSP3,max,2030,2.6,khujand
people_in_povertySSP3;max;2030;4.5,164879.426510906,-10725.417121623,people_in_povertySSP3,max,2030,4.5,khujand
people_in_povertySSP3;max;2030;6,69233.0757155143,-106371.767917015,people_in_povertySSP3,max,2030,6,khujand
people_in_povertySSP3;max;2030;8.5,165339.895634629,-10264.9479979,people_in_povertySSP3,max,2030,8.5,khujand
people_in_povertySSP3;max;2050;2.6,424177.828252939,-28343.1073061941,people_in_povertySSP3,max,2050,2.6,khujand
people_in_povertySSP3;max;2050;4.5,392162.368569111,-60358.5669900218,people_in_povertySSP3,max,2050,4.5,khujand
people_in_povertySSP3;max;2050;6,238920.866726821,-213600.068832313,people_in_povertySSP3,max,2050,6,khujand
people_in_povertySSP3;max;2050;8.5,417500.051082523,-35020.8844766099,people_in_povertySSP3,max,2050,8.5,khujand
people_in_povertySSP3;max;2070;2.6,797443.278843574,-3360.70193646767,people_in_povertySSP3,max,2070,2.6,khujand
people_in_povertySSP3;max;2070;4.5,685214.399071762,-115589.58170828,people_in_povertySSP3,max,2070,4.5,khujand
people_in_povertySSP3;max;2070;6,397291.598585898,-403512.382194144,people_in_povertySSP3,max,2070,6,khujand
people_in_povertySSP3;max;2070;8.5,737374.776536501,-63429.2042435404,people_in_povertySSP3,max,2070,8.5,khujand
people_in_povertySSP3;max;2080;2.6,524225.876414535,-464532.037293403,people_in_povertySSP3,max,2080,2.6,khujand
people_in_povertySSP3;max;2080;4.5,834998.075888767,-153759.837819172,people_in_povertySSP3,max,2080,4.5,khujand
people_in_povertySSP3;max;2080;6,479773.13328703,-508984.780420908,people_in_povertySSP3,max,2080,6,khujand
people_in_povertySSP3;max;2080;8.5,919224.880250335,-69533.0334576041,people_in_povertySSP3,max,2080,8.5,khujand
people_in_povertySSP3;mean;2030;2.6,222099.07018618,-5186.59315535758,people_in_povertySSP3,mean,2030,2.6,khujand
people_in_povertySSP3;mean;2030;4.5,224408.144901332,-2877.51844020572,people_in_povertySSP3,mean,2030,4.5,khujand
people_in_povertySSP3;mean;2030;6,113229.388782481,-114056.274559057,people_in_povertySSP3,mean,2030,6,khujand
people_in_povertySSP3;mean;2030;8.5,214653.855025857,-12631.8083156811,people_in_povertySSP3,mean,2030,8.5,khujand
people_in_povertySSP3;mean;2050;2.6,566924.389021005,-21691.3608410335,people_in_povertySSP3,mean,2050,2.6,khujand
people_in_povertySSP3;mean;2050;4.5,559908.385969852,-28707.3638921869,people_in_povertySSP3,mean,2050,4.5,khujand
people_in_povertySSP3;mean;2050;6,375268.633266909,-213347.116595129,people_in_povertySSP3,mean,2050,6,khujand
people_in_povertySSP3;mean;2050;8.5,541384.812489116,-47230.9373729226,people_in_povertySSP3,mean,2050,8.5,khujand
people_in_povertySSP3;mean;2070;2.6,1012010.87023379,-34162.4732804796,people_in_povertySSP3,mean,2070,2.6,khujand
people_in_povertySSP3;mean;2070;4.5,991841.09844687,-54332.2450673947,people_in_povertySSP3,mean,2070,4.5,khujand
people_in_povertySSP3;mean;2070;6,610307.049095807,-435866.294418458,people_in_povertySSP3,mean,2070,6,khujand
people_in_povertySSP3;mean;2070;8.5,951688.793013184,-94484.5505010806,people_in_povertySSP3,mean,2070,8.5,khujand
people_in_povertySSP3;mean;2080;2.6,1076850.91206396,-217343.465422033,people_in_povertySSP3,mean,2080,2.6,khujand
people_in_povertySSP3;mean;2080;4.5,1210739.58548054,-83454.7920054509,people_in_povertySSP3,mean,2080,4.5,khujand
people_in_povertySSP3;mean;2080;6,727728.753829557,-566465.623656437,people_in_povertySSP3,mean,2080,6,khujand
people_in_povertySSP3;mean;2080;8.5,1173648.19711583,-120546.180370161,people_in_povertySSP3,mean,2080,8.5,khujand
people_in_povertySSP3;min;2030;2.6,239491.381425712,-6362.7849728491,people_in_povertySSP3,min,2030,2.6,khujand
people_in_povertySSP3;min;2030;4.5,248391.602903085,2537.43650452353,people_in_povertySSP3,min,2030,4.5,khujand
people_in_povertySSP3;min;2030;6,210462.512708242,-35391.653690319,people_in_povertySSP3,min,2030,6,khujand
people_in_povertySSP3;min;2030;8.5,234214.498383558,-11639.6680150032,people_in_povertySSP3,min,2030,8.5,khujand
people_in_povertySSP3;min;2050;2.6,606684.22314815,-29198.2987075429,people_in_povertySSP3,min,2050,2.6,khujand
people_in_povertySSP3;min;2050;4.5,634116.720049546,-1765.80180614651,people_in_povertySSP3,min,2050,4.5,khujand
people_in_povertySSP3;min;2050;6,574547.47498773,-61335.0468679629,people_in_povertySSP3,min,2050,6,khujand
people_in_povertySSP3;min;2050;8.5,600350.879865193,-35531.6419905002,people_in_povertySSP3,min,2050,8.5,khujand
people_in_povertySSP3;min;2070;2.6,1073700.53129561,-55637.2986196103,people_in_povertySSP3,min,2070,2.6,khujand
people_in_povertySSP3;min;2070;4.5,1120380.53404774,-8957.29586748825,people_in_povertySSP3,min,2070,4.5,khujand
people_in_povertySSP3;min;2070;6,995029.723084084,-134308.106831141,people_in_povertySSP3,min,2070,6,khujand
people_in_povertySSP3;min;2070;8.5,1065426.76750397,-63911.0624112559,people_in_povertySSP3,min,2070,8.5,khujand
people_in_povertySSP3;min;2080;2.6,1289498.27755214,-107466.51390049,people_in_povertySSP3,min,2080,2.6,khujand
people_in_povertySSP3;min;2080;4.5,1381451.05744589,-15513.7340067406,people_in_povertySSP3,min,2080,4.5,khujand
people_in_povertySSP3;min;2080;6,1225500.23375055,-171464.557702085,people_in_povertySSP3,min,2080,6,khujand
people_in_povertySSP3;min;2080;8.5,1317108.20721486,-79856.5842377713,people_in_povertySSP3,min,2080,8.5,khujand
people_in_povertySSP4;max;2030;2.6,252681.244057844,-4353.0038939153,people_in_povertySSP4,max,2030,2.6,khujand
people_in_povertySSP4;max;2030;4.5,222080.305102773,-34953.9428489863,people_in_povertySSP4,max,2030,4.5,khujand
people_in_povertySSP4;max;2030;6,102828.634634331,-154205.613317428,people_in_povertySSP4,max,2030,6,khujand
people_in_povertySSP4;max;2030;8.5,249162.993750013,-7871.25420174631,people_in_povertySSP4,max,2030,8.5,khujand
people_in_povertySSP4;max;2050;2.6,632831.846699633,-35926.4287579011,people_in_povertySSP4,max,2050,2.6,khujand
people_in_povertySSP4;max;2050;4.5,510834.674514573,-157923.600942961,people_in_povertySSP4,max,2050,4.5,khujand
people_in_povertySSP4;max;2050;6,363552.406260616,-305205.869196918,people_in_povertySSP4,max,2050,6,khujand
people_in_povertySSP4;max;2050;8.5,640162.725646095,-28595.5498114394,people_in_povertySSP4,max,2050,8.5,khujand
people_in_povertySSP4;max;2070;2.6,1169528.66146334,-21185.5756867144,people_in_povertySSP4,max,2070,2.6,khujand
people_in_povertySSP4;max;2070;4.5,908716.562695817,-281997.674454238,people_in_povertySSP4,max,2070,4.5,khujand
people_in_povertySSP4;max;2070;6,599526.560995686,-591187.67615437,people_in_povertySSP4,max,2070,6,khujand
people_in_povertySSP4;max;2070;8.5,1143449.35119064,-47264.8859594213,people_in_povertySSP4,max,2070,8.5,khujand
people_in_povertySSP4;max;2080;2.6,801127.305975494,-679398.103586417,people_in_povertySSP4,max,2080,2.6,khujand
people_in_povertySSP4;max;2080;4.5,1123766.68532024,-356758.724241675,people_in_povertySSP4,max,2080,4.5,khujand
people_in_povertySSP4;max;2080;6,726524.186524746,-754001.223037165,people_in_povertySSP4,max,2080,6,khujand
people_in_povertySSP4;max;2080;8.5,1431029.44504616,-49495.9645157503,people_in_povertySSP4,max,2080,8.5,khujand
people_in_povertySSP4;mean;2030;2.6,339261.583652271,-9832.80173261749,people_in_povertySSP4,mean,2030,2.6,khujand
people_in_povertySSP4;mean;2030;4.5,319695.978840562,-29398.4065443271,people_in_povertySSP4,mean,2030,4.5,khujand
people_in_povertySSP4;mean;2030;6,184112.168065696,-164982.217319192,people_in_povertySSP4,mean,2030,6,khujand
people_in_povertySSP4;mean;2030;8.5,336918.089549937,-12176.2958349515,people_in_povertySSP4,mean,2030,8.5,khujand
people_in_povertySSP4;mean;2050;2.6,883333.499486141,-34311.5361198518,people_in_povertySSP4,mean,2050,2.6,khujand
people_in_povertySSP4;mean;2050;4.5,760847.774282634,-156797.261323358,people_in_povertySSP4,mean,2050,4.5,khujand
people_in_povertySSP4;mean;2050;6,614640.858782174,-303004.176823818,people_in_povertySSP4,mean,2050,6,khujand
people_in_povertySSP4;mean;2050;8.5,869324.72331897,-48320.3122870225,people_in_povertySSP4,mean,2050,8.5,khujand
people_in_povertySSP4;mean;2070;2.6,1582308.96418852,-63394.7531749425,people_in_povertySSP4,mean,2070,2.6,khujand
people_in_povertySSP4;mean;2070;4.5,1361334.45259602,-284369.264767436,people_in_povertySSP4,mean,2070,4.5,khujand
people_in_povertySSP4;mean;2070;6,991064.55602944,-654639.161334017,people_in_povertySSP4,mean,2070,6,khujand
people_in_povertySSP4;mean;2070;8.5,1547386.5277831,-98317.1895803581,people_in_povertySSP4,mean,2070,8.5,khujand
people_in_povertySSP4;mean;2080;2.6,1656500.10974847,-393255.844342846,people_in_povertySSP4,mean,2080,2.6,khujand
people_in_povertySSP4;mean;2080;4.5,1678551.44260851,-371204.511482803,people_in_povertySSP4,mean,2080,4.5,khujand
people_in_povertySSP4;mean;2080;6,1187257.56116235,-862498.39292897,people_in_povertySSP4,mean,2080,6,khujand
people_in_povertySSP4;mean;2080;8.5,1922015.66791974,-127740.286171573,people_in_povertySSP4,mean,2080,8.5,khujand
people_in_povertySSP4;min;2030;2.6,370621.923734165,-19443.560802586,people_in_povertySSP4,min,2030,2.6,khujand
people_in_povertySSP4;min;2030;4.5,376172.254576697,-13893.2299600536,people_in_povertySSP4,min,2030,4.5,khujand
people_in_povertySSP4;min;2030;6,336303.225547913,-53762.2589888377,people_in_povertySSP4,min,2030,6,khujand
people_in_povertySSP4;min;2030;8.5,373674.08904884,-16391.395487911,people_in_povertySSP4,min,2030,8.5,khujand
people_in_povertySSP4;min;2050;2.6,960804.102994175,-64810.5627673881,people_in_povertySSP4,min,2050,2.6,khujand
people_in_povertySSP4;min;2050;4.5,948775.711636287,-76838.9541252767,people_in_povertySSP4,min,2050,4.5,khujand
people_in_povertySSP4;min;2050;6,916488.989465348,-109125.676296215,people_in_povertySSP4,min,2050,6,khujand
people_in_povertySSP4;min;2050;8.5,974543.228235517,-51071.4375260468,people_in_povertySSP4,min,2050,8.5,khujand
people_in_povertySSP4;min;2070;2.6,1718794.1795208,-118619.770986923,people_in_povertySSP4,min,2070,2.6,khujand
people_in_povertySSP4;min;2070;4.5,1701467.42148711,-135946.529020607,people_in_povertySSP4,min,2070,4.5,khujand
people_in_povertySSP4;min;2070;6,1607276.18231622,-230137.7681915,people_in_povertySSP4,min,2070,6,khujand
people_in_povertySSP4;min;2070;8.5,1742133.16549847,-95280.7850092449,people_in_povertySSP4,min,2070,8.5,khujand
people_in_povertySSP4;min;2080;2.6,2083328.11692185,-202999.449758415,people_in_povertySSP4,min,2080,2.6,khujand
people_in_povertySSP4;min;2080;4.5,2112499.59589119,-173827.970789072,people_in_povertySSP4,min,2080,4.5,khujand
people_in_povertySSP4;min;2080;6,1988070.9829493,-298256.58373096,people_in_povertySSP4,min,2080,6,khujand
people_in_povertySSP4;min;2080;8.5,2166136.70501271,-120190.861667552,people_in_povertySSP4,min,2080,8.5,khujand
people_in_povertySSP5;max;2030;2.6,-10251.8411826413,-1068.07897998126,people_in_povertySSP5,max,2030,2.6,khujand
people_in_povertySSP5;max;2030;4.5,-6805.15983550488,2378.60236715522,people_in_povertySSP5,max,2030,4.5,khujand
people_in_povertySSP5;max;2030;6,-4199.1018082961,4984.66039436399,people_in_povertySSP5,max,2030,6,khujand
people_in_povertySSP5;max;2030;8.5,-10656.5617506884,-1472.79954802834,people_in_povertySSP5,max,2030,8.5,khujand
people_in_povertySSP5;max;2050;2.6,-46623.8909388822,896.77941042828,people_in_povertySSP5,max,2050,2.6,khujand
people_in_povertySSP5;max;2050;4.5,-48523.1120163985,-1002.44166708806,people_in_povertySSP5,max,2050,4.5,khujand
people_in_povertySSP5;max;2050;6,-23901.4035711784,23619.2667781321,people_in_povertySSP5,max,2050,6,khujand
people_in_povertySSP5;max;2050;8.5,-47873.6594103935,-352.989061083012,people_in_povertySSP5,max,2050,8.5,khujand
people_in_povertySSP5;max;2070;2.6,-103386.833441833,1259.26705830495,people_in_povertySSP5,max,2070,2.6,khujand
people_in_povertySSP5;max;2070;4.5,-100514.880157769,4131.22034236942,people_in_povertySSP5,max,2070,4.5,khujand
people_in_povertySSP5;max;2070;6,-52612.8651317412,52033.235368397,people_in_povertySSP5,max,2070,6,khujand
people_in_povertySSP5;max;2070;8.5,-101666.913667223,2979.1868329155,people_in_povertySSP5,max,2070,8.5,khujand
people_in_povertySSP5;max;2080;2.6,-73175.700644932,60173.3512701326,people_in_povertySSP5,max,2080,2.6,khujand
people_in_povertySSP5;max;2080;4.5,-123114.149249314,10234.9026657509,people_in_povertySSP5,max,2080,4.5,khujand
people_in_povertySSP5;max;2080;6,-67618.8235639007,65730.2283511638,people_in_povertySSP5,max,2080,6,khujand
people_in_povertySSP5;max;2080;8.5,-128001.317345187,5347.73456987762,people_in_povertySSP5,max,2080,8.5,khujand
people_in_povertySSP5;mean;2030;2.6,-19599.0295323712,1468.3585308914,people_in_povertySSP5,mean,2030,2.6,khujand
people_in_povertySSP5;mean;2030;4.5,-13320.8729335628,7746.51512969981,people_in_povertySSP5,mean,2030,4.5,khujand
people_in_povertySSP5;mean;2030;6,-9362.63568575427,11704.7523775083,people_in_povertySSP5,mean,2030,6,khujand
people_in_povertySSP5;mean;2030;8.5,-21218.7884123284,-151.4003490658,people_in_povertySSP5,mean,2030,8.5,khujand
people_in_povertySSP5;mean;2050;2.6,-72403.14589047,3029.94498719201,people_in_povertySSP5,mean,2050,2.6,khujand
people_in_povertySSP5;mean;2050;4.5,-58246.2008384123,17186.8900392497,people_in_povertySSP5,mean,2050,4.5,khujand
people_in_povertySSP5;mean;2050;6,-47062.8696992716,28370.2211783904,people_in_povertySSP5,mean,2050,6,khujand
people_in_povertySSP5;mean;2050;8.5,-71365.3169295702,4067.77394809178,people_in_povertySSP5,mean,2050,8.5,khujand
people_in_povertySSP5;mean;2070;2.6,-143011.866032099,4442.16017849121,people_in_povertySSP5,mean,2070,2.6,khujand
people_in_povertySSP5;mean;2070;4.5,-128977.874980482,18476.151230108,people_in_povertySSP5,mean,2070,4.5,khujand
people_in_povertySSP5;mean;2070;6,-84347.744121782,63106.2820888083,people_in_povertySSP5,mean,2070,6,khujand
people_in_povertySSP5;mean;2070;8.5,-136473.419692192,10980.6065183987,people_in_povertySSP5,mean,2070,8.5,khujand
people_in_povertySSP5;mean;2080;2.6,-147486.369924032,34315.7995935647,people_in_povertySSP5,mean,2080,2.6,khujand
people_in_povertySSP5;mean;2080;4.5,-161480.333301758,20321.8362158384,people_in_povertySSP5,mean,2080,4.5,khujand
people_in_povertySSP5;mean;2080;6,-103047.430363099,78754.7391544977,people_in_povertySSP5,mean,2080,6,khujand
people_in_povertySSP5;mean;2080;8.5,-167020.797799804,14781.3717177922,people_in_povertySSP5,mean,2080,8.5,khujand
people_in_povertySSP5;min;2030;2.6,-25123.4569564446,5074.84190618864,people_in_povertySSP5,min,2030,2.6,khujand
people_in_povertySSP5;min;2030;4.5,-23901.5014843794,6296.79737825379,people_in_povertySSP5,min,2030,4.5,khujand
people_in_povertySSP5;min;2030;6,-23007.0906118381,7191.20825079518,people_in_povertySSP5,min,2030,6,khujand
people_in_povertySSP5;min;2030;8.5,-28424.9991877532,1773.29967488005,people_in_povertySSP5,min,2030,8.5,khujand
people_in_povertySSP5;min;2050;2.6,-83297.7520852047,7602.93016178563,people_in_povertySSP5,min,2050,2.6,khujand
people_in_povertySSP5;min;2050;4.5,-81475.488168515,9425.19407847537,people_in_povertySSP5,min,2050,4.5,khujand
people_in_povertySSP5;min;2050;6,-77632.5667017729,13268.1155452175,people_in_povertySSP5,min,2050,6,khujand
people_in_povertySSP5;min;2050;8.5,-84953.4870967446,5947.19515024575,people_in_povertySSP5,min,2050,8.5,khujand
people_in_povertySSP5;min;2070;2.6,-156519.517180499,10582.5094880722,people_in_povertySSP5,min,2070,2.6,khujand
people_in_povertySSP5;min;2070;4.5,-160584.583899413,6517.44276915773,people_in_povertySSP5,min,2070,4.5,khujand
people_in_povertySSP5;min;2070;6,-145152.942873635,21949.0837949355,people_in_povertySSP5,min,2070,6,khujand
people_in_povertySSP5;min;2070;8.5,-156892.383092301,10209.6435762702,people_in_povertySSP5,min,2070,8.5,khujand
people_in_povertySSP5;min;2080;2.6,-186534.182663887,16505.9090263235,people_in_povertySSP5,min,2080,2.6,khujand
people_in_povertySSP5;min;2080;4.5,-197152.853049218,5887.23864099232,people_in_povertySSP5,min,2080,4.5,khujand
people_in_povertySSP5;min;2080;6,-177558.899537,25481.1921532102,people_in_povertySSP5,min,2080,6,khujand
people_in_povertySSP5;min;2080;8.5,-190801.076919043,12239.0147711678,people_in_povertySSP5,min,2080,8.5,khujand
peopleSSP1;max;2030;2.6,14944145.8888889,-511322.777777778,peopleSSP1,max,2030,2.6,khujand
peopleSSP1;max;2030;4.5,13198630.1111111,-2256838.55555556,peopleSSP1,max,2030,4.5,khujand
peopleSSP1;max;2030;6,5607919.22222222,-9847549.44444444,peopleSSP1,max,2030,6,khujand
peopleSSP1;max;2030;8.5,14682180.4444444,-773288.222222222,peopleSSP1,max,2030,8.5,khujand
peopleSSP1;max;2050;2.6,21759695,-1534412.55555556,peopleSSP1,max,2050,2.6,khujand
peopleSSP1;max;2050;4.5,18296945.8888889,-4997161.66666666,peopleSSP1,max,2050,4.5,khujand
peopleSSP1;max;2050;6,11566536.2222222,-11727571.3333333,peopleSSP1,max,2050,6,khujand
peopleSSP1;max;2050;8.5,21481006.5555555,-1813101,peopleSSP1,max,2050,8.5,khujand
peopleSSP1;max;2070;2.6,22918968.8888889,-86059.3333333321,peopleSSP1,max,2070,2.6,khujand
peopleSSP1;max;2070;4.5,20178882.7777778,-2826145.44444444,peopleSSP1,max,2070,4.5,khujand
peopleSSP1;max;2070;6,9501399.99999999,-13503628.2222222,peopleSSP1,max,2070,6,khujand
peopleSSP1;max;2070;8.5,21022685.6666667,-1982342.55555556,peopleSSP1,max,2070,8.5,khujand
peopleSSP1;max;2080;2.6,8010643.77777778,-12741333.1111111,peopleSSP1,max,2080,2.6,khujand
peopleSSP1;max;2080;4.5,19589575.3333333,-1162401.55555556,peopleSSP1,max,2080,4.5,khujand
peopleSSP1;max;2080;6,7717426.88888888,-13034550,peopleSSP1,max,2080,6,khujand
peopleSSP1;max;2080;8.5,19066477.5555556,-1685499.33333333,peopleSSP1,max,2080,8.5,khujand
peopleSSP1;mean;2030;2.6,20689348.7777778,-1172261,peopleSSP1,mean,2030,2.6,khujand
peopleSSP1;mean;2030;4.5,19536129,-2325480.77777778,peopleSSP1,mean,2030,4.5,khujand
peopleSSP1;mean;2030;6,10948758.2222222,-10912851.5555555,peopleSSP1,mean,2030,6,khujand
peopleSSP1;mean;2030;8.5,20951239.2222222,-910370.555555556,peopleSSP1,mean,2030,8.5,khujand
peopleSSP1;mean;2050;2.6,31332940.5555555,-1977356.66666667,peopleSSP1,mean,2050,2.6,khujand
peopleSSP1;mean;2050;4.5,28009949.6666667,-5300347.55555555,peopleSSP1,mean,2050,4.5,khujand
peopleSSP1;mean;2050;6,20747335,-12562962.2222222,peopleSSP1,mean,2050,6,khujand
peopleSSP1;mean;2050;8.5,31094442.5555556,-2215854.66666667,peopleSSP1,mean,2050,8.5,khujand
peopleSSP1;mean;2070;2.6,31510591.8888889,-1708430.88888889,peopleSSP1,mean,2070,2.6,khujand
peopleSSP1;mean;2070;4.5,29885330.2222222,-3333692.55555555,peopleSSP1,mean,2070,4.5,khujand
peopleSSP1;mean;2070;6,17012534.5555556,-16206488.2222222,peopleSSP1,mean,2070,6,khujand
peopleSSP1;mean;2070;8.5,30301761.2222222,-2917261.55555556,peopleSSP1,mean,2070,8.5,khujand
peopleSSP1;mean;2080;2.6,23694234.8888889,-6343122.33333334,peopleSSP1,mean,2080,2.6,khujand
peopleSSP1;mean;2080;4.5,28121825.5555556,-1915531.66666668,peopleSSP1,mean,2080,4.5,khujand
peopleSSP1;mean;2080;6,13698418.2222222,-16338939,peopleSSP1,mean,2080,6,khujand
peopleSSP1;mean;2080;8.5,27101210.5555556,-2936146.66666667,peopleSSP1,mean,2080,8.5,khujand
peopleSSP1;min;2030;2.6,22810691.8888889,-2315205.11111111,peopleSSP1,min,2030,2.6,khujand
peopleSSP1;min;2030;4.5,23148301.2222222,-1977595.77777778,peopleSSP1,min,2030,4.5,khujand
peopleSSP1;min;2030;6,20781887.7777778,-4344009.22222222,peopleSSP1,min,2030,6,khujand
peopleSSP1;min;2030;8.5,23778450.7777778,-1347446.22222222,peopleSSP1,min,2030,8.5,khujand
peopleSSP1;min;2050;2.6,34059897.3333333,-3724669,peopleSSP1,min,2050,2.6,khujand
peopleSSP1;min;2050;4.5,35013175,-2771391.33333333,peopleSSP1,min,2050,4.5,khujand
peopleSSP1;min;2050;6,32324166.4444444,-5460399.88888889,peopleSSP1,min,2050,6,khujand
peopleSSP1;min;2050;8.5,35456518.6666667,-2328047.66666666,peopleSSP1,min,2050,8.5,khujand
peopleSSP1;min;2070;2.6,33990561.4444444,-2898223.22222222,peopleSSP1,min,2070,2.6,khujand
peopleSSP1;min;2070;4.5,36203882,-684902.666666672,peopleSSP1,min,2070,4.5,khujand
peopleSSP1;min;2070;6,31388543.6666667,-5500241,peopleSSP1,min,2070,6,khujand
peopleSSP1;min;2070;8.5,34628640.8888889,-2260143.77777778,peopleSSP1,min,2070,8.5,khujand
peopleSSP1;min;2080;2.6,29760045,-2998829.44444445,peopleSSP1,min,2080,2.6,khujand
peopleSSP1;min;2080;4.5,33645265,886390.555555556,peopleSSP1,min,2080,4.5,khujand
peopleSSP1;min;2080;6,28091064.7777778,-4667809.66666667,peopleSSP1,min,2080,6,khujand
peopleSSP1;min;2080;8.5,30806878.2222222,-1951996.22222222,peopleSSP1,min,2080,8.5,khujand
peopleSSP2;max;2030;2.6,19644438.2222222,-696623,peopleSSP2,max,2030,2.6,khujand
peopleSSP2;max;2030;4.5,17190698.4444444,-3150362.77777778,peopleSSP2,max,2030,4.5,khujand
peopleSSP2;max;2030;6,7831433.44444444,-12509627.7777778,peopleSSP2,max,2030,6,khujand
peopleSSP2;max;2030;8.5,19344812.7777778,-996248.444444444,peopleSSP2,max,2030,8.5,khujand
peopleSSP2;max;2050;2.6,35839636.3333333,-2455262.66666666,peopleSSP2,max,2050,2.6,khujand
peopleSSP2;max;2050;4.5,29203068,-9091831,peopleSSP2,max,2050,4.5,khujand
peopleSSP2;max;2050;6,20347820.7777778,-17947078.2222222,peopleSSP2,max,2050,6,khujand
peopleSSP2;max;2050;8.5,35509469.5555555,-2785429.44444444,peopleSSP2,max,2050,8.5,khujand
peopleSSP2;max;2070;2.6,49791696.8888889,-393018.888888888,peopleSSP2,max,2070,2.6,khujand
peopleSSP2;max;2070;4.5,40109367.8888889,-10075347.8888889,peopleSSP2,max,2070,4.5,khujand
peopleSSP2;max;2070;6,24222274.8888889,-25962440.8888889,peopleSSP2,max,2070,6,khujand
peopleSSP2;max;2070;8.5,46287813.6666667,-3896902.11111111,peopleSSP2,max,2070,8.5,khujand
peopleSSP2;max;2080;2.6,27203016.4444444,-26741725.7777778,peopleSSP2,max,2080,2.6,khujand
peopleSSP2;max;2080;4.5,43631968.6666667,-10312773.5555556,peopleSSP2,max,2080,4.5,khujand
peopleSSP2;max;2080;6,25117379.7777778,-28827362.4444444,peopleSSP2,max,2080,6,khujand
peopleSSP2;max;2080;8.5,50166563.1111111,-3778179.11111111,peopleSSP2,max,2080,8.5,khujand
peopleSSP2;mean;2030;2.6,26525008.6666667,-1688544.66666667,peopleSSP2,mean,2030,2.6,khujand
peopleSSP2;mean;2030;4.5,25144744.3333333,-3068809,peopleSSP2,mean,2030,4.5,khujand
peopleSSP2;mean;2030;6,14576916.1111111,-13636637.2222222,peopleSSP2,mean,2030,6,khujand
peopleSSP2;mean;2030;8.5,26930489.5555556,-1283063.77777778,peopleSSP2,mean,2030,8.5,khujand
peopleSSP2;mean;2050;2.6,49512394.5555556,-3578221.22222222,peopleSSP2,mean,2050,2.6,khujand
peopleSSP2;mean;2050;4.5,44621714.6666667,-8468901.11111111,peopleSSP2,mean,2050,4.5,khujand
peopleSSP2;mean;2050;6,33990151.7777778,-19100464,peopleSSP2,mean,2050,6,khujand
peopleSSP2;mean;2050;8.5,49309994.5555556,-3780621.22222222,peopleSSP2,mean,2050,8.5,khujand
peopleSSP2;mean;2070;2.6,65067505.4444445,-4279449.33333334,peopleSSP2,mean,2070,2.6,khujand
peopleSSP2;mean;2070;4.5,60371550.5555556,-8975404.22222222,peopleSSP2,mean,2070,4.5,khujand
peopleSSP2;mean;2070;6,39578013.1111111,-29768941.6666667,peopleSSP2,mean,2070,6,khujand
peopleSSP2;mean;2070;8.5,63311009.1111111,-6035945.66666666,peopleSSP2,mean,2070,8.5,khujand
peopleSSP2;mean;2080;2.6,59575757.2222222,-14790659.3333333,peopleSSP2,mean,2080,2.6,khujand
peopleSSP2;mean;2080;4.5,64982899.4444445,-9383517.11111111,peopleSSP2,mean,2080,4.5,khujand
peopleSSP2;mean;2080;6,40416282.2222222,-33950134.3333333,peopleSSP2,mean,2080,6,khujand
peopleSSP2;mean;2080;8.5,67591046.3333333,-6775370.22222222,peopleSSP2,mean,2080,8.5,khujand
peopleSSP2;min;2030;2.6,29268541.8888889,-3326594.33333334,peopleSSP2,min,2030,2.6,khujand
