year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2030;2.6,8108610.55684624,97470.8789590383,people_in_povertySSP2,min,2030,2.6,schistosoma mansoni
people_in_povertySSP2;min;2030;4.5,8106733.26341608,95625.4288761048,people_in_povertySSP2,min,2030,4.5,schistosoma mansoni
people_in_povertySSP2;min;2030;8.5,8104681.42837768,93574.6508236276,people_in_povertySSP2,min,2030,8.5,schistosoma mansoni
people_in_povertySSP2;min;2050;4.5,16586999.0334959,211261.120677015,people_in_povertySSP2,min,2050,4.5,schistosoma mansoni
people_in_povertySSP2;min;2050;6,16586574.933295,210875.690800063,people_in_povertySSP2,min,2050,6,schistosoma mansoni
people_in_povertySSP2;min;2050;8.5,16551199.7697515,175499.205901813,people_in_povertySSP2,min,2050,8.5,schistosoma mansoni
people_in_povertySSP2;min;2070;2.6,23820863.0905499,305074.246443506,people_in_povertySSP2,min,2070,2.6,schistosoma mansoni
people_in_povertySSP2;min;2070;4.5,23846857.7191759,330891.043860529,people_in_povertySSP2,min,2070,4.5,schistosoma mansoni
people_in_povertySSP2;min;2070;6,23806564.7822918,290580.986518182,people_in_povertySSP2,min,2070,6,schistosoma mansoni
people_in_povertySSP2;min;2070;8.5,23705222.4824917,189273.135726173,people_in_povertySSP2,min,2070,8.5,schistosoma mansoni
people_in_povertySSP2;min;2080;2.6,26886730.5431438,410242.808008462,people_in_povertySSP2,min,2080,2.6,schistosoma mansoni
people_in_povertySSP2;min;2080;4.5,26862151.1647274,385642.778724786,people_in_povertySSP2,min,2080,4.5,schistosoma mansoni
people_in_povertySSP2;min;2080;6,26802947.2042614,326459.469126068,people_in_povertySSP2,min,2080,6,schistosoma mansoni
people_in_povertySSP2;min;2080;8.5,26583988.213931,108317.878838401,people_in_povertySSP2,min,2080,8.5,schistosoma mansoni
people_in_povertySSP3;max;2030;2.6,5974574.39669033,-374031.472765885,people_in_povertySSP3,max,2030,2.6,schistosoma mansoni
people_in_povertySSP3;max;2030;4.5,5947903.27769318,-400702.591763038,people_in_povertySSP3,max,2030,4.5,schistosoma mansoni
people_in_povertySSP3;max;2030;8.5,5391239.08638369,-957366.783072523,people_in_povertySSP3,max,2030,8.5,schistosoma mansoni
people_in_povertySSP3;max;2050;4.5,10950681.0143411,-4248150.39932954,people_in_povertySSP3,max,2050,4.5,schistosoma mansoni
people_in_povertySSP3;max;2050;6,13047952.3337333,-2150879.07993738,people_in_povertySSP3,max,2050,6,schistosoma mansoni
people_in_povertySSP3;max;2050;8.5,11904328.131562,-3294503.28210867,people_in_povertySSP3,max,2050,8.5,schistosoma mansoni
people_in_povertySSP3;max;2070;2.6,22227613.8696536,-3870700.07640371,people_in_povertySSP3,max,2070,2.6,schistosoma mansoni
people_in_povertySSP3;max;2070;4.5,19110314.0818044,-6987999.8642529,people_in_povertySSP3,max,2070,4.5,schistosoma mansoni
people_in_povertySSP3;max;2070;6,20470649.2941773,-5627664.65187999,people_in_povertySSP3,max,2070,6,schistosoma mansoni
people_in_povertySSP3;max;2070;8.5,17185796.5961196,-8912517.34993773,people_in_povertySSP3,max,2070,8.5,schistosoma mansoni
people_in_povertySSP3;max;2080;2.6,25867183.9476589,-6496847.92840821,people_in_povertySSP3,max,2080,2.6,schistosoma mansoni
people_in_povertySSP3;max;2080;4.5,26054204.2248791,-6309827.65118805,people_in_povertySSP3,max,2080,4.5,schistosoma mansoni
people_in_povertySSP3;max;2080;6,23999442.4155947,-8364589.46047245,people_in_povertySSP3,max,2080,6,schistosoma mansoni
people_in_povertySSP3;max;2080;8.5,18381634.5599351,-13982397.316132,people_in_povertySSP3,max,2080,8.5,schistosoma mansoni
people_in_povertySSP3;mean;2030;2.6,11185139.471143,474237.073606588,people_in_povertySSP3,mean,2030,2.6,schistosoma mansoni
people_in_povertySSP3;mean;2030;4.5,11120753.0661923,409850.668655932,people_in_povertySSP3,mean,2030,4.5,schistosoma mansoni
people_in_povertySSP3;mean;2030;8.5,11123672.8464811,412770.448944705,people_in_povertySSP3,mean,2030,8.5,schistosoma mansoni
people_in_povertySSP3;mean;2050;4.5,26669183.0362311,762949.571955055,people_in_povertySSP3,mean,2050,4.5,schistosoma mansoni
people_in_povertySSP3;mean;2050;6,26829911.4653928,923680.437712781,people_in_povertySSP3,mean,2050,6,schistosoma mansoni
people_in_povertySSP3;mean;2050;8.5,26605721.473148,699495.484195043,people_in_povertySSP3,mean,2050,8.5,schistosoma mansoni
people_in_povertySSP3;mean;2070;2.6,45760791.2058686,944436.378724039,people_in_povertySSP3,mean,2070,2.6,schistosoma mansoni
people_in_povertySSP3;mean;2070;4.5,46278412.4939908,1462053.65963139,people_in_povertySSP3,mean,2070,4.5,schistosoma mansoni
people_in_povertySSP3;mean;2070;6,45987505.5736666,1171146.73930718,people_in_povertySSP3,mean,2070,6,schistosoma mansoni
people_in_povertySSP3;mean;2070;8.5,44746217.6559942,-70144.145648405,people_in_povertySSP3,mean,2070,8.5,schistosoma mansoni
people_in_povertySSP3;mean;2080;2.6,58425486.9218908,2719798.16001032,people_in_povertySSP3,mean,2080,2.6,schistosoma mansoni
people_in_povertySSP3;mean;2080;4.5,57585394.3260461,1879705.56416558,people_in_povertySSP3,mean,2080,4.5,schistosoma mansoni
people_in_povertySSP3;mean;2080;6,56819371.0809084,1113682.31902794,people_in_povertySSP3,mean,2080,6,schistosoma mansoni
people_in_povertySSP3;mean;2080;8.5,54675685.3688868,-1030003.39299364,people_in_povertySSP3,mean,2080,8.5,schistosoma mansoni
people_in_povertySSP3;min;2030;2.6,14380207.8468384,167208.384441938,people_in_povertySSP3,min,2030,2.6,schistosoma mansoni
people_in_povertySSP3;min;2030;4.5,14376711.0119416,163763.611624898,people_in_povertySSP3,min,2030,4.5,schistosoma mansoni
people_in_povertySSP3;min;2030;8.5,14373618.7631038,160663.657389348,people_in_povertySSP3,min,2030,8.5,schistosoma mansoni
people_in_povertySSP3;min;2050;4.5,35800497.4206965,439149.154648639,people_in_povertySSP3,min,2050,4.5,schistosoma mansoni
people_in_povertySSP3;min;2050;6,35800661.2960206,439166.04801362,people_in_povertySSP3,min,2050,6,schistosoma mansoni
people_in_povertySSP3;min;2050;8.5,35734635.9352458,373135.226815842,people_in_povertySSP3,min,2050,8.5,schistosoma mansoni
people_in_povertySSP3;min;2070;2.6,63610018.9991228,794982.723260112,people_in_povertySSP3,min,2070,2.6,schistosoma mansoni
people_in_povertySSP3;min;2070;4.5,63661377.3592236,846478.864358083,people_in_povertySSP3,min,2070,4.5,schistosoma mansoni
people_in_povertySSP3;min;2070;6,63554246.6593796,739419.181145646,people_in_povertySSP3,min,2070,6,schistosoma mansoni
people_in_povertySSP3;min;2070;8.5,63316337.7813517,501584.681891859,people_in_povertySSP3,min,2070,8.5,schistosoma mansoni
people_in_povertySSP3;min;2080;2.6,80179366.1111641,1157859.40534915,people_in_povertySSP3,min,2080,2.6,schistosoma mansoni
people_in_povertySSP3;min;2080;4.5,80106772.8547341,1085419.94674687,people_in_povertySSP3,min,2080,4.5,schistosoma mansoni
people_in_povertySSP3;min;2080;6,79940881.6606268,919374.954811782,people_in_povertySSP3,min,2080,6,schistosoma mansoni
people_in_povertySSP3;min;2080;8.5,79339139.0921212,322858.57674773,people_in_povertySSP3,min,2080,8.5,schistosoma mansoni
people_in_povertySSP4;max;2030;2.6,5766700.92258779,-358399.6181518,people_in_povertySSP4,max,2030,2.6,schistosoma mansoni
people_in_povertySSP4;max;2030;4.5,5844077.676991,-281022.863748593,people_in_povertySSP4,max,2030,4.5,schistosoma mansoni
people_in_povertySSP4;max;2030;8.5,5407674.9814793,-717425.559260291,people_in_povertySSP4,max,2030,8.5,schistosoma mansoni
people_in_povertySSP4;max;2050;4.5,12664798.7612097,-3610364.81317662,people_in_povertySSP4,max,2050,4.5,schistosoma mansoni
people_in_povertySSP4;max;2050;6,14534323.2281238,-1740840.34626256,people_in_povertySSP4,max,2050,6,schistosoma mansoni
people_in_povertySSP4;max;2050;8.5,13461976.9617681,-2813186.61261817,people_in_povertySSP4,max,2050,8.5,schistosoma mansoni
people_in_povertySSP4;max;2070;2.6,30301630.589936,-1812513.88621423,people_in_povertySSP4,max,2070,2.6,schistosoma mansoni
people_in_povertySSP4;max;2070;4.5,27164064.0017535,-4950080.47439672,people_in_povertySSP4,max,2070,4.5,schistosoma mansoni
people_in_povertySSP4;max;2070;6,27439581.9708204,-4674562.50532989,people_in_povertySSP4,max,2070,6,schistosoma mansoni
people_in_povertySSP4;max;2070;8.5,22294251.0890786,-9819893.38707169,people_in_povertySSP4,max,2070,8.5,schistosoma mansoni
people_in_povertySSP4;max;2080;2.6,37920409.1102716,-4733212.40345027,people_in_povertySSP4,max,2080,2.6,schistosoma mansoni
people_in_povertySSP4;max;2080;4.5,37728686.5834841,-4924934.93023776,people_in_povertySSP4,max,2080,4.5,schistosoma mansoni
people_in_povertySSP4;max;2080;6,36510231.6257932,-6143389.88792863,people_in_povertySSP4,max,2080,6,schistosoma mansoni
people_in_povertySSP4;max;2080;8.5,27586848.4897761,-15066773.0239457,people_in_povertySSP4,max,2080,8.5,schistosoma mansoni
people_in_povertySSP4;mean;2030;2.6,11031729.042242,492225.372562258,people_in_povertySSP4,mean,2030,2.6,schistosoma mansoni
people_in_povertySSP4;mean;2030;4.5,10959681.692434,420178.022754304,people_in_povertySSP4,mean,2030,4.5,schistosoma mansoni
people_in_povertySSP4;mean;2030;8.5,10963793.0369375,424289.367257802,people_in_povertySSP4,mean,2030,8.5,schistosoma mansoni
people_in_povertySSP4;mean;2050;4.5,28769839.9773313,810389.66363091,people_in_povertySSP4,mean,2050,4.5,schistosoma mansoni
people_in_povertySSP4;mean;2050;6,28895772.9454367,936345.252196748,people_in_povertySSP4,mean,2050,6,schistosoma mansoni
people_in_povertySSP4;mean;2050;8.5,28643246.1202254,683824.36137566,people_in_povertySSP4,mean,2050,8.5,schistosoma mansoni
people_in_povertySSP4;mean;2070;2.6,55537026.5222394,1077320.99416846,people_in_povertySSP4,mean,2070,2.6,schistosoma mansoni
people_in_povertySSP4;mean;2070;4.5,56034363.8668025,1574656.97511994,people_in_povertySSP4,mean,2070,4.5,schistosoma mansoni
people_in_povertySSP4;mean;2070;6,55613670.6261161,1153963.73443352,people_in_povertySSP4,mean,2070,6,schistosoma mansoni
people_in_povertySSP4;mean;2070;8.5,54442129.3744076,-17582.8988978639,people_in_povertySSP4,mean,2070,8.5,schistosoma mansoni
people_in_povertySSP4;mean;2080;2.6,74636094.3527026,2900072.29671389,people_in_povertySSP4,mean,2080,2.6,schistosoma mansoni
people_in_povertySSP4;mean;2080;4.5,73619800.9737991,1883778.91781031,people_in_povertySSP4,mean,2080,4.5,schistosoma mansoni
people_in_povertySSP4;mean;2080;6,73108313.9911539,1372291.93516512,people_in_povertySSP4,mean,2080,6,schistosoma mansoni
people_in_povertySSP4;mean;2080;8.5,70141550.572428,-1594471.48356071,people_in_povertySSP4,mean,2080,8.5,schistosoma mansoni
people_in_povertySSP4;min;2030;2.6,15488738.6282339,232835.57014554,people_in_povertySSP4,min,2030,2.6,schistosoma mansoni
people_in_povertySSP4;min;2030;4.5,15484611.2782434,228779.607853752,people_in_povertySSP4,min,2030,4.5,schistosoma mansoni
people_in_povertySSP4;min;2030;8.5,15481987.7158269,226129.086176034,people_in_povertySSP4,min,2030,8.5,schistosoma mansoni
people_in_povertySSP4;min;2050;4.5,43331683.5741246,699107.362816855,people_in_povertySSP4,min,2050,4.5,schistosoma mansoni
people_in_povertySSP4;min;2050;6,43319078.2058083,685855.640334576,people_in_povertySSP4,min,2050,6,schistosoma mansoni
people_in_povertySSP4;min;2050;8.5,43253808.9565154,620580.383559384,people_in_povertySSP4,min,2050,8.5,schistosoma mansoni
people_in_povertySSP4;min;2070;2.6,87529759.7600044,1468255.89914931,people_in_povertySSP4,min,2070,2.6,schistosoma mansoni
people_in_povertySSP4;min;2070;4.5,87576442.4160658,1515212.6122763,people_in_povertySSP4,min,2070,4.5,schistosoma mansoni
people_in_povertySSP4;min;2070;6,87391682.1199733,1330740.39722781,people_in_povertySSP4,min,2070,6,schistosoma mansoni
people_in_povertySSP4;min;2070;8.5,87076209.2281668,1015657.75074348,people_in_povertySSP4,min,2070,8.5,schistosoma mansoni
people_in_povertySSP4;min;2080;2.6,116890793.367179,2144723.61472476,people_in_povertySSP4,min,2080,2.6,schistosoma mansoni
people_in_povertySSP4;min;2080;4.5,116797334.057362,2051747.98460278,people_in_povertySSP4,min,2080,4.5,schistosoma mansoni
people_in_povertySSP4;min;2080;6,116465996.26629,1719926.51383579,people_in_povertySSP4,min,2080,6,schistosoma mansoni
people_in_povertySSP4;min;2080;8.5,115472962.389867,747746.591270477,people_in_povertySSP4,min,2080,8.5,schistosoma mansoni
people_in_povertySSP5;max;2030;2.6,1463319.91158869,-85300.8083591203,people_in_povertySSP5,max,2030,2.6,schistosoma mansoni
people_in_povertySSP5;max;2030;4.5,1457040.3126018,-91580.4073460149,people_in_povertySSP5,max,2030,4.5,schistosoma mansoni
people_in_povertySSP5;max;2030;8.5,1318306.19071189,-230314.529235929,people_in_povertySSP5,max,2030,8.5,schistosoma mansoni
people_in_povertySSP5;max;2050;4.5,1592208.34449411,-622343.726123945,people_in_povertySSP5,max,2050,4.5,schistosoma mansoni
people_in_povertySSP5;max;2050;6,1902492.49860046,-312059.572017595,people_in_povertySSP5,max,2050,6,schistosoma mansoni
people_in_povertySSP5;max;2050;8.5,1736302.34446059,-478249.726157467,people_in_povertySSP5,max,2050,8.5,schistosoma mansoni
people_in_povertySSP5;max;2070;2.6,1614851.01556932,-313851.849473654,people_in_povertySSP5,max,2070,2.6,schistosoma mansoni
people_in_povertySSP5;max;2070;4.5,1348735.76135301,-579967.103689961,people_in_povertySSP5,max,2070,4.5,schistosoma mansoni
people_in_povertySSP5;max;2070;6,1497856.7251339,-430846.139909078,people_in_povertySSP5,max,2070,6,schistosoma mansoni
people_in_povertySSP5;max;2070;8.5,1301071.95776647,-627630.907276507,people_in_povertySSP5,max,2070,8.5,schistosoma mansoni
people_in_povertySSP5;max;2080;2.6,1125184.03274768,-370973.283681298,people_in_povertySSP5,max,2080,2.6,schistosoma mansoni
people_in_povertySSP5;max;2080;4.5,1181952.43285154,-314204.883577441,people_in_povertySSP5,max,2080,4.5,schistosoma mansoni
people_in_povertySSP5;max;2080;6,1067590.60117226,-428566.715256718,people_in_povertySSP5,max,2080,6,schistosoma mansoni
people_in_povertySSP5;max;2080;8.5,844712.635027441,-651444.681401538,people_in_povertySSP5,max,2080,8.5,schistosoma mansoni
people_in_povertySSP5;mean;2030;2.6,2482195.77668003,117561.310633173,people_in_povertySSP5,mean,2030,2.6,schistosoma mansoni
people_in_povertySSP5;mean;2030;4.5,2471927.83713471,107293.371087857,people_in_povertySSP5,mean,2030,4.5,schistosoma mansoni
people_in_povertySSP5;mean;2030;8.5,2465661.2578578,101026.791810946,people_in_povertySSP5,mean,2030,8.5,schistosoma mansoni
people_in_povertySSP5;mean;2050;4.5,3372855.52491784,144422.016105384,people_in_povertySSP5,mean,2050,4.5,schistosoma mansoni
people_in_povertySSP5;mean;2050;6,3371118.97193741,142676.426184491,people_in_povertySSP5,mean,2050,6,schistosoma mansoni
people_in_povertySSP5;mean;2050;8.5,3345054.56674776,116609.530625086,people_in_povertySSP5,mean,2050,8.5,schistosoma mansoni
people_in_povertySSP5;mean;2070;2.6,2676001.8376378,60767.9899075627,people_in_povertySSP5,mean,2070,2.6,schistosoma mansoni
people_in_povertySSP5;mean;2070;4.5,2756128.76687776,140894.695381981,people_in_povertySSP5,mean,2070,4.5,schistosoma mansoni
people_in_povertySSP5;mean;2070;6,2783713.22516451,168479.153668732,people_in_povertySSP5,mean,2070,6,schistosoma mansoni
people_in_povertySSP5;mean;2070;8.5,2695984.81079639,80759.8066601874,people_in_povertySSP5,mean,2070,8.5,schistosoma mansoni
people_in_povertySSP5;mean;2080;2.6,2037387.05180068,145419.080317749,people_in_povertySSP5,mean,2080,2.6,schistosoma mansoni
people_in_povertySSP5;mean;2080;4.5,2024191.12373612,132223.152253186,people_in_povertySSP5,mean,2080,4.5,schistosoma mansoni
people_in_povertySSP5;mean;2080;6,2022170.92519794,130202.953715006,people_in_povertySSP5,mean,2080,6,schistosoma mansoni
people_in_povertySSP5;mean;2080;8.5,2014905.22748134,122937.255998409,people_in_povertySSP5,mean,2080,8.5,schistosoma mansoni
people_in_povertySSP5;min;2030;2.6,3373014.63517321,47572.0245595649,people_in_povertySSP5,min,2030,2.6,schistosoma mansoni
people_in_povertySSP5;min;2030;4.5,3372489.94842556,47060.9263885948,people_in_povertySSP5,min,2030,4.5,schistosoma mansoni
people_in_povertySSP5;min;2030;8.5,3371366.76888035,45943.4254385443,people_in_povertySSP5,min,2030,8.5,schistosoma mansoni
people_in_povertySSP5;min;2050;4.5,4978200.10129015,81134.1710567419,people_in_povertySSP5,min,2050,4.5,schistosoma mansoni
people_in_povertySSP5;min;2050;6,4976737.27574428,79741.1401698021,people_in_povertySSP5,min,2050,6,schistosoma mansoni
people_in_povertySSP5;min;2050;8.5,4962935.94158036,65939.3647052227,people_in_povertySSP5,min,2050,8.5,schistosoma mansoni
people_in_povertySSP5;min;2070;2.6,4737611.64045414,84872.5257932618,people_in_povertySSP5,min,2070,2.6,schistosoma mansoni
people_in_povertySSP5;min;2070;4.5,4746718.80579676,93641.99432177,people_in_povertySSP5,min,2070,4.5,schistosoma mansoni
people_in_povertySSP5;min;2070;6,4738215.65533858,85102.1390644331,people_in_povertySSP5,min,2070,6,schistosoma mansoni
people_in_povertySSP5;min;2070;8.5,4706574.37988619,53518.1190111619,people_in_povertySSP5,min,2070,8.5,schistosoma mansoni
people_in_povertySSP5;min;2080;2.6,4114081.68630114,98778.554771136,people_in_povertySSP5,min,2080,2.6,schistosoma mansoni
people_in_povertySSP5;min;2080;4.5,4110881.07136676,95522.1855420708,people_in_povertySSP5,min,2080,4.5,schistosoma mansoni
people_in_povertySSP5;min;2080;6,4091525.00637178,76221.8748417688,people_in_povertySSP5,min,2080,6,schistosoma mansoni
people_in_povertySSP5;min;2080;8.5,4035262.91966822,19438.6460912731,people_in_povertySSP5,min,2080,8.5,schistosoma mansoni
peopleSSP1;max;2030;2.6,86906035,-7151327.66666667,peopleSSP1,max,2030,2.6,schistosoma mansoni
peopleSSP1;max;2030;4.5,88303362.5555555,-5754000.11111112,peopleSSP1,max,2030,4.5,schistosoma mansoni
peopleSSP1;max;2030;8.5,80587517.4444444,-13469845.2222222,peopleSSP1,max,2030,8.5,schistosoma mansoni
peopleSSP1;max;2050;4.5,122750678.555556,-39277166.2222222,peopleSSP1,max,2050,4.5,schistosoma mansoni
peopleSSP1;max;2050;6,145840589.777778,-16187255,peopleSSP1,max,2050,6,schistosoma mansoni
peopleSSP1;max;2050;8.5,131463133.333333,-30564711.4444444,peopleSSP1,max,2050,8.5,schistosoma mansoni
peopleSSP1;max;2070;2.6,174249131,-14574640.8888889,peopleSSP1,max,2070,2.6,schistosoma mansoni
peopleSSP1;max;2070;4.5,161315844,-27507927.8888889,peopleSSP1,max,2070,4.5,schistosoma mansoni
peopleSSP1;max;2070;6,156720255.222222,-32103516.6666667,peopleSSP1,max,2070,6,schistosoma mansoni
peopleSSP1;max;2070;8.5,127321271.666667,-61502500.2222222,peopleSSP1,max,2070,8.5,schistosoma mansoni
peopleSSP1;max;2080;2.6,169371406.888889,-17976050.2222222,peopleSSP1,max,2080,2.6,schistosoma mansoni
peopleSSP1;max;2080;4.5,162701871.555556,-24645585.5555556,peopleSSP1,max,2080,4.5,schistosoma mansoni
peopleSSP1;max;2080;6,157387760.555556,-29959696.5555556,peopleSSP1,max,2080,6,schistosoma mansoni
peopleSSP1;max;2080;8.5,114826904.111111,-72520553,peopleSSP1,max,2080,8.5,schistosoma mansoni
peopleSSP1;mean;2030;2.6,242426200.555556,13039926.8888889,peopleSSP1,mean,2030,2.6,schistosoma mansoni
peopleSSP1;mean;2030;4.5,240244769.888889,10858496.2222222,peopleSSP1,mean,2030,4.5,schistosoma mansoni
peopleSSP1;mean;2030;8.5,240683145.222222,11296871.5555556,peopleSSP1,mean,2030,8.5,schistosoma mansoni
peopleSSP1;mean;2050;4.5,408023807.888889,8555794,peopleSSP1,mean,2050,4.5,schistosoma mansoni
peopleSSP1;mean;2050;6,416328017.555556,16844338.2222223,peopleSSP1,mean,2050,6,schistosoma mansoni
peopleSSP1;mean;2050;8.5,408244850.555556,8757589.55555558,peopleSSP1,mean,2050,8.5,schistosoma mansoni
peopleSSP1;mean;2070;2.6,489395963.444444,15585960.1111111,peopleSSP1,mean,2070,2.6,schistosoma mansoni
peopleSSP1;mean;2070;4.5,493126113.222222,19316102.6666666,peopleSSP1,mean,2070,4.5,schistosoma mansoni
peopleSSP1;mean;2070;6,478234934.444444,4424923.8888889,peopleSSP1,mean,2070,6,schistosoma mansoni
peopleSSP1;mean;2070;8.5,462646573.222222,-11159114.4444445,peopleSSP1,mean,2070,8.5,schistosoma mansoni
peopleSSP1;mean;2080;2.6,503615102.111111,27394654.4444445,peopleSSP1,mean,2080,2.6,schistosoma mansoni
peopleSSP1;mean;2080;4.5,492525237.666667,16304790,peopleSSP1,mean,2080,4.5,schistosoma mansoni
peopleSSP1;mean;2080;6,489757061.333333,13536613.6666666,peopleSSP1,mean,2080,6,schistosoma mansoni
peopleSSP1;mean;2080;8.5,446852069.333333,-29368378.3333334,peopleSSP1,mean,2080,8.5,schistosoma mansoni
peopleSSP1;min;2030;2.6,327093460.333333,4446669.66666669,peopleSSP1,min,2030,2.6,schistosoma mansoni
peopleSSP1;min;2030;4.5,327154980.444444,4482923.44444442,peopleSSP1,min,2030,4.5,schistosoma mansoni
peopleSSP1;min;2030;8.5,327123002.444444,4450707.66666663,peopleSSP1,min,2030,8.5,schistosoma mansoni
peopleSSP1;min;2050;4.5,568592106,6679695.77777779,peopleSSP1,min,2050,4.5,schistosoma mansoni
peopleSSP1;min;2050;6,569752533.111111,7755706.22222233,peopleSSP1,min,2050,6,schistosoma mansoni
peopleSSP1;min;2050;8.5,569153973.555556,7153544.77777779,peopleSSP1,min,2050,8.5,schistosoma mansoni
peopleSSP1;min;2070;2.6,676358662,9127746.33333325,peopleSSP1,min,2070,2.6,schistosoma mansoni
peopleSSP1;min;2070;4.5,677049241.555555,9662624.44444454,peopleSSP1,min,2070,4.5,schistosoma mansoni
peopleSSP1;min;2070;6,675841543,8453641.44444442,peopleSSP1,min,2070,6,schistosoma mansoni
peopleSSP1;min;2070;8.5,674308448.777778,6969761.77777779,peopleSSP1,min,2070,8.5,schistosoma mansoni
peopleSSP1;min;2080;2.6,682463192,10312033.4444445,peopleSSP1,min,2080,2.6,schistosoma mansoni
peopleSSP1;min;2080;4.5,681777083.666667,9623295.77777779,peopleSSP1,min,2080,4.5,schistosoma mansoni
peopleSSP1;min;2080;6,681080380.222222,8929221.66666663,peopleSSP1,min,2080,6,schistosoma mansoni
peopleSSP1;min;2080;8.5,677410196,5327341.33333325,peopleSSP1,min,2080,8.5,schistosoma mansoni
peopleSSP2;max;2030;2.6,103457232.888889,-8801319,peopleSSP2,max,2030,2.6,schistosoma mansoni
peopleSSP2;max;2030;4.5,105018554.888889,-7239997,peopleSSP2,max,2030,4.5,schistosoma mansoni
peopleSSP2;max;2030;8.5,95630744,-16627807.8888889,peopleSSP2,max,2030,8.5,schistosoma mansoni
peopleSSP2;max;2050;4.5,160240412.111111,-54929663.5555555,peopleSSP2,max,2050,4.5,schistosoma mansoni
peopleSSP2;max;2050;6,191938824.333333,-23231251.3333333,peopleSSP2,max,2050,6,schistosoma mansoni
peopleSSP2;max;2050;8.5,172244455.555556,-42925620.1111111,peopleSSP2,max,2050,8.5,schistosoma mansoni
peopleSSP2;max;2070;2.6,257534300.666667,-26041589.3333333,peopleSSP2,max,2070,2.6,schistosoma mansoni
peopleSSP2;max;2070;4.5,235459814.666667,-48116075.3333333,peopleSSP2,max,2070,4.5,schistosoma mansoni
peopleSSP2;max;2070;6,230648254.444445,-52927635.5555555,peopleSSP2,max,2070,6,schistosoma mansoni
peopleSSP2;max;2070;8.5,185525894.777778,-98049995.2222222,peopleSSP2,max,2070,8.5,schistosoma mansoni
peopleSSP2;max;2080;2.6,268180617.555556,-36106521.3333333,peopleSSP2,max,2080,2.6,schistosoma mansoni
peopleSSP2;max;2080;4.5,258088284.444444,-46198854.4444445,peopleSSP2,max,2080,4.5,schistosoma mansoni
peopleSSP2;max;2080;6,247225379.888889,-57061759,peopleSSP2,max,2080,6,schistosoma mansoni
peopleSSP2;max;2080;8.5,179208891.333333,-125078247.555556,peopleSSP2,max,2080,8.5,schistosoma mansoni
peopleSSP2;mean;2030;2.6,292787288.777778,15694873.2222222,peopleSSP2,mean,2030,2.6,schistosoma mansoni
peopleSSP2;mean;2030;4.5,290148209.111111,13055793.5555556,peopleSSP2,mean,2030,4.5,schistosoma mansoni
peopleSSP2;mean;2030;8.5,290702528.888889,13610113.3333333,peopleSSP2,mean,2030,8.5,schistosoma mansoni
peopleSSP2;mean;2050;4.5,548366398.555555,10886332.4444444,peopleSSP2,mean,2050,4.5,schistosoma mansoni
peopleSSP2;mean;2050;6,559692879.333333,22194928.5555556,peopleSSP2,mean,2050,6,schistosoma mansoni
peopleSSP2;mean;2050;8.5,549013880.666667,11511321.7777778,peopleSSP2,mean,2050,8.5,schistosoma mansoni
peopleSSP2;mean;2070;2.6,742779966.666667,23279618.3333333,peopleSSP2,mean,2070,2.6,schistosoma mansoni
peopleSSP2;mean;2070;4.5,748090084.777778,28589719.888889,peopleSSP2,mean,2070,4.5,schistosoma mansoni
peopleSSP2;mean;2070;6,725425449.555556,5925084.66666675,peopleSSP2,mean,2070,6,schistosoma mansoni
peopleSSP2;mean;2070;8.5,701135549.333333,-18358753.111111,peopleSSP2,mean,2070,8.5,schistosoma mansoni
peopleSSP2;mean;2080;2.6,822109684.777778,44061250.6666666,peopleSSP2,mean,2080,2.6,schistosoma mansoni
peopleSSP2;mean;2080;4.5,803811058,25762623.888889,peopleSSP2,mean,2080,4.5,schistosoma mansoni
peopleSSP2;mean;2080;6,799036323.777778,20987889.6666666,peopleSSP2,mean,2080,6,schistosoma mansoni
peopleSSP2;mean;2080;8.5,729211404.666667,-48837029.4444445,peopleSSP2,mean,2080,8.5,schistosoma mansoni
peopleSSP2;min;2030;2.6,395968605.111111,5350125.8888889,peopleSSP2,min,2030,2.6,schistosoma mansoni
peopleSSP2;min;2030;4.5,396035614.444444,5386524,peopleSSP2,min,2030,4.5,schistosoma mansoni
peopleSSP2;min;2030;8.5,396001575,5352002.66666663,peopleSSP2,min,2030,8.5,schistosoma mansoni
peopleSSP2;min;2050;4.5,768827400.555555,8946854.77777779,peopleSSP2,min,2050,4.5,schistosoma mansoni
peopleSSP2;min;2050;6,770436456.666667,10438655.4444444,peopleSSP2,min,2050,6,schistosoma mansoni
peopleSSP2;min;2050;8.5,769581043.333333,9578541,peopleSSP2,min,2050,8.5,schistosoma mansoni
peopleSSP2;min;2070;2.6,1033404234.22222,13785639.3333334,peopleSSP2,min,2070,2.6,schistosoma mansoni
peopleSSP2;min;2070;4.5,1034412473.11111,14563564.2222222,peopleSSP2,min,2070,4.5,schistosoma mansoni
peopleSSP2;min;2070;6,1032524807.55556,12676684,peopleSSP2,min,2070,6,schistosoma mansoni
peopleSSP2;min;2070;8.5,1029974518.44444,10205969.7777778,peopleSSP2,min,2070,8.5,schistosoma mansoni
peopleSSP2;min;2080;2.6,1121113402.11111,16697011.8888891,peopleSSP2,min,2080,2.6,schistosoma mansoni
peopleSSP2;min;2080;4.5,1119884238.77778,15468733.4444444,peopleSSP2,min,2080,4.5,schistosoma mansoni
