year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;min;2080;2.6,-14574558.5555556,1810683.22222222,peopleSSP2,min,2080,2.6,asama
peopleSSP2;min;2080;4.5,-11469805.1111111,4915436.66666666,peopleSSP2,min,2080,4.5,asama
peopleSSP2;min;2080;6,-12236636.3333333,4148605.44444444,peopleSSP2,min,2080,6,asama
peopleSSP2;min;2080;8.5,-6396499,9988742.77777777,peopleSSP2,min,2080,8.5,asama
peopleSSP3;max;2030;2.6,-1804671.33333334,1016411.44444444,peopleSSP3,max,2030,2.6,asama
peopleSSP3;max;2030;4.5,-1897262.11111112,923820.666666665,peopleSSP3,max,2030,4.5,asama
peopleSSP3;max;2030;6,-1640466.22222223,1180616.55555555,peopleSSP3,max,2030,6,asama
peopleSSP3;max;2030;8.5,-1828770.11111112,992312.666666665,peopleSSP3,max,2030,8.5,asama
peopleSSP3;max;2050;2.6,-4106986.44444445,2951939.88888889,peopleSSP3,max,2050,2.6,asama
peopleSSP3;max;2050;4.5,-4134599.66666667,2924326.66666667,peopleSSP3,max,2050,4.5,asama
peopleSSP3;max;2050;6,-4518290.77777778,2540635.55555556,peopleSSP3,max,2050,6,asama
peopleSSP3;max;2050;8.5,-3738098.11111111,3320828.22222222,peopleSSP3,max,2050,8.5,asama
peopleSSP3;max;2070;2.6,-6273396,5242005.55555556,peopleSSP3,max,2070,2.6,asama
peopleSSP3;max;2070;4.5,-6066780.44444445,5448621.11111111,peopleSSP3,max,2070,4.5,asama
peopleSSP3;max;2070;6,-6376309.44444445,5139092.11111111,peopleSSP3,max,2070,6,asama
peopleSSP3;max;2070;8.5,-4313299.11111111,7202102.44444445,peopleSSP3,max,2070,8.5,asama
peopleSSP3;max;2080;2.6,-9925005.88888889,3672613.22222222,peopleSSP3,max,2080,2.6,asama
peopleSSP3;max;2080;4.5,-6768301.11111111,6829318,peopleSSP3,max,2080,4.5,asama
peopleSSP3;max;2080;6,-6242326.66666667,7355292.44444444,peopleSSP3,max,2080,6,asama
peopleSSP3;max;2080;8.5,-2173525.66666667,11424093.4444444,peopleSSP3,max,2080,8.5,asama
peopleSSP3;mean;2030;2.6,-2350336.44444445,1391058.77777778,peopleSSP3,mean,2030,2.6,asama
peopleSSP3;mean;2030;4.5,-2612268,1129127.22222222,peopleSSP3,mean,2030,4.5,asama
peopleSSP3;mean;2030;6,-2330688.77777778,1410706.44444444,peopleSSP3,mean,2030,6,asama
peopleSSP3;mean;2030;8.5,-2509911,1231484.22222222,peopleSSP3,mean,2030,8.5,asama
peopleSSP3;mean;2050;2.6,-5509004.55555556,4166934,peopleSSP3,mean,2050,2.6,asama
peopleSSP3;mean;2050;4.5,-5804669.11111111,3871269.44444444,peopleSSP3,mean,2050,4.5,asama
peopleSSP3;mean;2050;6,-6372758.55555556,3303180,peopleSSP3,mean,2050,6,asama
peopleSSP3;mean;2050;8.5,-5523311.11111111,4152627.44444444,peopleSSP3,mean,2050,8.5,asama
peopleSSP3;mean;2070;2.6,-9032166.11111111,6950855.44444445,peopleSSP3,mean,2070,2.6,asama
peopleSSP3;mean;2070;4.5,-8894208.88888889,7088812.66666667,peopleSSP3,mean,2070,4.5,asama
peopleSSP3;mean;2070;6,-9234429.55555556,6748592,peopleSSP3,mean,2070,6,asama
peopleSSP3;mean;2070;8.5,-6744664.44444445,9238357.11111111,peopleSSP3,mean,2070,8.5,asama
peopleSSP3;mean;2080;2.6,-13814948.2222222,5122634.66666667,peopleSSP3,mean,2080,2.6,asama
peopleSSP3;mean;2080;4.5,-9736628.11111111,9200954.77777778,peopleSSP3,mean,2080,4.5,asama
peopleSSP3;mean;2080;6,-9397889.77777778,9539693.11111111,peopleSSP3,mean,2080,6,asama
peopleSSP3;mean;2080;8.5,-4016996.88888889,14920586,peopleSSP3,mean,2080,8.5,asama
peopleSSP3;min;2030;2.6,-2957526.44444445,1583315,peopleSSP3,min,2030,2.6,asama
peopleSSP3;min;2030;4.5,-3336971,1203870.44444444,peopleSSP3,min,2030,4.5,asama
peopleSSP3;min;2030;6,-3076104.55555556,1464736.88888889,peopleSSP3,min,2030,6,asama
peopleSSP3;min;2030;8.5,-3317071,1223770.44444444,peopleSSP3,min,2030,8.5,asama
peopleSSP3;min;2050;2.6,-6838331.55555556,5297739.11111111,peopleSSP3,min,2050,2.6,asama
peopleSSP3;min;2050;4.5,-7917634.22222222,4218436.44444444,peopleSSP3,min,2050,4.5,asama
peopleSSP3;min;2050;6,-9005550.33333333,3130520.33333333,peopleSSP3,min,2050,6,asama
peopleSSP3;min;2050;8.5,-7596462,4539608.66666667,peopleSSP3,min,2050,8.5,asama
peopleSSP3;min;2070;2.6,-11978267.4444444,8308301.44444444,peopleSSP3,min,2070,2.6,asama
peopleSSP3;min;2070;4.5,-11873298.1111111,8413270.77777777,peopleSSP3,min,2070,4.5,asama
peopleSSP3;min;2070;6,-13010020.3333333,7276548.55555555,peopleSSP3,min,2070,6,asama
peopleSSP3;min;2070;8.5,-9090942.44444445,11195626.4444444,peopleSSP3,min,2070,8.5,asama
peopleSSP3;min;2080;2.6,-18497906.3333333,5615750.77777778,peopleSSP3,min,2080,2.6,asama
peopleSSP3;min;2080;4.5,-12633411.3333333,11480245.7777778,peopleSSP3,min,2080,4.5,asama
peopleSSP3;min;2080;6,-13976110.4444444,10137546.6666667,peopleSSP3,min,2080,6,asama
peopleSSP3;min;2080;8.5,-6299712.22222222,17813944.8888889,peopleSSP3,min,2080,8.5,asama
peopleSSP4;max;2030;2.6,-2377758.77777778,719434.555555556,peopleSSP4,max,2030,2.6,asama
peopleSSP4;max;2030;4.5,-2445717.66666667,651475.666666666,peopleSSP4,max,2030,4.5,asama
peopleSSP4;max;2030;6,-2181015.11111111,916178.222222223,peopleSSP4,max,2030,6,asama
peopleSSP4;max;2030;8.5,-2374170.55555556,723022.777777778,peopleSSP4,max,2030,8.5,asama
peopleSSP4;max;2050;2.6,-4879176.11111111,2327817.22222222,peopleSSP4,max,2050,2.6,asama
peopleSSP4;max;2050;4.5,-5002262.77777778,2204730.55555556,peopleSSP4,max,2050,4.5,asama
peopleSSP4;max;2050;6,-5484883.77777778,1722109.55555556,peopleSSP4,max,2050,6,asama
peopleSSP4;max;2050;8.5,-4761197.33333333,2445796,peopleSSP4,max,2050,8.5,asama
peopleSSP4;max;2070;2.6,-6990594.55555556,4197476.44444444,peopleSSP4,max,2070,2.6,asama
peopleSSP4;max;2070;4.5,-6946761,4241310,peopleSSP4,max,2070,4.5,asama
peopleSSP4;max;2070;6,-7349394.22222222,3838676.77777778,peopleSSP4,max,2070,6,asama
peopleSSP4;max;2070;8.5,-5161455.77777778,6026615.22222222,peopleSSP4,max,2070,8.5,asama
peopleSSP4;max;2080;2.6,-10337348.2222222,2778788.55555555,peopleSSP4,max,2080,2.6,asama
peopleSSP4;max;2080;4.5,-7458644.22222222,5657492.55555556,peopleSSP4,max,2080,4.5,asama
peopleSSP4;max;2080;6,-7093216.22222223,6022920.55555556,peopleSSP4,max,2080,6,asama
peopleSSP4;max;2080;8.5,-2677836,10438300.7777778,peopleSSP4,max,2080,8.5,asama
peopleSSP4;mean;2030;2.6,-2981534.88888889,745027.111111111,peopleSSP4,mean,2030,2.6,asama
peopleSSP4;mean;2030;4.5,-3185583,540978.999999999,peopleSSP4,mean,2030,4.5,asama
peopleSSP4;mean;2030;6,-2990180.22222222,736381.777777776,peopleSSP4,mean,2030,6,asama
peopleSSP4;mean;2030;8.5,-3115022.11111111,611539.888888888,peopleSSP4,mean,2030,8.5,asama
peopleSSP4;mean;2050;2.6,-6392704.88888889,2708582.44444444,peopleSSP4,mean,2050,2.6,asama
peopleSSP4;mean;2050;4.5,-6768280.55555556,2333006.77777778,peopleSSP4,mean,2050,4.5,asama
peopleSSP4;mean;2050;6,-7242613.44444444,1858673.88888889,peopleSSP4,mean,2050,6,asama
peopleSSP4;mean;2050;8.5,-6473751,2627536.33333334,peopleSSP4,mean,2050,8.5,asama
peopleSSP4;mean;2070;2.6,-9844370.88888889,4714326.55555556,peopleSSP4,mean,2070,2.6,asama
peopleSSP4;mean;2070;4.5,-9709357.55555556,4849339.88888889,peopleSSP4,mean,2070,4.5,asama
peopleSSP4;mean;2070;6,-10134203.4444444,4424494,peopleSSP4,mean,2070,6,asama
peopleSSP4;mean;2070;8.5,-7609429.88888889,6949267.55555555,peopleSSP4,mean,2070,8.5,asama
peopleSSP4;mean;2080;2.6,-13998562.6666667,3283410.11111111,peopleSSP4,mean,2080,2.6,asama
peopleSSP4;mean;2080;4.5,-10457053.3333333,6824919.44444444,peopleSSP4,mean,2080,4.5,asama
peopleSSP4;mean;2080;6,-10332262.4444444,6949710.33333333,peopleSSP4,mean,2080,6,asama
peopleSSP4;mean;2080;8.5,-4814546.66666667,12467426.1111111,peopleSSP4,mean,2080,8.5,asama
peopleSSP4;min;2030;2.6,-3618264.33333333,431973.111111113,peopleSSP4,min,2030,2.6,asama
peopleSSP4;min;2030;4.5,-3756876.11111111,293361.333333335,peopleSSP4,min,2030,4.5,asama
peopleSSP4;min;2030;6,-3697832.55555556,352404.88888889,peopleSSP4,min,2030,6,asama
peopleSSP4;min;2030;8.5,-3724969.55555555,325267.888888892,peopleSSP4,min,2030,8.5,asama
peopleSSP4;min;2050;2.6,-7724179.11111111,2754312.11111111,peopleSSP4,min,2050,2.6,asama
peopleSSP4;min;2050;4.5,-8573738.55555556,1904752.66666667,peopleSSP4,min,2050,4.5,asama
peopleSSP4;min;2050;6,-9159202.55555556,1319288.66666667,peopleSSP4,min,2050,6,asama
peopleSSP4;min;2050;8.5,-8250267.66666667,2228223.55555555,peopleSSP4,min,2050,8.5,asama
peopleSSP4;min;2070;2.6,-12495754.8888889,4827817.22222222,peopleSSP4,min,2070,2.6,asama
peopleSSP4;min;2070;4.5,-12407905.8888889,4915666.22222222,peopleSSP4,min,2070,4.5,asama
peopleSSP4;min;2070;6,-13289485.6666667,4034086.44444444,peopleSSP4,min,2070,6,asama
peopleSSP4;min;2070;8.5,-9943345,7380227.11111111,peopleSSP4,min,2070,8.5,asama
peopleSSP4;min;2080;2.6,-17660505.8888889,3175660.33333333,peopleSSP4,min,2080,2.6,asama
peopleSSP4;min;2080;4.5,-13329248.2222222,7506918,peopleSSP4,min,2080,4.5,asama
peopleSSP4;min;2080;6,-14368148,6468018.22222222,peopleSSP4,min,2080,6,asama
peopleSSP4;min;2080;8.5,-7211338.11111111,13624828.1111111,peopleSSP4,min,2080,8.5,asama
peopleSSP5;max;2030;2.6,-2138062.77777778,40319.9999999981,peopleSSP5,max,2030,2.6,asama
peopleSSP5;max;2030;4.5,-2139515.77777778,38866.9999999986,peopleSSP5,max,2030,4.5,asama
peopleSSP5;max;2030;6,-1982288.88888889,196093.888888888,peopleSSP5,max,2030,6,asama
peopleSSP5;max;2030;8.5,-2093224.55555556,85158.2222222209,peopleSSP5,max,2030,8.5,asama
peopleSSP5;max;2050;2.6,-3485670.66666667,558544.111111112,peopleSSP5,max,2050,2.6,asama
peopleSSP5;max;2050;4.5,-3672998.66666667,371216.111111112,peopleSSP5,max,2050,4.5,asama
peopleSSP5;max;2050;6,-4038278.22222222,5936.55555555597,peopleSSP5,max,2050,6,asama
peopleSSP5;max;2050;8.5,-3708778,335436.777777779,peopleSSP5,max,2050,8.5,asama
peopleSSP5;max;2070;2.6,-4622130.33333334,1044807,peopleSSP5,max,2070,2.6,asama
peopleSSP5;max;2070;4.5,-4786270.66666667,880666.666666666,peopleSSP5,max,2070,4.5,asama
peopleSSP5;max;2070;6,-5104940.77777778,561996.555555554,peopleSSP5,max,2070,6,asama
peopleSSP5;max;2070;8.5,-3786049.22222222,1880888.11111111,peopleSSP5,max,2070,8.5,asama
peopleSSP5;max;2080;2.6,-6217801.88888889,442733.111111111,peopleSSP5,max,2080,2.6,asama
peopleSSP5;max;2080;4.5,-4959092,1701443,peopleSSP5,max,2080,4.5,asama
peopleSSP5;max;2080;6,-4969089.88888889,1691445.11111111,peopleSSP5,max,2080,6,asama
peopleSSP5;max;2080;8.5,-2121379.88888889,4539155.11111111,peopleSSP5,max,2080,8.5,asama
peopleSSP5;mean;2030;2.6,-2562118,-388419.333333334,peopleSSP5,mean,2030,2.6,asama
peopleSSP5;mean;2030;4.5,-2601746.33333334,-428047.666666668,peopleSSP5,mean,2030,4.5,asama
peopleSSP5;mean;2030;6,-2601118.44444445,-427419.77777778,peopleSSP5,mean,2030,6,asama
peopleSSP5;mean;2030;8.5,-2598619,-424920.333333334,peopleSSP5,mean,2030,8.5,asama
peopleSSP5;mean;2050;2.6,-4421249.44444445,-182048.222222221,peopleSSP5,mean,2050,2.6,asama
peopleSSP5;mean;2050;4.5,-4712477.77777778,-473276.555555555,peopleSSP5,mean,2050,4.5,asama
peopleSSP5;mean;2050;6,-4856241.11111111,-617039.888888887,peopleSSP5,mean,2050,6,asama
peopleSSP5;mean;2050;8.5,-4537479.88888889,-298278.666666666,peopleSSP5,mean,2050,8.5,asama
peopleSSP5;mean;2070;2.6,-6255211.11111111,-56392.4444444478,peopleSSP5,mean,2070,2.6,asama
peopleSSP5;mean;2070;4.5,-6187037.44444445,11781.2222222183,peopleSSP5,mean,2070,4.5,asama
peopleSSP5;mean;2070;6,-6503970.66666667,-305152.000000004,peopleSSP5,mean,2070,6,asama
peopleSSP5;mean;2070;8.5,-5114983.22222222,1083835.44444444,peopleSSP5,mean,2070,8.5,asama
peopleSSP5;mean;2080;2.6,-7945700.88888889,-425494.888888888,peopleSSP5,mean,2080,2.6,asama
peopleSSP5;mean;2080;4.5,-6642763.66666667,877442.333333334,peopleSSP5,mean,2080,4.5,asama
peopleSSP5;mean;2080;6,-6834823,685383.000000002,peopleSSP5,mean,2080,6,asama
peopleSSP5;mean;2080;8.5,-3647950.77777778,3872255.22222223,peopleSSP5,mean,2080,8.5,asama
peopleSSP5;min;2030;2.6,-2966642.66666667,-1207566.11111111,peopleSSP5,min,2030,2.6,asama
peopleSSP5;min;2030;4.5,-2739816.77777778,-980740.222222218,peopleSSP5,min,2030,4.5,asama
peopleSSP5;min;2030;6,-2964212.66666667,-1205136.11111111,peopleSSP5,min,2030,6,asama
peopleSSP5;min;2030;8.5,-2704265.11111111,-945188.555555552,peopleSSP5,min,2030,8.5,asama
peopleSSP5;min;2050;2.6,-5134704.66666667,-1373743.55555555,peopleSSP5,min,2050,2.6,asama
peopleSSP5;min;2050;4.5,-5327514.22222222,-1566553.11111111,peopleSSP5,min,2050,4.5,asama
peopleSSP5;min;2050;6,-5070485.22222222,-1309524.11111111,peopleSSP5,min,2050,6,asama
peopleSSP5;min;2050;8.5,-5150847.22222222,-1389886.11111111,peopleSSP5,min,2050,8.5,asama
peopleSSP5;min;2070;2.6,-7332257.22222222,-1431918.77777778,peopleSSP5,min,2070,2.6,asama
peopleSSP5;min;2070;4.5,-7311061.44444444,-1410723,peopleSSP5,min,2070,4.5,asama
peopleSSP5;min;2070;6,-7471056.11111111,-1570717.66666667,peopleSSP5,min,2070,6,asama
peopleSSP5;min;2070;8.5,-6351207.66666667,-450869.222222224,peopleSSP5,min,2070,8.5,asama
peopleSSP5;min;2080;2.6,-8715091.22222223,-1206819.44444444,peopleSSP5,min,2080,2.6,asama
peopleSSP5;min;2080;4.5,-8182832.22222222,-674560.444444441,peopleSSP5,min,2080,4.5,asama
peopleSSP5;min;2080;6,-8380655,-872383.22222222,peopleSSP5,min,2080,6,asama
peopleSSP5;min;2080;8.5,-5098372.66666667,2409899.11111112,peopleSSP5,min,2080,8.5,asama
